#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.171508 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 597
#Bestfit SF galaxies in bin: 39
#Bestfit Q galaxies in bin: 558
#Bestfit central galaxies in bin: 545
#Bestfit satellite galaxies in bin: 52
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0113245 0.00136963 0.0111891 0.00124526 0.0161026 0.00124526 0.0120289 0.000455516 0.0119631 0.012405 0.00176041 0.0122579 0 0.00137225 0 0.000000 0.057873
0.059561 0.103111 0.129619 0.098465 0.0957493 0.022839 0.0957493 0.103626 0.140358 0.0989915 0.108448 0.141644 0.103322 0.0471814 0.103971 0.0461194 0.057873 0.061248
0.062373 0.350154 0.351269 0.332366 0.0996207 0.229692 0.0995809 0.367665 0.359286 0.352495 0.358754 0.340431 0.340579 0.260025 0.313306 0.248319 0.061248 0.063498
0.064623 0.692588 0.693916 0.640035 0.486871 0.694819 0.481218 0.706966 0.671904 0.654943 0.716144 0.688802 0.662024 0.445706 0.442024 0.410806 0.063498 0.065748
0.066873 1.03031 0.745356 0.917479 1.02996 0.195476 1.01914 1.03033 0.809174 0.917824 1.0367 0.708673 0.920964 0.963268 0.913419 0.855062 0.065748 0.067998
0.069123 1.41182 1.05167 1.18051 1.47373 0.339396 1.43306 1.40749 1.00501 1.17505 1.39518 0.89741 1.16783 1.58622 0.979666 1.33612 0.067998 0.070248
0.071373 1.78039 1.14808 1.44079 1.80697 0.406985 1.70735 1.77853 1.20334 1.42965 1.80363 1.09302 1.46359 1.53686 1.33124 1.23455 0.070248 0.072498
0.073623 2.62808 1.29527 2.07711 3.54602 0 3.38697 2.56392 1.44665 1.99146 2.68874 1.26406 2.13022 1.99236 2.20437 1.45971 0.072498 0.074748
0.075873 3.41147 1.71881 2.5508 2.52213 0.647616 2.25347 3.47363 1.89334 2.57612 3.52422 1.70311 2.65807 2.22985 1.6576 1.52997 0.074748 0.076998
0.078123 4.10353 1.51954 2.7795 2.59903 1.09858 2.18291 4.20868 1.60542 2.82769 4.24313 1.70959 2.91076 2.64035 1.76967 1.57556 0.076998 0.079248
0.080373 5.06549 2.27859 3.19889 3.81673 0.568136 3.10979 5.15277 2.50817 3.36145 5.18423 2.25721 3.32576 3.82103 2.44379 2.38173 0.079248 0.081498
0.082904 5.01183 1.89881 2.96495 3.67586 0.469276 2.88478 5.1052 2.06768 3.00594 4.98728 2.00563 2.97502 5.26916 2.63992 3.34962 0.081498 0.084311
0.085998 7.99644 2.20079 4.71096 6.36035 0.341918 4.86143 8.11079 2.35825 4.68563 7.96309 2.02009 4.72 8.34604 3.21601 4.87764 0.084311 0.087685
0.089373 10.835 1.72255 6.2994 7.39451 1.30908 5.1328 11.0755 1.95296 6.52673 10.8915 1.57735 6.45029 10.2432 4.00707 5.85408 0.087685 0.091061
0.092748 12.6452 2.2553 6.71808 8.59858 1.00909 6.04895 12.928 2.50422 6.86497 12.6256 1.86672 6.74949 12.85 4.49289 6.8723 0.091061 0.094435
0.096123 13.4071 5.00159 6.1678 10.032 0.57285 7.324 13.643 5.52555 6.25081 13.0798 4.96457 5.85877 16.8377 4.4885 9.2442 0.094435 0.097811
0.099498 17.2942 4.99869 8.25874 19.1981 -2.70571 14.922 17.1611 5.57209 7.92122 17.1281 5.11787 8.11913 19.0354 4.988 9.98054 0.097811 0.101186
0.102873 20.399 5.82557 8.8962 21.7937 -3.06395 16.7562 20.3015 6.77867 8.62218 19.8528 5.67448 8.50763 26.1231 4.29077 14.9298 0.101186 0.104560
0.106248 24.714 6.56836 10.569 28.0708 -5.39177 22.0953 24.4794 7.35797 10.2537 24.7653 6.0752 10.604 24.1768 8.31507 10.835 0.104560 0.107936
0.109623 29.1554 8.58126 12.7499 29.2266 -6.24336 22.9457 29.1504 9.58558 12.155 29.2695 8.50131 12.6702 27.9586 8.84668 12.9576 0.107936 0.111310
0.112998 34.5499 7.92386 14.8237 25.5406 -1.25071 18.4762 35.1796 8.48553 14.813 34.4456 7.90337 14.3016 35.6435 7.06632 19.5128 0.111310 0.114686
0.116373 40.8345 8.42477 17.6482 39.0351 -0.975918 31.1023 40.9602 8.35922 16.9166 40.4564 9.22992 16.8093 44.7968 6.3649 25.4669 0.114686 0.118060
0.119748 45.6226 8.96652 18.8107 26.6912 10.7626 17.7734 46.9457 9.75634 19.707 45.6314 9.83051 18.3893 45.5298 5.09432 25.4943 0.118060 0.121435
0.123123 53.118 10.8859 21.4777 27.7255 16.651 16.2365 54.8927 12.108 22.3917 53.6578 12.4307 21.5606 47.4604 8.92576 23.2133 0.121435 0.124811
0.126498 59.8187 12.9434 23.5731 33.8008 12.739 19.8346 61.6371 14.4208 24.8438 60.0553 13.6061 23.1408 57.339 10.0782 27.0214 0.124811 0.128185
0.129873 66.1101 15.4679 25.366 62.7931 -7.7399 46.91 66.3419 18.2919 25.3883 65.879 15.6648 25.0471 68.5317 11.5934 31.7108 0.128185 0.131561
0.133248 77.0332 17.5298 29.8272 79.0263 -16.7935 58.7242 76.8939 21.0298 28.8848 75.3576 17.6858 28.8984 94.595 23.713 44.198 0.131561 0.134935
0.137045 83.3252 21.9829 30.2523 64.0062 -4.40752 41.5841 84.6755 27.0483 31.288 79.5469 23.7185 28.4266 122.924 19.159 62.3948 0.134935 0.139154
0.141685 99.6134 22.8269 37.1206 61.4558 -2.48417 36.9438 102.28 26.1744 38.6092 95.6579 24.8673 33.6765 141.07 5.77378 69.7991 0.139154 0.144217
0.146748 109.167 27.2329 38.0623 51.2437 24.8322 22.7184 113.215 28.9817 42.3492 108.534 27.4809 37.8412 115.794 29.1737 47.5342 0.144217 0.149279
0.151810 117.843 32.0516 39.8588 55.7916 23.2015 27.3842 122.18 34.504 44.0848 117.03 32.9458 38.4147 126.365 24.0274 56.3881 0.149279 0.154342
0.156873 130.799 33.9611 44.7066 49.9078 34.603 17.5033 136.453 34.7862 48.9008 128.225 35.567 41.5457 157.784 18.8806 73.9939 0.154342 0.159404
0.161935 145.438 35.2166 49.7179 59.0849 31.6482 17.1097 151.473 36.4588 55.2125 142.232 36.2865 47.8345 179.035 16.659 82.8553 0.159404 0.164467
0.166998 153.391 36.3106 50.7148 74.4544 31.6485 21.0372 158.908 39.4239 55.7948 151.366 37.6075 49.0123 174.608 23.9719 70.2492 0.164467 0.169529
0.172060 173.857 34.5712 59.1823 85.3524 28.4815 27.072 180.043 38.7178 65.1049 171.627 36.2087 57.7339 197.23 22.9997 81.0569 0.169529 0.174591
0.177123 182.068 45.2018 58.2709 101.219 25.1854 33.889 187.719 50.6291 62.1927 179.105 50.7394 56.1818 213.124 31.9622 90.2739 0.174591 0.179654
0.182185 199.779 52.9809 63.7128 97.7326 33.3596 31.2178 206.911 60.8481 68.6981 197.389 55.7175 62.6255 224.826 37.7695 88.6732 0.179654 0.184716
0.187248 214.794 55.5533 65.8569 96.5145 41.8131 30.7299 223.061 64.692 72.0473 211.461 57.6376 63.3595 249.726 30.4043 100.664 0.184716 0.189779
0.192310 223.042 68.1924 63.85 90.1269 59.0969 17.8365 232.332 76.7427 70.6298 218.619 70.8323 61.4956 269.398 35.8564 102.054 0.189779 0.194842
0.197373 236.438 73.218 68.0986 84.2583 69.3355 12.4014 247.074 80.1842 75.6436 231.717 77.673 64.7593 285.922 31.3277 109.261 0.194842 0.199904
0.202435 243.996 80.9584 66.5567 84.5404 73.3801 9.6658 255.141 86.7764 75.2837 240.658 81.228 64.5693 278.983 67.9926 93.1648 0.199904 0.204967
0.207498 249.159 83.7926 63.7468 81.8823 74.5756 9.07799 260.85 92.0803 73.8186 242.401 85.7 58.5154 319.984 57.2914 122.661 0.204967 0.210029
0.212560 254.508 85.9423 62.5937 81.0798 77.3828 4.04637 266.629 91.0947 72.3431 249.611 85.2546 61.2716 305.83 83.5256 88.9353 0.210029 0.215091
0.217623 264.084 88.0079 64.5344 87.4109 76.2842 5.18043 276.432 92.9807 72.8071 258.843 86.2799 62.2212 319.011 81.3012 92.968 0.215091 0.220154
0.222685 268.239 86.1465 62.6685 90.4834 71.9497 6.52401 280.663 90.1083 70.0798 263.654 83.258 60.7618 316.294 77.9455 94.3436 0.220154 0.225217
0.227748 279.483 82.4046 63.2992 100.714 80.8901 6.90407 291.978 93.6343 72.9715 273.719 78.8774 62.2704 339.895 73.9074 117.736 0.225217 0.230279
0.232810 289.081 77.4246 66.2424 100.279 88.4387 4.88074 302.276 84.6422 77.6345 281.065 78.7973 62.0644 373.089 57.3943 133.453 0.230279 0.235342
0.237873 291.875 82.8578 69.2765 90.1908 90.451 0 305.971 91.0481 78.6117 284.309 84.6214 63.7871 371.169 73.3325 128.536 0.235342 0.240404
0.242935 295.617 88.5664 68.2009 81.5381 99.0847 -6.87466 310.58 88.0886 79.2775 288.78 89.2923 63.6124 367.28 62.3965 126.565 0.240404 0.245467
0.247998 293.148 95.9535 64.622 87.0517 105.912 -14.5982 307.552 96.7327 75.5275 287.689 94.3334 59.162 350.363 69.042 116.069 0.245467 0.250529
0.253060 289.701 95.0267 64.1338 96.8611 99.9723 -9.14178 303.179 96.8384 72.8357 284.406 95.3814 58.4164 345.192 86.4106 104.733 0.250529 0.255592
0.258123 287.098 90.1327 65.4471 96.6632 95.8291 -4.55862 300.408 96.2399 74.2741 282.34 91.8516 61.794 336.964 88.7181 93.0441 0.255592 0.260654
0.263185 288.017 90.3765 64.2418 105.895 86.0382 3.60582 300.746 99.3982 73.8429 286.504 94.612 63.0582 303.878 88.0668 72.058 0.260654 0.265716
0.268248 280.789 91.9011 60.7464 106.541 81.2256 5.60505 292.968 95.7004 70.2588 280.408 92.2205 61.4157 284.779 88.6485 68.637 0.265716 0.270779
0.273310 273.587 95.7803 57.883 114.747 71.2318 12.7279 284.689 98.9573 67.5549 272.149 96.6207 57.4059 288.666 85.1691 62.5417 0.270779 0.275842
0.278373 267.51 92.6722 55.0378 117.281 67.0984 19.7335 278.01 95.6887 63.5562 267.575 92.1207 56.5859 266.829 87.7864 49.1904 0.275842 0.280904
0.283435 257.8 89.2862 49.6727 115.47 78.0148 10.8646 267.748 92.7238 59.2388 257.977 92.1115 47.9481 255.948 79.6511 56.9327 0.280904 0.285967
0.288498 254.635 81.0151 50.2372 131.069 57.4492 30.1618 263.271 84.217 57.9491 256.113 83.6073 50.6158 239.144 75.6384 52.5589 0.285967 0.291029
0.293560 248.472 78.7995 48.8838 120.742 62.8045 15.5737 257.399 82.5778 56.2908 251.758 79.9622 49.5066 214.03 79.6608 42.0981 0.291029 0.296091
0.298623 244.221 75.5152 49.9552 134.69 44.8264 29.348 251.876 81.1878 55.9855 248.753 74.384 51.5098 196.72 80.6058 30.4885 0.296091 0.301154
0.303685 238.637 75.3263 48.9242 131.866 45.069 22.8105 246.099 78.5779 55.7859 243.372 74.7668 51.6639 189.009 76.8092 29.9066 0.301154 0.306217
0.308748 231.051 71.9896 45.6774 128.219 42.8455 24.1077 238.239 77.2882 53.3145 235.885 70.3311 49.595 180.396 73.654 25.9234 0.306217 0.311279
0.313810 224.581 64.6924 48.9997 129.014 39.4078 37.4088 231.26 69.7986 54.3056 229.221 63.5062 51.6661 175.949 76.419 25.3253 0.311279 0.316341
0.318873 213.143 61.1089 44.8906 120.465 44.6199 32.3944 219.621 70.9548 50.4971 217.824 61.0662 47.6977 164.082 84.7144 20.8173 0.316341 0.321404
0.323935 202.455 57.5548 44.5798 118.197 37.8595 39.7949 208.344 60.928 49.6556 206.11 54.5835 46.9112 164.154 75.854 27.6067 0.321404 0.326466
0.328997 190.689 55.1129 39.3169 112.33 35.9123 35.1664 196.166 58.2664 43.8432 194.243 53.9366 42.8803 153.444 72.2502 21.1028 0.326466 0.331528
0.334060 179.776 51.0503 39.2358 111.199 33.0546 39.3638 184.569 54.585 42.6606 183.27 49.2107 41.059 143.157 67.4357 16.8504 0.331528 0.336591
0.339122 171.396 46.7406 37.4573 112.57 28.2688 42.1276 175.508 51.9011 40.6525 175.394 45.4635 39.8156 129.499 74.5204 8.30918 0.336591 0.341653
0.344185 162.511 44.698 36.0357 113.295 24.9727 50.5056 165.95 50.2552 38.1531 166.436 43.8667 37.9519 121.374 68.2937 11.8448 0.341653 0.346716
0.349247 150.372 40.1999 32.3913 97.0585 29.6079 32.3583 154.098 46.8201 36.0789 154.463 38.5811 35.7347 107.496 56.3912 8.1737 0.346716 0.351779
0.354310 140.224 38.1951 29.8953 89.9142 31.5809 31.9485 143.74 43.5017 33.1397 144.321 37.638 33.5356 97.2854 58.2882 4.12332 0.351779 0.356841
0.359372 131.869 35.688 28.9295 82.9788 26.6877 26.8196 135.286 40.8494 32.361 135.47 35.4326 30.8477 94.1331 49.1516 5.27113 0.356841 0.361903
0.364435 125.21 32.7484 27.4408 69.3953 33.2063 21.3646 129.111 35.4198 31.6197 129.291 31.7033 30.6779 82.4342 49.3936 2.65857 0.361903 0.366966
0.369497 117.744 30.338 26.5787 68.1105 35.1515 20.7821 121.213 31.0988 29.1147 121.692 29.1023 28.8446 76.3624 44.6726 4.84319 0.366966 0.372028
0.374560 111.593 26.4463 26.2421 61.915 35.9334 18.3392 115.065 27.133 30.2144 115.692 25.152 28.7635 68.6359 46.9845 2.20191 0.372028 0.377091
0.379622 105.823 22.7905 25.1617 62.9557 29.9415 22.7987 108.819 24.9876 28.55 109.941 22.0166 27.7069 62.6632 40.5866 0.126691 0.377091 0.382154
0.384685 100.017 20.4036 25.0936 61.4757 28.378 23.906 102.711 22.3006 28.071 104.074 18.5314 27.6683 57.5035 39.073 2.76883 0.382154 0.387216
0.389747 92.8205 17.9551 23.4083 59.7234 21.3403 25.1517 95.1337 20.6553 25.1157 96.4948 17.8528 24.533 54.3106 36.8428 2.36209 0.387216 0.392278
0.394810 85.4861 16.7592 21.8435 63.2614 17.0227 28.3235 87.0394 21.197 22.1869 88.9521 15.4819 23.0523 49.1589 35.1749 1.92211 0.392278 0.397341
0.399872 80.2128 15.0848 20.8493 62.3994 12.2779 31.6209 81.4578 18.4479 21.8257 83.1523 13.906 22.0373 49.4041 31.2884 5.55404 0.397341 0.402404
0.404935 74.4166 13.8303 18.698 55.3462 16.4247 27.5874 75.7494 16.602 20.9416 77.4222 13.319 20.2384 42.9149 27.9572 4.4791 0.402404 0.407466
0.409997 68.5399 13.1862 16.9659 54.5786 12.0604 29.7241 69.5157 15.2131 18.5104 71.2035 12.3945 18.1921 40.6228 22.2674 6.34628 0.407466 0.412529
0.415060 63.7621 13.4066 15.8057 54.1301 13.107 32.631 64.4353 15.1301 16.917 66.3195 12.2864 16.7712 36.9586 26.536 2.90801 0.412529 0.417591
0.420122 58.6487 12.5131 14.0946 51.4924 8.55811 33.4391 59.1489 14.3578 15.0606 60.4545 11.8373 14.7207 39.7228 21.7633 5.34156 0.417591 0.422653
0.425185 55.0274 11.934 14.3861 42.8938 10.7351 26.1557 55.8755 12.8333 14.7717 56.7631 10.957 15.1502 36.836 21.3359 5.89426 0.422653 0.427716
0.430247 51.5198 11.2205 12.6221 34.3512 13.4262 18.7896 52.7198 11.8495 13.7924 53.1285 10.9125 13.523 34.6591 20.4409 4.86303 0.427716 0.432779
0.435310 47.3381 11.1656 11.8133 30.9722 12.7355 16.9107 48.4819 11.8302 12.4894 49.0888 10.4838 12.3449 28.9897 18.8527 2.89576 0.432779 0.437841
0.440372 44.7679 10.9548 10.7758 29.1799 12.2203 16.0133 45.8574 11.5232 11.4647 46.4274 10.1107 12.1685 27.3747 18.8402 2.67982 0.437841 0.442903
0.445435 41.2907 10.4101 9.96316 28.1633 11.927 15.4955 42.2082 10.5376 10.5528 42.726 10.0225 10.8641 26.2477 14.9861 2.83247 0.442903 0.447966
0.450497 39.0811 9.8196 10.3152 24.4262 11.1968 12.8569 40.1053 10.104 11.2625 40.4534 8.73331 11.2942 24.6976 17.1117 2.79163 0.447966 0.453029
0.455560 36.7825 9.49052 10.2186 22.6585 10.2788 12.253 37.7697 9.36495 10.8654 38.2064 8.32633 10.904 21.8594 16.2128 1.53715 0.453029 0.458091
0.460622 35.4017 8.93371 9.90992 18.2102 13.2199 9.29453 36.6033 9.27362 10.7802 36.7797 7.87717 10.9522 20.9595 16.0284 1.4668 0.458091 0.463154
0.465685 32.8328 8.58535 9.21561 17.9175 12.0934 8.37273 33.8753 9.95649 9.9662 34.1264 7.23994 10.3346 19.2755 16.4709 0.857267 0.463154 0.468216
0.470747 30.7322 8.83879 8.55083 16.0288 11.696 7.52593 31.7599 9.50295 9.56092 31.9308 6.90649 9.83819 18.17 14.2013 1.71523 0.468216 0.473278
0.475810 29.3021 7.87916 8.54483 14.6728 12.061 6.35765 30.3246 8.38464 9.42415 30.614 7.2823 9.52227 15.5532 12.9899 1.63462 0.473278 0.478341
0.480872 27.4037 7.37007 8.36413 12.7057 11.2983 5.24437 28.431 7.60968 9.02804 28.7034 5.64141 9.08974 13.7817 12.2959 1.23732 0.478341 0.483404
0.485935 25.6213 7.33001 7.33077 12.4956 10.5482 4.67102 26.5387 7.50089 8.45056 26.8324 6.47177 8.24714 12.9282 11.791 1.46851 0.483404 0.488466
0.490997 24.1804 6.94117 7.49273 12.4986 8.77008 5.20071 24.9968 7.18176 8.05441 25.2908 6.16972 7.99452 12.5421 11.2581 2.33062 0.488466 0.493528
0.496060 23.167 6.27819 7.53597 12.429 8.46467 5.64736 23.9175 6.69611 8.09033 24.2167 5.65611 7.95025 12.1654 8.71257 2.3572 0.493528 0.498591
0.501122 22.2686 6.09251 7.40996 12.9479 6.98642 6.35048 22.9201 6.20127 8.07409 23.292 5.42653 7.79553 11.5431 9.23055 2.48049 0.498591 0.503654
0.506185 21.2263 5.42421 7.12371 11.0196 7.77909 4.97566 21.9396 5.74021 7.85345 22.2161 5.1048 7.44387 10.8519 7.59592 2.14679 0.503654 0.508716
0.511247 19.7043 5.42891 6.4964 10.7967 6.9665 5.00472 20.3268 5.68781 6.89657 20.5769 5.20596 6.75738 10.5581 6.4755 2.72904 0.508716 0.513778
0.516310 18.3003 5.16359 6.13791 9.87692 6.76507 4.35925 18.889 5.23535 6.65499 19.11 4.88827 6.41717 9.81333 6.62445 2.80396 0.513778 0.518841
0.521372 16.9891 4.88645 5.34266 9.35143 6.13784 4.11901 17.5229 4.86353 5.8029 17.7868 4.93827 5.63475 8.62876 6.13062 2.42977 0.518841 0.523903
0.526435 15.7937 4.83994 5.09729 8.7233 5.1872 4.18248 16.2878 5.0693 5.31438 16.4994 4.72747 5.30421 8.39697 6.08495 2.41543 0.523903 0.528966
0.531497 14.6263 4.39595 4.67925 8.35411 5.0064 4.21902 15.0647 4.28706 4.93056 15.3395 4.27197 4.95935 7.15183 6.28452 1.9199 0.528966 0.534029
0.536560 13.7633 4.58228 4.3261 8.45607 5.16482 4.50371 14.1343 4.41047 4.6955 14.5188 4.35486 4.68475 5.84559 6.52342 1.21848 0.534029 0.539091
0.541622 13.1863 4.33002 4.18383 8.11227 5.11725 4.20202 13.541 4.1063 4.47319 13.9348 4.21539 4.58838 5.34142 5.57237 0.899095 0.539091 0.544153
0.546685 12.7278 4.012 4.28202 7.70031 5.89594 3.89381 13.0792 4.37161 4.40312 13.4435 3.89577 4.50122 5.2267 4.62307 1.04986 0.544153 0.549216
0.551747 12.2278 3.54317 4.09682 7.09745 4.8792 3.62618 12.5863 3.91157 4.24149 12.835 3.7236 4.25439 5.86349 3.54063 1.58289 0.549216 0.554278
0.556810 11.5858 3.17653 3.94459 6.5234 4.71507 3.1495 11.9396 3.39135 4.15944 12.1658 3.36072 4.19946 5.50665 3.1476 1.62771 0.554278 0.559341
0.561872 11.0028 3.14757 3.8264 6.13391 5.03835 3.17959 11.3431 3.12529 4.00205 11.5194 3.35895 3.92632 5.58825 3.63002 1.5268 0.559341 0.564404
0.566935 10.425 3.07851 3.62887 5.66372 4.4368 2.62055 10.7578 2.79105 3.86373 10.8942 3.05366 3.76934 5.50746 3.02368 1.49861 0.564404 0.569466
0.571997 9.80197 3.13553 3.22179 5.29488 4.52869 2.63857 10.117 2.83315 3.50694 10.2139 3.14782 3.4739 5.4844 2.97648 1.46975 0.569466 0.574528
0.577060 9.16074 2.59872 2.92248 5.01318 4.3503 2.52789 9.45063 2.67024 3.28263 9.54903 2.80204 3.1854 5.09123 2.55968 1.49765 0.574528 0.579592
0.582123 8.44345 2.54914 2.67887 4.91928 4.08933 2.62506 8.68977 2.71632 2.84683 8.81105 2.5964 2.82234 4.59078 2.87108 1.3127 0.579592 0.584654
0.587185 7.99762 2.44718 2.60184 4.12371 3.97466 2.06242 8.26838 2.45045 2.72775 8.34254 2.50976 2.62275 4.3826 2.8922 1.08873 0.584654 0.589717
0.592248 7.65582 2.40422 2.36621 4.42727 3.91879 2.27827 7.88147 2.67352 2.53433 7.9908 2.44212 2.5339 4.14496 2.39533 1.20966 0.589717 0.594779
0.597310 7.29954 2.27719 2.18432 4.61324 3.4729 2.70747 7.4873 2.46539 2.30345 7.62133 2.29366 2.2251 3.927 2.37244 1.00563 0.594779 0.599841
