#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 56656
#Bestfit SF halos in bin: 48624
#Bestfit Q halos in bin: 8032
#Bestfit central halos in bin: 44377
#Bestfit satellite halos in bin: 12279
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00115515 -0.00111999 0.0011549 3.62083e-06 8.57804e-06 3.56433e-06 0.00812629 -0.00797521 0.00812577 3.96736e-06 9.5532e-06 3.90644e-06 0.00531561 -0.00519217 0.00531516 0.000000 0.057873
0.059561 0.00744742 -0.00461425 0.00740623 0.000653154 0.000840955 0.000628154 0.0485785 -0.0385047 0.0484511 0.00111171 0.0014467 0.00107318 0.030345 -0.0271819 0.0302949 0.057873 0.061248
0.062373 0.00870684 0.000108112 0.00846838 0.00275719 0.00343056 0.00258265 0.0447248 -0.0193081 0.0442677 0.00332642 0.0046383 0.00313724 0.028152 -0.0131741 0.0277991 0.061248 0.063498
0.064623 0.00803384 0.00557938 0.00740261 0.00478965 0.00508435 0.00428403 0.0276735 0.00585333 0.0262411 0.00532313 0.00531908 0.00484184 0.0178305 0.00845904 0.0166365 0.063498 0.065748
0.066873 0.0148956 0.0106163 0.0130318 0.0101544 0.0106957 0.00896345 0.043598 0.0150258 0.0390309 0.0128892 0.0108513 0.0111691 0.0221469 0.0162445 0.0196228 0.065748 0.067998
0.069123 0.0208313 0.0137166 0.0176844 0.015676 0.0119245 0.013217 0.0520403 0.018961 0.0444561 0.0170478 0.0111286 0.0144185 0.034505 0.0238874 0.029975 0.067998 0.070248
0.071373 0.030092 0.0193323 0.024312 0.0224593 0.0158855 0.0177438 0.076299 0.0290784 0.0643157 0.0229709 0.0143188 0.0183466 0.0558282 0.0352824 0.0462342 0.070248 0.072498
0.073623 0.0457076 0.0244431 0.0342709 0.0344899 0.0212372 0.0250687 0.113617 0.040393 0.0896806 0.0326848 0.0208146 0.0236889 0.0927725 0.0422135 0.0715246 0.072498 0.074748
0.075873 0.0578732 0.0317791 0.0401998 0.0476566 0.0293759 0.0325153 0.119722 0.0397028 0.0857214 0.0459927 0.0299832 0.0312294 0.10081 0.040972 0.0721033 0.074748 0.076998
0.078123 0.0760427 0.0449732 0.0494928 0.0634932 0.0429549 0.04288 0.152014 0.0544818 0.104393 0.0615499 0.0405422 0.0416883 0.12842 0.0635859 0.0846557 0.076998 0.079248
0.080373 0.0919044 0.0561261 0.0584068 0.079582 0.0506653 0.0509889 0.166502 0.0745725 0.107984 0.0768495 0.0501483 0.0504662 0.146314 0.0775282 0.0905247 0.079248 0.081498
0.082904 0.0973542 0.0551774 0.058655 0.0853355 0.0503882 0.051991 0.170113 0.0780227 0.110142 0.0836012 0.0503602 0.0506141 0.147059 0.0797518 0.0883159 0.081498 0.084311
0.085998 0.141274 0.0724065 0.0783169 0.125004 0.0696681 0.0695789 0.239767 0.0904379 0.140242 0.120028 0.0690118 0.0675738 0.218057 0.0946862 0.122325 0.084311 0.087685
0.089373 0.184083 0.0803233 0.0949356 0.161355 0.0764159 0.0838988 0.321668 0.097234 0.174918 0.154808 0.0793651 0.0799389 0.289882 0.105506 0.150835 0.087685 0.091061
0.092748 0.233681 0.100591 0.109009 0.20426 0.0941295 0.093832 0.41179 0.108144 0.203838 0.199484 0.0906756 0.0908495 0.357273 0.135631 0.170996 0.091061 0.094435
0.096123 0.278237 0.114579 0.117251 0.246998 0.106467 0.103565 0.467348 0.136078 0.225216 0.239668 0.104081 0.100519 0.417625 0.154989 0.182588 0.094435 0.097811
0.099498 0.31881 0.125986 0.128095 0.283154 0.111849 0.112811 0.534661 0.129722 0.232286 0.275329 0.109923 0.109453 0.475953 0.157781 0.196163 0.097811 0.101186
0.102873 0.372808 0.141504 0.137797 0.32782 0.122619 0.120532 0.645156 0.153912 0.265024 0.322617 0.127039 0.119114 0.554199 0.177208 0.215205 0.101186 0.104560
0.106248 0.426536 0.148204 0.150051 0.374991 0.128443 0.128404 0.738573 0.161514 0.28591 0.371979 0.129785 0.127767 0.623706 0.203664 0.21534 0.104560 0.107936
0.109623 0.496587 0.149937 0.160465 0.432765 0.141649 0.136012 0.882946 0.18014 0.342664 0.427551 0.140518 0.136371 0.746086 0.21002 0.249715 0.107936 0.111310
0.112998 0.56433 0.150289 0.170972 0.4897 0.146204 0.133021 1.01612 0.197202 0.402377 0.478402 0.143707 0.13431 0.874879 0.209685 0.307709 0.111310 0.114686
0.116373 0.622115 0.154113 0.171976 0.547505 0.147888 0.143989 1.07379 0.181832 0.390296 0.529148 0.149476 0.139541 0.958103 0.225893 0.301263 0.114686 0.118060
