#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.16864 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56815
#Bestfit SF galaxies in bin: 35906
#Bestfit Q galaxies in bin: 20909
#Bestfit central galaxies in bin: 37028
#Bestfit satellite galaxies in bin: 19787
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.26193e-09 1.56922e-06 1.26193e-09 0 0 0 3.42897e-09 2.67358e-06 3.42897e-09 0 2.59659e-09 0 3.6234e-09 1.58933e-06 3.6234e-09 0.000000 0.057873
0.059561 3.8865e-05 0.000113381 3.6568e-05 2.68355e-05 3.27569e-05 2.63092e-05 5.95227e-05 0.000237672 5.69752e-05 3.69671e-06 3.87781e-05 3.62062e-06 0.000104677 0.00025553 0.000100182 0.057873 0.061248
0.062373 0.000170398 0.000384504 0.000151172 0.000140969 0.000121842 0.00013635 0.000220934 0.000584601 0.000195487 3.75594e-05 0.000146998 3.23951e-05 0.000418983 0.00074251 0.000378116 0.061248 0.063498
0.064623 0.000769265 0.000703529 0.000707757 0.000665129 0.000280411 0.000631356 0.000948092 0.0012041 0.000858153 0.00023571 0.000421373 0.00020739 0.00176772 0.00143083 0.00163532 0.063498 0.065748
0.066873 0.00109933 0.000819661 0.000973802 0.00058362 0.000265321 0.000517149 0.00198494 0.00183049 0.0017801 0.000530088 0.000721988 0.000449756 0.00216458 0.000882332 0.00196408 0.065748 0.067998
0.069123 0.0021007 0.00126212 0.00181767 0.000835162 0.000515188 0.000717883 0.00427394 0.00291522 0.00381909 0.00122882 0.00123968 0.00101211 0.00373228 0.00116283 0.00334661 0.067998 0.070248
0.071373 0.00310044 0.00167592 0.00254993 0.00161485 0.00119123 0.00131514 0.00565158 0.00274143 0.00464689 0.00244244 0.00157042 0.0020151 0.00433178 0.00209096 0.00364653 0.070248 0.072498
0.073623 0.00486195 0.00254113 0.00366117 0.0026015 0.00157514 0.00208606 0.00874371 0.0048711 0.00681051 0.00333183 0.00258505 0.00245656 0.00772531 0.00341982 0.00609576 0.072498 0.074748
0.075873 0.00676817 0.00352014 0.00507326 0.00396581 0.00255808 0.00301189 0.0115805 0.00634072 0.00857374 0.00528329 0.00329085 0.0039583 0.00954687 0.00558451 0.0067759 0.074748 0.076998
0.078123 0.00931501 0.00528407 0.0063087 0.0057062 0.00348911 0.00411869 0.0155122 0.00877384 0.0105196 0.00793394 0.00431225 0.00570159 0.0118995 0.00744598 0.00782371 0.076998 0.079248
0.080373 0.0125816 0.00664901 0.00831114 0.00782979 0.00475643 0.00529741 0.0207417 0.0103615 0.0135705 0.0107357 0.00552171 0.00741176 0.0160359 0.00963701 0.0099112 0.079248 0.081498
