#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.198268 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 292
#Bestfit SF galaxies in bin: 27
#Bestfit Q galaxies in bin: 265
#Bestfit central galaxies in bin: 259
#Bestfit satellite galaxies in bin: 33
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00362825 0.00343221 0.00362634 0 0 0 0.00399792 0.00316306 0.0039968 0.00409054 0.00389589 0.00408842 0 0 0 0.000000 0.057873
0.059561 0.0874369 0.195363 0.0839989 0 0.0290213 0 0.0963455 0.200306 0.0927061 0.0978531 0.219245 0.094182 0.00568498 0.0343471 0.00522553 0.057873 0.061248
0.062373 0.383272 0.449345 0.362809 0.00922116 0.231952 0.00845618 0.421383 0.442726 0.399618 0.424002 0.471715 0.401242 0.0636046 0.268807 0.0572708 0.061248 0.063498
0.064623 0.738141 0.707259 0.686353 0.0473411 0.47036 0.0374717 0.808524 0.629994 0.755898 0.777359 0.668887 0.725014 0.430334 0.562769 0.402597 0.063498 0.065748
0.066873 1.30273 0.605344 1.17834 0.204271 0.556139 0.168588 1.41465 0.678121 1.28892 1.39949 0.46872 1.26498 0.543375 0.787831 0.480912 0.065748 0.067998
0.069123 1.82685 1.0207 1.54876 0.114548 0.6023 0.0682735 2.00131 0.988353 1.70759 1.96898 0.908636 1.69476 0.71139 1.35995 0.594821 0.067998 0.070248
0.071373 2.46189 0.801429 1.96974 0.248029 0.847874 0.159167 2.68745 0.831246 2.15312 2.66444 0.464994 2.142 0.872203 1.54431 0.66598 0.070248 0.072498
0.073623 2.52036 1.82511 1.86123 0.148163 1.19433 0.062265 2.76206 1.81902 2.07452 2.71544 1.7529 2.02477 0.989275 2.16209 0.642206 0.072498 0.074748
0.075873 2.80083 3.042 1.80036 0.14627 1.18859 0.0500263 3.07129 3.12651 2.00875 3.00486 2.77597 1.99443 1.19949 3.66587 0.642422 0.074748 0.076998
0.078123 3.70982 3.34386 2.34959 0.440567 1.74382 0.175661 4.04291 3.28921 2.60242 4.00807 3.47208 2.56388 1.36897 2.29603 0.726849 0.076998 0.079248
0.080373 4.90866 4.03042 2.88361 0.632139 2.33816 0.249576 5.34438 3.92946 3.19776 5.30635 4.17682 3.14814 1.78737 3.1068 0.931734 0.079248 0.081498
0.082904 5.16585 2.79298 2.69082 0.736707 2.01343 0.290098 5.61712 2.70127 3.05928 5.56974 2.72328 2.92692 1.99586 2.84355 0.97498 0.081498 0.084311
0.085998 7.98552 4.25362 4.50165 2.50574 2.86914 1.30454 8.54384 4.08114 4.95057 8.53707 4.36049 4.81899 3.6567 2.95749 1.85229 0.084311 0.087685
0.089373 10.694 4.67199 5.86874 1.68052 2.97478 0.598021 11.6124 4.74735 6.51016 11.3353 4.87339 6.27871 5.66081 3.07606 2.91535 0.087685 0.091061
0.092748 14.3903 4.0381 7.80757 2.04517 4.10867 0.809241 15.6482 3.56887 8.83859 15.4717 4.03681 8.52948 5.90302 4.57225 2.38527 0.091061 0.094435
0.096123 14.0644 7.30526 5.91831 2.13436 4.35879 0.656716 15.2799 6.84883 6.82137 14.6882 6.91688 6.24359 9.16848 4.97947 4.09745 0.094435 0.097811
0.099498 18.0209 7.16523 8.12392 3.01872 5.16509 1.17157 19.5494 6.7432 9.2362 18.9222 7.41431 8.77608 10.9475 6.04021 4.61495 0.097811 0.101186
0.102873 20.6973 9.60507 8.69018 3.09373 5.57555 0.686371 22.4909 10.0279 9.63799 21.7641 9.98256 9.42816 12.325 9.72157 4.40481 0.101186 0.104560
0.106248 24.8822 12.6656 10.1682 3.46259 6.99503 0.546379 27.0646 12.1566 11.5889 25.6897 12.4652 10.365 18.5441 12.1358 7.9795 0.104560 0.107936
0.109623 28.4775 16.5775 11.2255 3.50468 8.17457 0.309201 31.0219 16.9304 12.5027 29.1656 17.12 11.3319 23.0772 13.2679 10.6029 0.107936 0.111310
0.112998 30.5606 22.7467 9.52379 3.64252 9.9615 0.0772449 33.3032 21.7052 11.1772 31.4845 22.6647 9.67181 23.3091 19.8366 9.75947 0.111310 0.114686
0.116373 38.2735 22.4096 13.2766 3.47078 13.3791 -0.403542 41.8195 22.4914 15.1128 39.9565 22.8336 14.2314 25.0649 25.7001 8.71728 0.114686 0.118060
0.119748 44.1401 26.8101 15.5096 3.24925 13.5122 -0.789649 48.3064 26.8392 17.3872 46.2505 26.9254 15.7128 27.5773 20.0838 10.5752 0.118060 0.121435
