#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.162906 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 193132
#Bestfit SF galaxies in bin: 147244
#Bestfit Q galaxies in bin: 45888
#Bestfit central galaxies in bin: 120676
#Bestfit satellite galaxies in bin: 72456
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.38685e-08 0 0 0 0 0 1.11117e-07 0 0 0 0 0 1.26343e-07 0 0.000000 0.057873
0.059561 0 5.46954e-07 0 0 0 0 0 1.21038e-06 0 0 0 0 0 1.48239e-06 0 0.057873 0.061248
0.062373 0 1.02545e-06 0 0 0 0 0 3.70576e-06 0 0 0 0 0 2.83484e-06 0 0.061248 0.063498
0.064623 6.93295e-07 2.0304e-06 6.79545e-07 9.09358e-07 6.28564e-07 9.09358e-07 0 5.36854e-06 0 1.10956e-06 6.42903e-07 1.10956e-06 0 3.92037e-06 0 0.063498 0.065748
0.066873 5.7049e-07 2.78412e-06 5.51878e-07 7.4828e-07 4.02912e-07 7.4828e-07 0 7.16275e-06 0 9.13022e-07 4.45122e-07 9.13022e-07 0 5.26147e-06 0 0.065748 0.067998
0.069123 1.71327e-06 7.08677e-06 1.5228e-06 2.19177e-06 1.2768e-06 2.05148e-06 1.77897e-07 1.91931e-05 1.32657e-07 2.74195e-06 1.19106e-06 2.70752e-06 0 1.40065e-05 -5.7041e-08 0.067998 0.070248
0.071373 4.30202e-06 1.23524e-05 3.20058e-06 4.68056e-06 3.01664e-06 4.18933e-06 3.08736e-06 4.57751e-05 1.49864e-06 5.99151e-06 1.32673e-06 5.67828e-06 1.48816e-06 3.34651e-05 1.79452e-07 0.070248 0.072498
0.073623 7.48468e-06 1.38571e-05 6.02502e-06 5.8998e-06 3.20329e-06 5.31221e-06 1.25702e-05 5.43545e-05 8.76031e-06 3.91346e-06 3.00031e-06 3.48446e-06 1.34326e-05 3.35569e-05 1.03377e-05 0.072498 0.074748
0.075873 2.79768e-05 2.14854e-05 2.26817e-05 2.49172e-05 -1.43855e-06 2.22226e-05 3.77944e-05 0.000109741 2.56173e-05 1.38809e-05 6.07592e-06 1.19758e-05 5.14535e-05 5.33021e-05 4.16193e-05 0.074748 0.076998
0.078123 4.8629e-05 4.42221e-05 3.86348e-05 3.33835e-05 1.56465e-05 2.76569e-05 9.75482e-05 0.000158629 7.31814e-05 2.97875e-05 1.50912e-05 2.43359e-05 8.00097e-05 9.59083e-05 6.2178e-05 0.076998 0.079248
