#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 209865
#Bestfit SF halos in bin: 151861
#Bestfit Q halos in bin: 58004
#Bestfit central halos in bin: 145968
#Bestfit satellite halos in bin: 63897
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.41546e-09 4.09894e-06 3.41546e-09 0 1.77081e-08 0 1.23575e-08 1.07454e-05 1.23575e-08 0 0 0 1.12178e-08 1.31982e-05 1.12178e-08 0.000000 0.057873
0.059561 1.15043e-05 0.000133296 1.02199e-05 1.36087e-06 2.00708e-05 1.21596e-06 3.8061e-05 0.000400546 3.69086e-05 1.41581e-06 3.34443e-06 1.38262e-06 3.45508e-05 0.000439853 3.24289e-05 0.057873 0.061248
0.062373 2.82168e-05 0.000130815 2.32515e-05 1.79847e-05 5.30032e-05 1.64335e-05 5.50057e-05 0.000238179 5.1229e-05 1.45586e-05 2.45815e-05 1.35846e-05 5.94181e-05 0.000277559 5.1292e-05 0.061248 0.063498
0.064623 9.06985e-05 0.000236076 7.1791e-05 7.47328e-05 0.000115392 6.63724e-05 0.000132498 0.000553143 0.000104178 5.38315e-05 7.65137e-05 4.8754e-05 0.000174918 0.000578865 0.000136232 0.063498 0.065748
0.066873 0.000163122 0.000349627 0.000123822 0.0001014 0.000160518 8.45255e-05 0.000324717 0.000706137 0.000257349 9.19485e-05 0.000108698 8.00477e-05 0.000325713 0.000811137 0.000237915 0.065748 0.067998
0.069123 0.000323761 0.000621118 0.000246619 0.000199513 0.000300072 0.000156884 0.000649055 0.00126979 0.000514527 0.000189197 0.000188282 0.000161188 0.000631161 0.00142074 0.000463349 0.067998 0.070248
0.071373 0.000769672 0.000931593 0.000563401 0.000518551 0.000499334 0.000401497 0.00142713 0.00222721 0.00106313 0.000430985 0.000353627 0.000353951 0.00154338 0.00239813 0.00112409 0.070248 0.072498
0.073623 0.00139854 0.00105975 0.000982741 0.00100298 0.000817954 0.000764073 0.00243417 0.00284529 0.00169219 0.000720637 0.000612698 0.000551961 0.00294717 0.00285865 0.00205167 0.072498 0.074748
0.075873 0.00193763 0.00157918 0.00142934 0.00157332 0.00127494 0.00115323 0.00289141 0.00344119 0.00208833 0.00109043 0.000956542 0.000825245 0.00387298 0.00382821 0.00284433 0.074748 0.076998
0.078123 0.00292056 0.00231744 0.00204242 0.00235137 0.00186235 0.00172651 0.00441076 0.00357169 0.00304875 0.00158319 0.00130278 0.00115189 0.00597566 0.00462472 0.00415616 0.076998 0.079248
0.080373 0.00433783 0.00319355 0.00292248 0.0034552 0.00248392 0.00239686 0.00664866 0.00491867 0.00421038 0.00249232 0.00197565 0.00170036 0.00855376 0.00589643 0.00548079 0.079248 0.081498
0.082904 0.00525138 0.00391256 0.00333178 0.00435961 0.00301648 0.00279903 0.00758615 0.00616708 0.00470527 0.00335844 0.00259358 0.00213116 0.00957567 0.0069141 0.00606837 0.081498 0.084311
0.085998 0.00853055 0.0061441 0.00507361 0.00696267 0.00463357 0.00418245 0.0126354 0.00931475 0.00726256 0.00548147 0.00412836 0.00325785 0.0154959 0.0107444 0.0091505 0.084311 0.087685
0.089373 0.0117822 0.00739667 0.00659229 0.00956091 0.00590353 0.0054446 0.0175977 0.011352 0.00952607 0.00777321 0.00498329 0.00444866 0.0209404 0.0127427 0.0115782 0.087685 0.091061
0.092748 0.015162 0.00868039 0.00806752 0.0121294 0.00723221 0.00647462 0.0231016 0.0133412 0.0115096 0.0100038 0.00649276 0.00532872 0.0269455 0.0153361 0.0138402 0.091061 0.094435
0.096123 0.0191686 0.00976656 0.00955618 0.0154503 0.00802342 0.00749659 0.0289036 0.0159706 0.0131537 0.01263 0.00713535 0.00593848 0.0341055 0.0174785 0.016392 0.094435 0.097811
0.099498 0.0234005 0.0109791 0.0104568 0.0191631 0.00919377 0.0086162 0.0344946 0.0173193 0.014152 0.0158089 0.00849682 0.0069898 0.0407432 0.0192938 0.0179766 0.097811 0.101186
0.102873 0.0279699 0.0120875 0.0111003 0.0230344 0.0100596 0.00963685 0.0408916 0.0184913 0.0151515 0.0194056 0.00908151 0.00798117 0.0475346 0.0189379 0.0186227 0.101186 0.104560
0.106248 0.0322727 0.0129846 0.0119546 0.0265594 0.0109286 0.0101686 0.0472307 0.0181257 0.0160632 0.02311 0.0102138 0.00875211 0.0532042 0.0217617 0.0192776 0.104560 0.107936
0.109623 0.0372906 0.0147365 0.0117083 0.0308063 0.0121613 0.0107766 0.0542674 0.0219228 0.0161281 0.0275017 0.0107574 0.00945463 0.0596528 0.0254171 0.0176937 0.107936 0.111310
0.112998 0.0418464 0.0152794 0.0122845 0.0346113 0.0127697 0.0110974 0.0607889 0.0246241 0.0169383 0.0308157 0.0118844 0.00967318 0.0670452 0.0268302 0.0190455 0.111310 0.114686
0.116373 0.0464474 0.0168841 0.0131209 0.0383083 0.0131089 0.0114096 0.0677566 0.0243765 0.0178722 0.0336894 0.0124499 0.0096087 0.0755922 0.0256517 0.0206652 0.114686 0.118060
0.119748 0.0508275 0.0164472 0.0135906 0.0417996 0.0136597 0.0114935 0.0744637 0.026002 0.0183599 0.03636 0.0126361 0.0096448 0.0838774 0.0271228 0.0216936 0.118060 0.121435
0.123123 0.0552001 0.0172953 0.0136582 0.0457059 0.0141147 0.0121694 0.0800569 0.0263779 0.0191059 0.0393996 0.0134067 0.00973813 0.0912951 0.0274618 0.0228041 0.121435 0.124811
