#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.177242 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64040
#Bestfit SF galaxies in bin: 44585
#Bestfit Q galaxies in bin: 19455
#Bestfit central galaxies in bin: 41283
#Bestfit satellite galaxies in bin: 22757
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.63173e-06 0 0 9.40213e-10 0 0 2.64042e-06 0 0 0 0 0 7.87488e-06 0 0.000000 0.057873
0.059561 1.27256e-05 0.000208034 1.15073e-05 3.49357e-06 2.13788e-05 3.37238e-06 3.38825e-05 0.000359819 3.27135e-05 3.32851e-06 1.05379e-05 3.28253e-06 2.97726e-05 0.000353671 2.69608e-05 0.057873 0.061248
0.062373 8.05499e-05 0.000236482 7.40726e-05 2.55697e-05 5.49557e-05 2.39991e-05 0.000206548 0.000382528 0.000197837 3.40863e-05 5.9209e-05 3.20982e-05 0.000164838 0.000567096 0.000152902 0.061248 0.063498
0.064623 0.000208204 0.000387707 0.000182015 0.000116435 0.000100757 0.000108991 0.000418511 0.000837344 0.00038036 0.000124684 0.000149904 0.000115735 0.000359716 0.000848828 0.000322286 0.063498 0.065748
0.066873 0.000481233 0.000528613 0.000408589 0.000178051 0.000270321 0.000149869 0.00117604 0.000960685 0.00104047 0.000218119 0.000227901 0.00019567 0.000958543 0.000989025 0.000837612 0.065748 0.067998
0.069123 0.00092437 0.000769825 0.000792281 0.00033379 0.000294872 0.000287893 0.0022778 0.00182664 0.00197348 0.000523592 0.000426041 0.00044162 0.00165141 0.00156759 0.00141539 0.067998 0.070248
0.071373 0.00156162 0.00103116 0.00125929 0.000647619 0.000628753 0.000525998 0.00365625 0.00298739 0.00297689 0.00104472 0.000817082 0.000861726 0.00249933 0.0023808 0.00202846 0.070248 0.072498
0.073623 0.00276847 0.00198639 0.00216063 0.00127158 0.00109891 0.00098655 0.00619891 0.00452408 0.00489486 0.00196148 0.00115911 0.00153555 0.00423243 0.00369988 0.00323176 0.072498 0.074748
0.075873 0.00407488 0.00237371 0.00312897 0.0021811 0.00168199 0.00162523 0.00841484 0.00419071 0.00637002 0.003415 0.00129182 0.00268872 0.00527194 0.00439737 0.00376571 0.074748 0.076998
0.078123 0.00539292 0.00363681 0.00383517 0.0032603 0.00229603 0.00241794 0.0102802 0.00689894 0.00723344 0.00424291 0.00210254 0.00313304 0.00747913 0.00585685 0.00487517 0.076998 0.079248
0.080373 0.00781728 0.00430564 0.00544766 0.00470958 0.00341245 0.00331242 0.0149392 0.00655499 0.0102828 0.00588272 0.00307165 0.00420815 0.0113267 0.00565372 0.00776293 0.079248 0.081498
0.082904 0.00945007 0.00487144 0.00612045 0.00643653 0.00423842 0.00408681 0.0163562 0.00749348 0.0110876 0.00759792 0.00394813 0.00498377 0.01281 0.00704965 0.00823156 0.081498 0.084311
0.085998 0.0146896 0.0070948 0.00892686 0.0102218 0.00575438 0.00634808 0.0249284 0.0114479 0.0154341 0.0119581 0.00561032 0.00727536 0.0196449 0.0102428 0.011904 0.084311 0.087685
0.089373 0.0196576 0.00931804 0.011078 0.0137961 0.00748119 0.00777423 0.0330903 0.015237 0.0190421 0.0158705 0.00723515 0.00886876 0.0265276 0.0119147 0.0151362 0.087685 0.091061
0.092748 0.0237377 0.0115307 0.012122 0.0160971 0.00937936 0.00793324 0.0412476 0.0177973 0.0224536 0.0193764 0.00978488 0.0100855 0.0316492 0.0155634 0.0163431 0.091061 0.094435
0.096123 0.0297712 0.0127475 0.0142157 0.0204485 0.0101461 0.00925354 0.051136 0.0196896 0.026924 0.0240895 0.0109156 0.0116609 0.0400781 0.0169141 0.019489 0.094435 0.097811
0.099498 0.0354852 0.0137879 0.01635 0.0249168 0.0111207 0.0110666 0.059705 0.0212036 0.0282164 0.029838 0.0112112 0.0138832 0.0457298 0.0192868 0.0206776 0.097811 0.101186
0.102873 0.0429461 0.012718 0.0183043 0.0302637 0.0116761 0.0129662 0.0720106 0.0219188 0.0325107 0.0350441 0.0110935 0.0152414 0.0572811 0.0186865 0.0238284 0.101186 0.104560
0.106248 0.0493982 0.0137873 0.0187232 0.0348447 0.0118677 0.0134206 0.0827504 0.0255353 0.0348522 0.0402609 0.0123767 0.0154676 0.065974 0.0177388 0.0252677 0.104560 0.107936
0.109623 0.0554875 0.0147978 0.0197067 0.0393157 0.0119847 0.0133534 0.0925484 0.0245936 0.0355634 0.0467378 0.0133149 0.0174819 0.0713601 0.0182936 0.0238571 0.107936 0.111310
0.112998 0.0617383 0.0159581 0.0208552 0.0436804 0.0125653 0.0144141 0.103122 0.0234958 0.037582 0.0516106 0.0133905 0.0175054 0.0801107 0.0199085 0.0258302 0.111310 0.114686
0.116373 0.067553 0.019544 0.021619 0.047647 0.0146844 0.0145699 0.113172 0.0278873 0.0400377 0.0568679 0.0154216 0.0190073 0.0869367 0.0241363 0.0267949 0.114686 0.118060
0.119748 0.073766 0.0204451 0.0223769 0.0528093 0.0159779 0.0157805 0.121792 0.0322526 0.0412897 0.0621499 0.0184664 0.020174 0.0948386 0.0250626 0.0278568 0.118060 0.121435
0.123123 0.0804171 0.0221551 0.0245537 0.0581337 0.0166435 0.0167472 0.131484 0.0336019 0.0429711 0.067833 0.0184188 0.0217268 0.103246 0.028161 0.0292341 0.121435 0.124811
0.126498 0.0882531 0.0232275 0.0260486 0.0637679 0.016637 0.0177442 0.144366 0.0418159 0.0475627 0.0743326 0.0192323 0.0223459 0.113506 0.0325054 0.0313836 0.124811 0.128185
0.129873 0.0965256 0.0245057 0.0279924 0.0698228 0.0173689 0.0190655 0.15772 0.0440856 0.052226 0.0813246 0.0180343 0.0232178 0.124101 0.0344943 0.0352818 0.128185 0.131561
0.133248 0.105457 0.0247303 0.0292888 0.075287 0.0169212 0.0194278 0.174598 0.047925 0.0579765 0.0877371 0.0198778 0.0247671 0.137603 0.0391207 0.0397495 0.131561 0.134935
0.137045 0.11458 0.0255935 0.0314621 0.0804263 0.0171161 0.0197954 0.192852 0.0457281 0.0669464 0.0947549 0.0206267 0.0264484 0.150545 0.0362445 0.0459102 0.134935 0.139154
0.141685 0.128622 0.0265277 0.037563 0.0893194 0.0193544 0.0218103 0.21869 0.0475638 0.0776024 0.106345 0.0206158 0.0293643 0.169033 0.0350821 0.0522199 0.139154 0.144217
0.146748 0.143403 0.0265409 0.0421259 0.0992548 0.0212069 0.024233 0.244578 0.0545992 0.0868342 0.120063 0.0205413 0.034593 0.185743 0.0384273 0.0559442 0.144217 0.149279
0.151810 0.157035 0.0284345 0.0472347 0.107551 0.0232579 0.0250082 0.270437 0.0560203 0.0998768 0.131286 0.0221619 0.0383159 0.203746 0.0422885 0.0613614 0.149279 0.154342
0.156873 0.167526 0.0310281 0.047145 0.116661 0.0240943 0.0272176 0.284093 0.0581102 0.0991845 0.140026 0.0263387 0.0391428 0.217413 0.046824 0.0635304 0.154342 0.159404
0.161935 0.17948 0.0358863 0.0494011 0.126477 0.0261805 0.0307748 0.300946 0.0659245 0.101377 0.149494 0.0272812 0.0413833 0.233876 0.0554082 0.0676903 0.159404 0.164467
0.166998 0.19243 0.03731 0.0511323 0.136135 0.0275897 0.0328958 0.321441 0.0714528 0.105757 0.160336 0.0300451 0.0441734 0.250651 0.0605535 0.0700945 0.164467 0.169529
0.172060 0.205269 0.0401339 0.0574489 0.145308 0.0285961 0.0358327 0.342683 0.0681633 0.113728 0.171283 0.032349 0.0482966 0.266922 0.0604995 0.0776859 0.169529 0.174591
0.177123 0.218634 0.0424457 0.0634143 0.153276 0.0300301 0.0371539 0.368417 0.0693219 0.125638 0.183581 0.031935 0.0525656 0.282224 0.064962 0.0837631 0.174591 0.179654
0.182185 0.232112 0.0478689 0.0674813 0.161675 0.0329611 0.0377152 0.393533 0.0696708 0.136989 0.195132 0.0345898 0.057237 0.299197 0.0645971 0.0895568 0.179654 0.184716
0.187248 0.245444 0.0477434 0.0765533 0.169994 0.033555 0.0405889 0.418351 0.0619208 0.153457 0.207073 0.0341128 0.0645643 0.315051 0.0664643 0.0993475 0.184716 0.189779
0.192310 0.260509 0.0441135 0.0818926 0.178521 0.0373412 0.0435192 0.4484 0.068829 0.164981 0.21868 0.0347109 0.0686444 0.336389 0.0656387 0.107202 0.189779 0.194842
0.197373 0.27362 0.0401581 0.0862219 0.1861 0.0413024 0.0454203 0.474188 0.0677292 0.17685 0.22955 0.0348828 0.0713848 0.353566 0.0719405 0.113378 0.194842 0.199904
0.202435 0.287618 0.0371049 0.0917503 0.196431 0.0407262 0.0484724 0.496592 0.0787486 0.185809 0.241052 0.0350427 0.0759386 0.372093 0.0730288 0.121894 0.199904 0.204967
0.207498 0.29988 0.0436172 0.0954292 0.206463 0.042595 0.053132 0.513965 0.0818945 0.194673 0.251389 0.0336946 0.077308 0.387847 0.0717635 0.12712 0.204967 0.210029
0.212560 0.310058 0.0507841 0.098561 0.214876 0.0454804 0.0550964 0.528185 0.0869602 0.195648 0.26021 0.0376468 0.0786868 0.400486 0.0738753 0.131417 0.210029 0.215091
0.217623 0.321504 0.0575997 0.100774 0.22443 0.0457499 0.0573544 0.543968 0.0977663 0.201485 0.266993 0.0433351 0.0788138 0.420391 0.067915 0.140633 0.215091 0.220154
