#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.63931e+06
#Bestfit SF halos in bin: 2.63925e+06
#Bestfit Q halos in bin: 60
#Bestfit central halos in bin: 2.09677e+06
#Bestfit satellite halos in bin: 542537
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.65896e-07 8.18626e-07 7.49855e-07 7.65913e-07 7.70283e-07 7.53305e-07 0 0 0 0 0 0 3.72589e-06 4.03117e-06 3.6466e-06 0.057873 0.061248
0.062373 1.64946e-06 1.74588e-06 1.58043e-06 1.6495e-06 1.72158e-06 1.58483e-06 0 0 0 0 0 0 8.02423e-06 8.59776e-06 7.67665e-06 0.061248 0.063498
0.064623 1.25413e-06 1.26654e-06 1.15729e-06 1.25416e-06 1.28401e-06 1.16329e-06 0 4.22985e-08 0 0 0 0 6.10103e-06 6.14972e-06 5.62835e-06 0.063498 0.065748
0.066873 1.30698e-06 1.74877e-06 1.11385e-06 1.30701e-06 1.84537e-06 1.16379e-06 0 2.07635e-06 0 7.07143e-09 1.91909e-08 6.79289e-09 6.33078e-06 8.81919e-06 5.40581e-06 0.065748 0.067998
0.069123 2.48513e-06 2.6819e-06 2.21581e-06 2.48519e-06 2.53246e-06 2.21971e-06 0 7.13086e-05 0 5.62893e-08 1.20001e-07 5.29263e-08 1.1872e-05 1.2907e-05 1.05968e-05 0.067998 0.070248
0.071373 4.95656e-06 4.9636e-06 4.38553e-06 4.91551e-06 4.85066e-06 4.46651e-06 0.00181038 -0.00155166 0.00181038 1.92432e-07 2.76263e-07 1.70492e-07 2.33687e-05 2.36105e-05 2.06582e-05 0.070248 0.072498
0.073623 1.13209e-05 1.02347e-05 9.67109e-06 1.11769e-05 8.65417e-06 9.64655e-06 0.00634705 -0.00565301 0.00634705 7.10437e-07 9.03838e-07 5.89796e-07 5.23279e-05 4.71913e-05 4.48415e-05 0.072498 0.074748
0.075873 2.0624e-05 1.89932e-05 1.70865e-05 2.04245e-05 1.65425e-05 1.7447e-05 0.00879806 -0.00790834 0.00879806 8.90111e-07 9.06397e-07 7.16797e-07 9.68907e-05 8.9288e-05 8.01595e-05 0.074748 0.076998
0.078123 3.69337e-05 3.23702e-05 2.93949e-05 3.65962e-05 2.73688e-05 2.97702e-05 0.0148835 -0.0128579 0.0148835 8.94773e-07 9.96909e-07 7.0585e-07 0.000176215 0.00015426 0.000140027 0.076998 0.079248
0.080373 5.91742e-05 4.4907e-05 4.53098e-05 5.82974e-05 4.47809e-05 4.4728e-05 0.0386265 -0.0363826 0.0386265 1.32182e-06 1.43682e-06 1.03107e-06 0.000282759 0.00021169 0.000216168 0.079248 0.081498
0.082904 8.32789e-05 5.5994e-05 6.08477e-05 8.29243e-05 5.15201e-05 6.12435e-05 0.0156823 -0.013116 0.0156823 1.88326e-06 2.10883e-06 1.44774e-06 0.000397853 0.000268137 0.000289289 0.081498 0.084311
0.085998 0.000128452 8.0754e-05 9.05997e-05 0.000128325 7.05529e-05 9.05187e-05 0.00569644 -0.00272971 0.00567577 4.95225e-06 5.23602e-06 3.61873e-06 0.000605746 0.000372662 0.000427601 0.084311 0.087685
0.089373 0.000195178 0.000122495 0.000129286 0.000195097 0.00010701 0.00013506 0.00373788 0.00403251 0.00335209 1.19772e-05 1.09442e-05 7.836e-06 0.000903201 0.000557116 0.000609276 0.087685 0.091061
0.092748 0.000279899 0.000156909 0.000172885 0.00027985 0.000131845 0.000183441 0.00241018 0.00215538 0.00187504 2.73945e-05 2.43275e-05 1.63934e-05 0.00125576 0.000645664 0.000789526 0.091061 0.094435
0.096123 0.00038394 0.000207422 0.000222455 0.000383835 0.000162341 0.00023858 0.00500275 0.0113875 0.00408042 4.75115e-05 3.88161e-05 2.60164e-05 0.00168415 0.000850409 0.000983318 0.094435 0.097811
0.099498 0.000516859 0.000270441 0.000268597 0.000516777 0.000234238 0.000298078 0.00410374 0.0100554 0.00281977 8.22093e-05 6.13959e-05 4.14072e-05 0.00219667 0.00106486 0.0011856 0.097811 0.101186
0.102873 0.000663567 0.000329246 0.000324247 0.000663359 0.000291671 0.000347136 0.00981874 0.0125961 0.00807277 0.000136867 9.17734e-05 6.4842e-05 0.00269913 0.0011975 0.00135661 0.101186 0.104560
0.106248 0.000829747 0.00038525 0.000373857 0.000829397 0.000366664 0.000387936 0.0162269 0.0258036 0.0140453 0.000215473 0.000131991 9.09901e-05 0.00320376 0.00137767 0.00151792 0.104560 0.107936
0.109623 0.00103695 0.000453614 0.000446461 0.0010365 0.000428093 0.0004538 0.0207016 0.0314584 0.0179765 0.000317099 0.000172055 0.000123777 0.00381898 0.00154084 0.0016938 0.107936 0.111310
0.112998 0.0012454 0.00051377 0.000490924 0.00124484 0.000488934 0.000513918 0.0258288 0.0436273 0.0226851 0.000435282 0.000225272 0.000158722 0.00437629 0.00167824 0.00185298 0.111310 0.114686
0.116373 0.00144619 0.000572926 0.000518605 0.00144551 0.000500173 0.000566436 0.031026 0.0480947 0.0274991 0.000548879 0.00027301 0.000189321 0.00491405 0.00170576 0.00189563 0.114686 0.118060
0.119748 0.00164203 0.000620967 0.000541941 0.00164116 0.000528322 0.000599584 0.0399472 0.0476309 0.036006 0.00066648 0.000319437 0.000221534 0.0054123 0.00171304 0.00193781 0.118060 0.121435
0.123123 0.00186217 0.000664904 0.000588631 0.00186121 0.000544286 0.000604689 0.0441691 0.0396663 0.039794 0.000810922 0.000369769 0.000245802 0.00592499 0.00174321 0.00193759 0.121435 0.124811
0.126498 0.00211579 0.000703155 0.000616196 0.00211494 0.000642654 0.000689359 0.0393597 0.03093 0.0346246 0.000977166 0.000458299 0.000287745 0.00651627 0.00185585 0.00200496 0.124811 0.128185
0.129873 0.00239314 0.00082438 0.000662972 0.00239219 0.00072557 0.000711087 0.0439902 0.044615 0.038822 0.00118356 0.000549901 0.000320889 0.00706786 0.00192599 0.00210244 0.128185 0.131561
0.133248 0.00270942 0.000874989 0.000738574 0.00270785 0.000851545 0.000774771 0.0720636 0.154982 0.0664008 0.00142602 0.000651766 0.000377586 0.00766945 0.00213162 0.00226794 0.131561 0.134935
0.137045 0.00303395 0.00102151 0.000816676 0.00303149 0.000937518 0.000875634 0.111406 0.235381 0.105441 0.00168616 0.000725641 0.000443551 0.00824283 0.00235794 0.00229825 0.134935 0.139154
0.141685 0.00355056 0.00112923 0.000955808 0.00354632 0.00101417 0.000960028 0.189878 0.435671 0.183247 0.00214033 0.00075708 0.000530622 0.00900073 0.0024346 0.00239694 0.139154 0.144217
