#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.178198 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12702
#Bestfit SF galaxies in bin: 4844
#Bestfit Q galaxies in bin: 7858
#Bestfit central galaxies in bin: 9536
#Bestfit satellite galaxies in bin: 3166
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000665471 0.000251659 0.000653445 1.55123e-05 0.00013814 1.55123e-05 0.00106613 0.000276803 0.00105101 0.000226591 0.00028737 0.000219991 0.00198738 7.5457e-05 0.00197746 0.000000 0.057873
0.059561 0.00966595 0.0132612 0.0092592 0.00407649 0.00335561 0.00391391 0.0131115 0.0170521 0.0125884 0.00728058 0.0085701 0.00698503 0.0168507 0.0196317 0.0163554 0.057873 0.061248
0.062373 0.0213945 0.0249128 0.019942 0.010148 0.00855403 0.0096122 0.0283273 0.0300387 0.0266383 0.0163162 0.0220305 0.0151223 0.0366904 0.0353857 0.035025 0.061248 0.063498
0.064623 0.0381163 0.0278569 0.0346273 0.0110635 0.011422 0.00998412 0.0547928 0.0416308 0.0501206 0.0320721 0.032201 0.0290169 0.0563215 0.0482799 0.0514353 0.063498 0.065748
0.066873 0.0630096 0.044873 0.0557548 0.0196588 0.0184173 0.0170807 0.0897329 0.0580076 0.0795941 0.0554461 0.0396538 0.0492816 0.0857911 0.0603511 0.0765151 0.065748 0.067998
0.069123 0.0933407 0.0668549 0.0792705 0.0286579 0.033419 0.0231528 0.133214 0.0818747 0.114581 0.0754619 0.0702288 0.0632402 0.147192 0.0665291 0.128486 0.067998 0.070248
0.071373 0.122247 0.102363 0.0974055 0.0437264 0.0475713 0.0324013 0.170651 0.125492 0.139979 0.111882 0.09923 0.0883138 0.153466 0.100417 0.124723 0.070248 0.072498
0.073623 0.173051 0.125018 0.129217 0.062646 0.0775101 0.0400817 0.241109 0.155822 0.18417 0.167236 0.120798 0.123249 0.190565 0.131878 0.145526 0.072498 0.074748
0.075873 0.241472 0.153191 0.170084 0.0888381 0.0784238 0.0525951 0.335562 0.187459 0.242879 0.235706 0.146743 0.162905 0.258839 0.155847 0.185285 0.074748 0.076998
0.078123 0.32719 0.154344 0.215458 0.135163 0.0606718 0.0819558 0.445563 0.203603 0.300561 0.324652 0.136086 0.21294 0.334835 0.207985 0.221877 0.076998 0.079248
0.080373 0.382319 0.169082 0.231532 0.169236 0.0732372 0.0973201 0.513672 0.218489 0.320022 0.38691 0.144922 0.23713 0.368491 0.225664 0.220425 0.079248 0.081498
