#Peak halo mass range: 14.375 < log10(Mh/Msun) < 14.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 86
#Bestfit SF halos in bin: 5
#Bestfit Q halos in bin: 81
#Bestfit central halos in bin: 84
#Bestfit satellite halos in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.103092 -0.00665236 0.102789 0 0 0 0.109455 -0.00806784 0.109134 0.105546 -0.00681075 0.105236 0 0 0 0.000000 0.057873
0.059561 0.579348 0.48142 0.561007 0.0834551 0.00700697 0.0834551 0.609958 0.54565 0.591181 0.590244 0.493283 0.571613 0.121704 0.04654 0.121077 0.057873 0.061248
0.062373 1.83718 0.187168 1.76744 0.605298 0.0673208 0.605298 1.91322 0.14561 1.84096 1.84227 0.200173 1.77716 1.62356 0.62547 1.57205 0.061248 0.063498
0.064623 1.38745 0.800426 1.28075 0.47582 0.222192 0.47582 1.44373 0.755785 1.33576 1.25941 0.710418 1.16545 6.76538 2.01982 6.45632 0.063498 0.065748
0.066873 2.15979 1.6582 1.91703 0.536745 0.387311 0.536745 2.25998 1.68558 2.00521 1.85136 1.67289 1.63865 15.1139 -0.464352 14.2689 0.065748 0.067998
0.069123 3.49838 1.59169 3.01164 0.333866 0.716305 0.312885 3.69372 1.77449 3.18975 2.87927 1.70566 2.44279 29.5012 -1.80404 27.2882 0.067998 0.070248
0.071373 4.08941 2.23295 3.34897 0.363215 1.00618 0.314588 4.31943 2.10421 3.56454 3.50137 2.20578 2.87264 28.7871 1.59752 25.5738 0.070248 0.072498
0.073623 7.30213 3.86259 5.68915 0.669793 1.77424 0.534528 7.71153 4.06704 6.04706 5.66754 2.90511 4.36231 75.9547 29.1927 66.1454 0.072498 0.074748
0.075873 10.11 3.54012 7.53145 0.972833 2.26036 0.759834 10.6741 3.61774 7.99115 8.68345 4.26041 6.32852 70.0263 -19.0478 62.4231 0.074748 0.076998
0.078123 12.2108 3.53022 8.6059 1.51863 3.4917 0.979139 12.8708 3.38936 9.16276 10.727 4.79977 7.33078 74.5302 -21.0802 63.4404 0.076998 0.079248
0.080373 11.5877 2.9819 7.49328 2.25984 3.22997 1.38824 12.1635 3.00917 7.91745 10.815 3.30869 6.75925 44.043 -1.9231 34.9755 0.079248 0.081498
0.082904 11.0339 2.83596 6.65047 3.0867 2.52225 2.09262 11.5245 2.97525 7.03581 10.6939 2.96434 6.35696 25.3166 2.36127 19.3202 0.081498 0.084311
0.085998 14.9944 4.48381 8.18364 7.07394 2.88629 4.25517 15.4833 4.64908 8.57493 14.6099 4.55987 7.8993 31.1429 1.90791 21.3004 0.084311 0.087685
0.089373 17.7602 6.79943 8.58894 9.54832 2.75724 5.93383 18.2671 7.12853 8.81056 17.5347 6.92914 8.46159 27.2332 2.66194 16.7539 0.087685 0.091061
0.092748 21.4104 8.7367 9.48861 9.40037 3.81947 5.07384 22.1518 9.14105 9.7769 21.3097 8.98711 9.36859 25.6381 3.37465 14.8358 0.091061 0.094435
0.096123 26.1941 11.3812 10.2252 11.4996 3.68632 5.62923 27.1012 11.4769 10.6996 26.1914 11.5904 10.2009 26.3086 2.59751 15.1119 0.094435 0.097811
0.099498 34.9967 13.7064 13.5657 10.7796 5.40039 5.11448 36.4915 13.5698 14.2501 34.9702 13.9153 13.5243 36.1069 1.5845 21.0323 0.097811 0.101186
0.102873 48.3684 13.7367 19.3795 11.8157 10.1849 5.63828 50.6248 13.9993 20.7214 48.0159 14.2715 18.8477 63.1742 0.955288 42.0754 0.101186 0.104560
0.106248 56.1994 14.3872 20.8596 15.3951 11.4183 7.88763 58.7182 15.0837 22.0879 54.453 15.01 19.6577 129.548 18.8378 77.3793 0.104560 0.107936
0.109623 68.5823 33.3001 25.4371 17.2479 11.6632 9.55484 71.7511 33.5464 27.3219 66.3581 33.2068 24.3764 161.999 23.1702 94.1212 0.107936 0.111310
0.112998 85.161 27.1727 30.8248 25.6339 12.3344 11.9429 88.8355 27.4003 33.3453 83.3002 30.0735 30.1227 163.315 24.3795 90.9969 0.111310 0.114686
0.116373 111.999 27.6352 44.7671 35.3922 19.2497 13.6831 116.728 29.7534 47.9552 110.916 28.2103 44.1394 157.487 10.9655 96.6001 0.114686 0.118060
