#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.249878 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41
#Bestfit SF galaxies in bin: 29
#Bestfit Q galaxies in bin: 12
#Bestfit central galaxies in bin: 39
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.031179 0.0664803 0.0306897 0 0.0374242 0 0.106528 0.0685208 0.106528 0.0327779 0.0712505 0.0322682 0 0 0 0.057873 0.061248
0.062373 0.0656125 0.301484 0.0600575 0.0188668 0.231028 0.0163705 0.178581 0.255399 0.173978 0.0643489 0.319666 0.059654 0.0902526 0.0168356 0.0902526 0.061248 0.063498
0.064623 0.0942203 1.31133 0.0691795 0.0376793 1.61592 0.0279122 0.230861 0.804502 0.211842 0.0946715 1.3307 0.06911 0.0854223 0.0772269 0.0854223 0.063498 0.065748
0.066873 0.202713 1.47036 0.142747 0.0842991 1.95903 0.0544883 0.48888 1.1971 0.444135 0.207757 1.58544 0.1471 0.104352 0.238296 0.104352 0.065748 0.067998
0.069123 0.583036 3.12314 0.441159 0.34221 3.57185 0.257274 1.16503 1.65187 1.01989 0.585195 3.22563 0.443318 0.540937 0.363101 0.540654 0.067998 0.070248
0.071373 0.942119 1.78398 0.707312 0.484474 2.0989 0.331232 2.04809 0.887602 1.80832 0.91457 1.89274 0.69154 1.47932 0.403808 1.44261 0.070248 0.072498
0.073623 1.46342 2.48811 1.04322 0.921538 2.83876 0.63338 2.77296 1.54803 2.47186 1.40406 2.71128 1.0083 2.62088 0.442696 2.5396 0.072498 0.074748
0.075873 1.47984 3.35245 1.01583 0.993766 3.50225 0.624496 2.65453 1.45878 2.23892 1.38039 3.6142 0.91563 3.41914 0.141326 3.31594 0.074748 0.076998
0.078123 2.20079 3.86219 1.44293 1.7594 2.54669 1.21069 3.26749 5.64976 2.49842 2.17724 4.10234 1.43139 2.66006 0.718024 2.44929 0.076998 0.079248
0.080373 2.40582 4.85078 1.46567 1.87465 3.74597 1.15079 3.68948 7.45119 2.38513 2.46602 4.82206 1.50684 1.23193 2.27493 0.890113 0.079248 0.081498
0.082904 2.08975 4.21298 1.12599 1.69595 2.98469 0.975953 3.04142 7.13957 1.65028 2.13134 4.22385 1.16851 1.27867 4.47801 0.857232 0.081498 0.084311
0.085998 3.51394 7.30517 1.71562 2.65906 5.25559 1.36217 5.57988 13.6807 3.06882 3.56787 7.1096 1.77247 2.46227 5.48413 1.58901 0.084311 0.087685
0.089373 5.28775 9.40276 2.763 3.36026 5.20542 1.77256 9.94587 19.1163 6.40555 5.41125 9.65217 2.8534 2.87958 6.3805 1.80712 0.087685 0.091061
0.092748 9.08938 9.06025 4.62783 7.53038 5.17859 5.00988 12.8569 21.4968 7.51547 9.29036 9.57216 4.82024 5.17018 0.686654 4.12172 0.091061 0.094435
0.096123 9.23834 10.1767 4.29444 7.38011 8.07249 3.96548 13.729 19.4693 7.19325 9.10852 10.7508 4.06152 11.7697 0.332193 10.4885 0.094435 0.097811
