#Peak halo mass range: 8.875 < log10(Mh/Msun) < 9.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 471097
#Bestfit SF halos in bin: 470527
#Bestfit Q halos in bin: 570
#Bestfit central halos in bin: 466175
#Bestfit satellite halos in bin: 4922
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 2.34317e-08 3.2363e-08 1.50724e-08 2.34601e-08 2.87444e-08 1.5999e-08 0 8.82825e-11 0 2.36791e-08 3.27047e-08 1.52316e-08 0 0 0 0.094435 0.097811
0.099498 3.05393e-08 4.28093e-08 2.01741e-08 3.05763e-08 4.11988e-08 2.12184e-08 0 1.28109e-08 0 3.01869e-08 4.15878e-08 1.99229e-08 6.39143e-08 1.12927e-07 4.50425e-08 0.097811 0.101186
0.102873 8.17154e-08 9.70156e-08 5.03214e-08 8.14762e-08 8.15878e-08 5.354e-08 2.79195e-07 6.28427e-07 2.79195e-07 8.09006e-08 9.67217e-08 4.97329e-08 1.58885e-07 2.62878e-07 1.06415e-07 0.101186 0.104560
0.106248 1.36843e-07 1.52156e-07 7.96754e-08 1.3512e-07 1.24693e-07 8.67232e-08 1.559e-06 6.46656e-07 1.559e-06 1.3701e-07 1.52094e-07 7.98717e-08 1.20965e-07 1.85449e-07 7.71312e-08 0.104560 0.107936
0.109623 1.77629e-07 1.83853e-07 1.02007e-07 1.7635e-07 1.55144e-07 1.08009e-07 1.23273e-06 8.5492e-07 1.23273e-06 1.7122e-07 1.7614e-07 9.82394e-08 7.84573e-07 8.59756e-07 4.38041e-07 0.107936 0.111310
0.112998 3.20485e-07 2.97985e-07 1.74618e-07 3.19844e-07 2.3366e-07 1.90129e-07 8.49181e-07 4.1815e-06 8.49181e-07 3.06009e-07 2.86845e-07 1.66196e-07 1.69152e-06 1.52269e-06 8.84128e-07 0.111310 0.114686
