#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.71206e+06
#Bestfit SF halos in bin: 2.66395e+06
#Bestfit Q halos in bin: 48108
#Bestfit central halos in bin: 2.3354e+06
#Bestfit satellite halos in bin: 376662
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 9.66491e-09 1.87145e-08 8.32823e-09 0 3.21694e-09 0 5.44854e-07 1.34964e-07 5.44854e-07 0 0 0 6.95898e-08 1.3475e-07 5.99655e-08 0.074748 0.076998
0.078123 5.5486e-09 8.29811e-09 4.79731e-09 0 1.83668e-09 0 3.12799e-07 4.07495e-08 3.12799e-07 0 0 0 3.99513e-08 5.97535e-08 3.45416e-08 0.076998 0.079248
0.080373 2.46237e-08 3.46104e-08 1.97952e-08 0 2.20154e-08 0 1.38815e-06 6.71541e-08 1.38815e-06 0 0 0 1.77297e-07 2.49194e-07 1.42528e-07 0.079248 0.081498
0.082904 2.44593e-08 4.87903e-08 1.85324e-08 6.10615e-09 3.38721e-08 3.56639e-09 1.04076e-06 7.38515e-08 1.04076e-06 0 0 0 1.76113e-07 3.51335e-07 1.33438e-07 0.081498 0.084311
0.085998 6.36807e-08 7.43118e-08 4.5448e-08 2.05231e-08 5.97124e-08 1.28104e-08 2.45351e-06 -1.50018e-07 2.45351e-06 6.8834e-10 1.43046e-09 6.19879e-10 4.54249e-07 5.07076e-07 3.23586e-07 0.084311 0.087685
0.089373 4.35669e-08 9.45069e-08 2.94657e-08 3.34486e-08 6.60107e-08 2.21129e-08 6.03864e-07 2.61112e-07 6.03864e-07 1.50859e-08 2.17969e-08 1.1333e-08 2.20157e-07 5.25636e-07 1.44475e-07 0.087685 0.091061
0.092748 1.04639e-07 2.81419e-07 6.3453e-08 9.51814e-08 2.61498e-07 5.50846e-08 6.28333e-07 6.09069e-07 6.28333e-07 5.07868e-08 5.77838e-08 3.51666e-08 4.38534e-07 1.80624e-06 2.43344e-07 0.091061 0.094435
0.096123 1.83616e-07 2.22869e-07 9.69866e-08 1.6597e-07 2.03098e-07 8.60951e-08 1.16078e-06 1.70084e-06 1.07388e-06 5.37865e-08 6.751e-08 3.40985e-08 9.88592e-07 1.36789e-06 5.13447e-07 0.094435 0.097811
0.099498 3.37449e-07 2.55845e-07 1.47673e-07 3.21849e-07 1.5541e-07 2.07773e-07 1.20126e-06 1.53065e-05 1.66952e-07 2.47138e-07 1.5882e-07 1.21345e-07 8.97398e-07 1.09123e-06 4.22476e-07 0.097811 0.101186
