#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.76112e+06
#Bestfit SF halos in bin: 1.76111e+06
#Bestfit Q halos in bin: 8
#Bestfit central halos in bin: 1.28224e+06
#Bestfit satellite halos in bin: 478886
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.32292e-08 -6.30119e-08 9.32292e-08 9.32297e-08 -6.32652e-08 9.32297e-08 0 0 0 0 0 0 3.42854e-07 -2.33795e-07 3.42854e-07 0.000000 0.057873
0.059561 5.14893e-07 -9.04599e-08 5.14893e-07 5.14895e-07 -1.12349e-07 5.14895e-07 0 0 0 0 0 0 1.89354e-06 -3.5345e-07 1.89354e-06 0.057873 0.061248
0.062373 6.96942e-07 -1.30936e-07 6.96942e-07 6.96945e-07 -1.59923e-07 6.96945e-07 0 0 0 0 0 0 2.56303e-06 -5.23379e-07 2.56303e-06 0.061248 0.063498
0.064623 1.19471e-06 2.58772e-07 1.18363e-06 1.19471e-06 8.80398e-08 1.18938e-06 0 1.06456e-06 0 0 0 0 4.39358e-06 1.06498e-06 4.3513e-06 0.063498 0.065748
0.066873 2.40657e-06 1.56474e-06 2.16292e-06 2.40658e-06 1.17675e-06 2.19507e-06 0 9.40084e-06 0 0 0 0 8.85025e-06 5.92252e-06 7.93849e-06 0.065748 0.067998
0.069123 5.26719e-06 3.64512e-06 4.33419e-06 5.26722e-06 3.32259e-06 4.6216e-06 0 3.25638e-05 0 2.66079e-07 4.50121e-07 2.42665e-07 1.86579e-05 1.288e-05 1.54331e-05 0.067998 0.070248
0.071373 1.17553e-05 7.12323e-06 9.84039e-06 1.17554e-05 6.55818e-06 9.8722e-06 0 6.46383e-05 0 6.27443e-07 8.8175e-07 5.59761e-07 4.15507e-05 2.50906e-05 3.49334e-05 0.070248 0.072498
0.073623 2.04667e-05 1.10938e-05 1.75951e-05 2.04668e-05 1.09443e-05 1.77475e-05 0 9.33546e-05 0 7.8005e-07 1.03519e-06 6.69226e-07 7.31784e-05 3.96433e-05 6.27429e-05 0.072498 0.074748
0.075873 2.89255e-05 2.12806e-05 2.37631e-05 2.89256e-05 1.79587e-05 2.44545e-05 0 0.000297345 0 1.77773e-06 2.24356e-06 1.40091e-06 0.000101615 7.27145e-05 8.41406e-05 0.074748 0.076998
0.078123 3.9942e-05 3.22414e-05 3.2634e-05 3.99095e-05 2.90854e-05 3.27431e-05 0.00721096 -9.93395e-05 0.00719115 3.71072e-06 3.70751e-06 2.8821e-06 0.000136953 0.00010952 0.000111903 0.076998 0.079248
0.080373 6.47577e-05 5.49003e-05 4.8494e-05 6.47283e-05 5.0406e-05 4.97979e-05 0.00654081 0.000399177 0.00650918 5.35361e-06 5.85836e-06 4.12943e-06 0.000223814 0.000187155 0.000166152 0.079248 0.081498
0.082904 9.47677e-05 7.06645e-05 6.88167e-05 9.47255e-05 6.23107e-05 6.97922e-05 0.00937442 0 0.00929649 8.5352e-06 8.69261e-06 6.44709e-06 0.000325658 0.000235082 0.000235726 0.081498 0.084311
0.085998 0.000175653 0.000120857 0.000118356 0.000175611 9.94497e-05 0.000122585 0.00941457 0.0014366 0.00916397 2.1878e-05 2.08393e-05 1.55174e-05 0.00058739 0.000390628 0.000395988 0.084311 0.087685
0.089373 0.0002797 0.00017378 0.000175491 0.000279644 0.00015418 0.000181831 0.0124711 0.00111312 0.0120163 4.36703e-05 3.77265e-05 2.77353e-05 0.000911677 0.000538599 0.000562581 0.087685 0.091061
0.092748 0.000423947 0.000257203 0.000251569 0.000423822 0.000235507 0.000256136 0.0278104 0.00291468 0.0270586 8.88424e-05 7.19794e-05 5.0805e-05 0.0013212 0.0007845 0.000762028 0.091061 0.094435
0.096123 0.000611449 0.000353444 0.000333445 0.000611255 0.000311023 0.000339163 0.0434333 -0.00329638 0.0422321 0.000152763 0.000109997 8.18044e-05 0.0018396 0.000996845 0.00101487 0.094435 0.097811
0.099498 0.000830798 0.00045454 0.000410055 0.000830354 0.00042013 0.000455823 0.098634 -0.0246468 0.0969126 0.000242922 0.000163743 0.000119595 0.00240486 0.00130809 0.00120499 0.097811 0.101186
0.102873 0.00109146 0.000565803 0.000493032 0.00109066 0.000530491 0.000529604 0.175718 -0.0661787 0.173499 0.000376182 0.000227507 0.000169303 0.00300663 0.00153272 0.00136061 0.101186 0.104560
0.106248 0.00142902 0.000705984 0.000611811 0.00142851 0.00062689 0.000623858 0.113678 -0.0138385 0.110694 0.000543154 0.000319339 0.000226182 0.00380096 0.00178843 0.00165924 0.104560 0.107936
0.109623 0.00180931 0.00082133 0.000726016 0.00180891 0.000746547 0.000748776 0.088616 0 0.0849128 0.000755807 0.000398284 0.000285042 0.0046301 0.00198397 0.00196499 0.107936 0.111310
0.112998 0.0021932 0.000888322 0.000823074 0.00219246 0.000851282 0.000867904 0.164501 -0.0338459 0.160091 0.000971583 0.000480924 0.00033945 0.00546413 0.00208486 0.00217532 0.111310 0.114686
0.116373 0.00252114 0.000949856 0.000867853 0.00252023 0.000885651 0.000951939 0.203068 -0.0338679 0.19827 0.00115593 0.000549232 0.00038308 0.00617653 0.00218229 0.00220693 0.114686 0.118060
0.119748 0.00285262 0.00105132 0.000921799 0.00285067 0.00100599 0.000962793 0.432468 -0.164463 0.427188 0.00134582 0.000609234 0.000430818 0.00688712 0.00229864 0.00231232 0.118060 0.121435
0.123123 0.00322487 0.00112293 0.000992383 0.00322187 0.000991482 0.00102908 0.663721 -0.283966 0.657926 0.001564 0.000698795 0.000462248 0.00767191 0.00234106 0.00240215 0.121435 0.124811
0.126498 0.00363597 0.00120062 0.00107874 0.00363128 0.00106838 0.00112215 1.03614 -0.491451 1.02945 0.00183366 0.000819905 0.000514742 0.00846175 0.00231411 0.00248445 0.124811 0.128185
0.129873 0.00408056 0.00138148 0.0011269 0.00407816 0.00124434 0.00119296 0.531487 -0.208912 0.524037 0.00213524 0.000946196 0.000554527 0.00928922 0.00267646 0.00257821 0.128185 0.131561
0.133248 0.00459154 0.00150996 0.00120953 0.00458913 0.00135834 0.00133719 0.536646 -0.156489 0.528511 0.00248 0.00110136 0.000643644 0.0102453 0.0030004 0.00292566 0.131561 0.134935
0.137045 0.00512212 0.00163624 0.00132458 0.00512035 0.00156201 0.0014777 0.393696 -0.0999742 0.384763 0.00286867 0.00116877 0.000746031 0.0111558 0.00316715 0.00302235 0.134935 0.139154
0.141685 0.00595366 0.00184913 0.00158688 0.00595122 0.0017215 0.00163043 0.543291 -0.134013 0.533345 0.00349552 0.00117301 0.000857642 0.0125354 0.00336122 0.00325572 0.139154 0.144217
0.146748 0.00676916 0.00222008 0.00173866 0.00676499 0.00192966 0.00176422 0.924302 -0.374776 0.913383 0.00414347 0.00156054 0.00105284 0.0137995 0.00368949 0.00358443 0.144217 0.149279
0.151810 0.00755795 0.00253071 0.00181396 0.00755199 0.00242051 0.00184879 1.31918 -0.619752 1.3072 0.00484791 0.00200264 0.00121874 0.0148142 0.00398971 0.00373086 0.149279 0.154342
0.156873 0.00833754 0.00276658 0.00193549 0.00833265 0.0025646 0.0020592 1.08547 -0.461962 1.07279 0.00556007 0.00220231 0.00136384 0.0157743 0.00450746 0.00384174 0.154342 0.159404
0.161935 0.00903683 0.00304181 0.00209148 0.00902817 0.002843 0.00217533 1.91489 -0.947313 1.90147 0.00617514 0.00243423 0.00140985 0.0166991 0.00490175 0.00399249 0.159404 0.164467
0.166998 0.0096913 0.00332669 0.00235673 0.00968412 0.00326221 0.00236024 1.58885 -0.857466 1.57476 0.00675613 0.00267175 0.00153334 0.0175503 0.00526743 0.00437534 0.164467 0.169529
0.172060 0.0100839 0.00350629 0.00246303 0.0100777 0.00336675 0.00247322 1.36718 -0.669182 1.3528 0.00711888 0.0030083 0.00164104 0.0180228 0.00525063 0.00446879 0.169529 0.174591
0.177123 0.0103299 0.00351766 0.00246718 0.0103241 0.0034612 0.002531 1.2873 -0.564873 1.27262 0.00729961 0.00304726 0.00169779 0.0184435 0.0057447 0.00429094 0.174591 0.179654
0.182185 0.0105586 0.00367013 0.00252946 0.0105553 0.00342232 0.00261823 0.735455 -0.261316 0.720591 0.00746443 0.0031179 0.00174952 0.0188435 0.00603686 0.00443257 0.179654 0.184716
0.187248 0.0107952 0.00358537 0.00261443 0.010792 0.0033924 0.00265045 0.702309 -0.263292 0.687471 0.00769573 0.00311429 0.00176438 0.019094 0.00557436 0.00452419 0.184716 0.189779
0.192310 0.0109962 0.00370749 0.00257292 0.0109925 0.00341924 0.00271001 0.839462 -0.357373 0.824394 0.00789052 0.00304628 0.00181622 0.0193119 0.00566593 0.00455953 0.189779 0.194842
0.197373 0.0111339 0.00367595 0.0026975 0.0111301 0.00356673 0.00273672 0.849095 -0.369392 0.834058 0.00803188 0.00302229 0.00185671 0.0194397 0.00557528 0.00470662 0.194842 0.199904
0.202435 0.0112874 0.00379648 0.00274251 0.0112828 0.00366514 0.0028011 1.02026 -0.457213 1.0052 0.008197 0.0030979 0.00188915 0.019562 0.00568935 0.004729 0.199904 0.204967
0.207498 0.0114448 0.00387649 0.0027567 0.0114308 0.00388165 0.00275742 3.10539 -1.87796 3.09 0.0083853 0.00338834 0.00188602 0.0196368 0.00595059 0.00472303 0.204967 0.210029
0.212560 0.0115558 0.00419738 0.00271969 0.0115469 0.00419508 0.00271671 1.97201 -1.03443 1.95674 0.00855236 0.00333632 0.00194611 0.0195975 0.00628794 0.00460095 0.210029 0.215091
0.217623 0.011691 0.00406763 0.00276397 0.0116791 0.00406627 0.00276388 2.63362 -1.45164 2.61858 0.00873289 0.00327432 0.00200459 0.0196116 0.00626154 0.00447674 0.215091 0.220154
0.222685 0.0116444 0.00390249 0.00271052 0.0116353 0.0037781 0.00271348 2.01232 -1.06729 1.99751 0.00869651 0.00321917 0.00200992 0.0195374 0.00629354 0.00438657 0.220154 0.225217
0.227748 0.0116451 0.00385561 0.00280552 0.0116372 0.00363796 0.00280261 1.73446 -0.83943 1.71981 0.00873682 0.00320276 0.00211619 0.019432 0.00639131 0.00458561 0.225217 0.230279
0.232810 0.0117466 0.003791 0.00285105 0.0117397 0.00365764 0.00292335 1.51059 -0.712347 1.49627 0.00885439 0.00304415 0.00217056 0.0194904 0.0060524 0.00457322 0.230279 0.235342
0.237873 0.0117679 0.00368096 0.00291303 0.0117607 0.00351635 0.00290754 1.58105 -0.818194 1.56711 0.00893676 0.00290089 0.00224131 0.0193483 0.00557012 0.00472896 0.235342 0.240404
0.242935 0.0118486 0.00353297 0.00291709 0.0118382 0.00342158 0.00291738 2.31259 -1.19621 2.29886 0.00907406 0.00290015 0.00238524 0.0192776 0.00516018 0.00460033 0.240404 0.245467
0.247998 0.0120286 0.00338054 0.00307051 0.0120195 0.00334036 0.00306655 2.02799 -0.998435 2.01446 0.00929389 0.00301635 0.00237299 0.019351 0.00495995 0.00468799 0.245467 0.250529
0.253060 0.0120977 0.00343921 0.00306478 0.0120877 0.00338281 0.00306094 2.23129 -1.10433 2.21791 0.00944771 0.00283902 0.00246478 0.0191933 0.00488099 0.00475725 0.250529 0.255592
0.258123 0.012132 0.00340406 0.00296466 0.0121296 0.00332266 0.00298951 0.543773 -0.0846337 0.530442 0.00954676 0.0030397 0.00249416 0.0190541 0.00469861 0.00471798 0.255592 0.260654
0.263185 0.0122231 0.00335184 0.00302808 0.0122205 0.0033521 0.00302727 0.584108 -0.0724205 0.571013 0.00970907 0.00312265 0.00256437 0.0189544 0.0052044 0.00486311 0.260654 0.265716
0.268248 0.0122502 0.00317431 0.00305954 0.0122464 0.00317482 0.00310267 0.85852 -0.165339 0.845729 0.00982138 0.00318887 0.00259688 0.0187536 0.00505963 0.00484562 0.265716 0.270779
0.273310 0.012311 0.00320709 0.00321391 0.0123081 0.00319939 0.00321474 0.639744 -0.106449 0.62742 0.00993849 0.00316304 0.00266651 0.0186634 0.00523732 0.00482801 0.270779 0.275842
0.278373 0.0123591 0.00342699 0.00327831 0.012356 0.00344567 0.00328083 0.705328 -0.0817844 0.69324 0.0100399 0.00299931 0.00268716 0.0185689 0.00502912 0.00483778 0.275842 0.280904
0.283435 0.0124603 0.00366649 0.00330142 0.0124575 0.00370053 0.00335732 0.630774 0 0.618966 0.010156 0.00316537 0.00270879 0.0186301 0.00509194 0.00480918 0.280904 0.285967
0.288498 0.0124502 0.00377986 0.00324323 0.0124466 0.00382105 0.00324379 0.808078 -0.047084 0.796687 0.0101932 0.00307689 0.00272757 0.0184932 0.00512465 0.00469866 0.285967 0.291029
0.293560 0.012522 0.00394629 0.00335617 0.0125197 0.0039418 0.00335589 0.510204 0.0151483 0.498925 0.0103091 0.00327259 0.00276096 0.018447 0.00526459 0.00465632 0.291029 0.296091
0.298623 0.0125637 0.00413955 0.00333165 0.0125627 0.00420187 0.00333194 0.245811 0.0301839 0.235027 0.0103996 0.00334175 0.00276823 0.0183583 0.00534623 0.00474519 0.296091 0.301154
0.303685 0.0126251 0.00427027 0.00332161 0.0126243 0.00443955 0.00332193 0.187773 0.0494949 0.177225 0.0105065 0.00348986 0.0027351 0.0182976 0.00545334 0.00481499 0.301154 0.306217
0.308748 0.0126643 0.00407492 0.00330567 0.0126635 0.00420157 0.00330582 0.191801 0.00699916 0.181649 0.0105941 0.00366267 0.00271908 0.0182072 0.00553221 0.00469062 0.306217 0.311279
0.313810 0.0127008 0.0043367 0.00329483 0.0126996 0.00433372 0.00328969 0.275792 0.0117784 0.265764 0.0106746 0.00383005 0.0027504 0.0181261 0.00561763 0.00468413 0.311279 0.316341
0.318873 0.0127356 0.00424689 0.00331409 0.0127348 0.00424567 0.00325758 0.175635 0.0956641 0.165881 0.0107571 0.00385011 0.00278744 0.0180329 0.00569901 0.00468598 0.316341 0.321404
0.323935 0.0127306 0.00416296 0.00328321 0.0127298 0.0041634 0.00327789 0.184167 0.0803841 0.174843 0.010784 0.00382744 0.00282508 0.0179428 0.0057734 0.00483879 0.321404 0.326466
0.328997 0.0127424 0.00421298 0.00331037 0.0127417 0.0042134 0.00330548 0.18161 0.0908076 0.172842 0.0108333 0.00379732 0.00282398 0.0178541 0.0058527 0.00503727 0.326466 0.331528
0.334060 0.0127725 0.00414015 0.0033511 0.0127719 0.00415083 0.00333789 0.150514 0.220864 0.14198 0.0109018 0.00377468 0.00283372 0.0177814 0.0059332 0.00504745 0.331528 0.336591
0.339122 0.0128105 0.0042356 0.00340124 0.01281 0.00423572 0.00339217 0.114091 0.117401 0.106385 0.0109741 0.00382945 0.00290926 0.0177276 0.00601075 0.00505123 0.336591 0.341653
0.344185 0.0128618 0.00417698 0.00344225 0.0128612 0.00418639 0.00341159 0.140114 0.0641319 0.132522 0.0110522 0.00372618 0.00296612 0.0177069 0.00611653 0.00511494 0.341653 0.346716
0.349247 0.0129163 0.0041221 0.0034827 0.0129157 0.00421821 0.0034723 0.136258 0.112349 0.128726 0.0111342 0.00373418 0.00302419 0.0176879 0.00620569 0.0051059 0.346716 0.351779
0.354310 0.0130235 0.0041582 0.00357688 0.0130221 0.00426668 0.00353215 0.32587 0.0705906 0.31866 0.0112565 0.00386271 0.00308956 0.0177546 0.00615237 0.0051761 0.351779 0.356841
0.359372 0.0130264 0.00413592 0.00370398 0.0130249 0.00425298 0.00354978 0.342569 0.0807324 0.335724 0.0112899 0.00394139 0.00317465 0.0176758 0.00593761 0.00515762 0.356841 0.361903
0.364435 0.0130714 0.00416861 0.00382712 0.0130704 0.00425184 0.0036019 0.232963 0.0467095 0.226393 0.0113618 0.00399377 0.00319673 0.0176488 0.00603745 0.00516985 0.361903 0.366966
0.369497 0.0131182 0.00427565 0.0039171 0.0131177 0.00427607 0.00373488 0.115506 0.124766 0.109102 0.0114258 0.00399977 0.00320958 0.0176496 0.00598999 0.00518839 0.366966 0.372028
0.374560 0.0131409 0.00422295 0.00402294 0.0131407 0.00422259 0.00385724 0.0620725 0.180156 0.0559092 0.011465 0.00400203 0.00324378 0.017628 0.00593735 0.00526947 0.372028 0.377091
