#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.234587 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 528141
#Bestfit SF galaxies in bin: 528127
#Bestfit Q galaxies in bin: 14
#Bestfit central galaxies in bin: 364831
#Bestfit satellite galaxies in bin: 163310
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.68404e-10 1.61588e-09 5.68404e-10 5.68419e-10 -2.22281e-10 5.68419e-10 0 0 0 0 0 0 1.83821e-09 5.43873e-09 1.83821e-09 0.000000 0.057873
0.059561 5.37096e-09 4.02552e-08 5.37096e-09 5.37111e-09 -2.41136e-09 5.37111e-09 0 0 0 0 0 0 1.73696e-08 1.47528e-07 1.73696e-08 0.057873 0.061248
0.062373 5.25209e-09 1.06311e-07 5.25209e-09 5.25223e-09 1.37831e-08 5.25223e-09 0 5.26807e-07 0 0 0 0 1.69851e-08 3.50212e-07 1.69851e-08 0.061248 0.063498
0.064623 4.0607e-09 7.13925e-08 4.0607e-09 4.06081e-09 1.27023e-08 4.06081e-09 0 1.40029e-09 0 0 0 0 1.31322e-08 2.03911e-07 1.31322e-08 0.063498 0.065748
0.066873 4.74989e-09 1.27906e-07 4.74989e-09 4.75002e-09 1.71173e-08 4.75002e-09 0 1.83503e-06 0 0 0 0 1.5361e-08 4.28423e-07 1.5361e-08 0.065748 0.067998
0.069123 2.31837e-07 6.06346e-07 2.16389e-07 2.31843e-07 2.67098e-07 2.17117e-07 0 4.48964e-06 0 2.73838e-07 1.39839e-07 2.73838e-07 1.38007e-07 1.13369e-06 1.30119e-07 0.067998 0.070248
0.071373 5.35552e-07 6.16827e-07 4.81445e-07 5.35567e-07 4.7192e-07 4.90506e-07 0 7.71261e-06 0 1.53551e-07 1.44703e-07 1.45372e-07 1.38894e-06 2.03863e-06 1.2967e-06 0.070248 0.072498
0.073623 1.39835e-06 1.43688e-06 1.22538e-06 1.39839e-06 1.04416e-06 1.26682e-06 0 2.58652e-05 0 2.82887e-07 4.46515e-07 2.56121e-07 3.89027e-06 4.23938e-06 3.57048e-06 0.072498 0.074748
0.075873 3.0191e-06 2.71877e-06 2.58448e-06 3.01918e-06 2.03012e-06 2.70623e-06 0 7.3019e-05 0 1.08186e-06 8.47098e-07 9.59953e-07 7.34686e-06 6.98327e-06 6.73701e-06 0.074748 0.076998
0.078123 6.83358e-06 6.35713e-06 5.80126e-06 6.83377e-06 3.59588e-06 5.95111e-06 0 0.000204188 0 3.00867e-06 1.37879e-06 2.58974e-06 1.53784e-05 1.6604e-05 1.30884e-05 0.076998 0.079248
0.080373 1.26949e-05 1.41935e-05 1.00581e-05 1.26952e-05 9.73666e-06 1.04144e-05 0 0.000337599 0 3.94479e-06 5.54449e-06 2.9494e-06 3.22424e-05 3.05223e-05 2.66083e-05 0.079248 0.081498
0.082904 2.20578e-05 2.39481e-05 1.70389e-05 2.20584e-05 1.63689e-05 1.73506e-05 0 0.000503206 0 8.77901e-06 9.48315e-06 6.67579e-06 5.17224e-05 5.43567e-05 4.1004e-05 0.081498 0.084311
0.085998 5.78872e-05 5.04432e-05 4.22524e-05 5.78887e-05 3.92044e-05 4.42522e-05 0 0.00139099 0 2.70412e-05 2.74896e-05 1.97843e-05 0.000126796 0.000106185 9.70471e-05 0.084311 0.087685
0.089373 0.000117249 9.09758e-05 8.47579e-05 0.000117252 7.33032e-05 8.56593e-05 0 0.00189736 0 6.31915e-05 5.2072e-05 4.37178e-05 0.000238012 0.00018744 0.000172254 0.087685 0.091061
