#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.237135 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 29608
#Bestfit SF galaxies in bin: 26208
#Bestfit Q galaxies in bin: 3400
#Bestfit central galaxies in bin: 21517
#Bestfit satellite galaxies in bin: 8091
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000126652 -3.61385e-05 0.000126338 1.04711e-05 3.60257e-06 1.03607e-05 0.00102221 -0.000393436 0.00102221 0.000166263 -8.27918e-05 0.000166106 2.13132e-05 2.46833e-05 2.13132e-05 0.000000 0.057873
0.059561 0.000824721 0.000392415 0.000792532 0.000461697 0.000184192 0.000448529 0.003623 0.0017985 0.00352708 0.000630024 0.000364545 0.000606321 0.00134249 0.000370075 0.00132041 0.057873 0.061248
0.062373 0.00261957 0.0011173 0.00248066 0.00209166 0.00131044 0.00199288 0.00668881 0.00313103 0.00638472 0.00283106 0.00145287 0.00269484 0.00205714 0.0017858 0.00193338 0.061248 0.063498
0.064623 0.0052154 0.00181615 0.00478074 0.00331857 0.00224436 0.0029963 0.0198366 0.00623794 0.0186063 0.00506184 0.0014948 0.00469324 0.00562377 0.0041886 0.00520199 0.063498 0.065748
0.066873 0.00691896 0.00450549 0.00613534 0.004497 0.00427251 0.00399216 0.025588 0.00784401 0.0229534 0.00616104 0.00356411 0.00541665 0.00893455 0.00557835 0.00795084 0.065748 0.067998
0.069123 0.0108277 0.00603593 0.0093007 0.00603397 0.00642521 0.00505494 0.0477786 0.00870937 0.0422992 0.00892515 0.00575942 0.00758648 0.0158872 0.00985023 0.0138151 0.067998 0.070248
0.071373 0.0176434 0.0079438 0.0142817 0.0104527 0.00760762 0.00811158 0.073071 0.00722657 0.0640384 0.0134982 0.00677901 0.0107536 0.0286671 0.0114325 0.0242197 0.070248 0.072498
0.073623 0.0232407 0.010534 0.0172068 0.0155666 0.010799 0.0114052 0.0823941 0.0261961 0.0652116 0.0205917 0.0100492 0.0158901 0.0302853 0.0154827 0.0227314 0.072498 0.074748
0.075873 0.0322022 0.0165594 0.0238859 0.0222492 0.0137758 0.0160355 0.108923 0.0386352 0.0834781 0.0276699 0.015256 0.0202716 0.0442556 0.0195576 0.0326979 0.074748 0.076998
0.078123 0.0453517 0.0203135 0.0321868 0.0311883 0.0174314 0.0216366 0.154526 0.0490536 0.116002 0.0391852 0.0188321 0.027268 0.0617507 0.0263844 0.043728 0.076998 0.079248
