#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.6905e+06
#Bestfit SF halos in bin: 1.69044e+06
#Bestfit Q halos in bin: 52
#Bestfit central halos in bin: 1.22429e+06
#Bestfit satellite halos in bin: 466205
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.71241e-08 4.20947e-08 9.71224e-08 9.71271e-08 3.80225e-08 9.71261e-08 0 0 0 0 0 0 3.5218e-07 1.69484e-07 3.52174e-07 0.000000 0.057873
0.059561 5.65107e-07 5.47398e-07 5.62435e-07 5.65125e-07 5.46676e-07 5.64146e-07 0 1.10151e-07 0 0 0 0 2.04912e-06 2.1103e-06 2.03881e-06 0.057873 0.061248
0.062373 7.9937e-07 6.05413e-07 7.91167e-07 7.99394e-07 5.99542e-07 7.9318e-07 0 1.45871e-06 0 0 0 0 2.89858e-06 2.30619e-06 2.86873e-06 0.061248 0.063498
0.064623 2.09459e-06 1.09871e-06 1.9976e-06 2.03989e-06 9.02941e-07 1.95398e-06 0.00178035 -0.00138988 0.00178035 0 0 0 7.59515e-06 3.95745e-06 7.22336e-06 0.063498 0.065748
0.066873 5.01819e-06 3.29288e-06 4.51301e-06 4.9685e-06 3.14277e-06 4.4855e-06 0.00162028 -0.00127394 0.00162028 0 0 0 1.81963e-05 1.26489e-05 1.61471e-05 0.065748 0.067998
0.069123 1.06497e-05 5.42607e-06 8.97806e-06 1.04456e-05 6.00839e-06 8.89512e-06 0.00664322 -0.00526443 0.00664322 2.95239e-07 5.02052e-07 2.69829e-07 3.78412e-05 1.98618e-05 3.12016e-05 0.067998 0.070248
0.071373 2.44975e-05 1.66984e-05 2.05381e-05 2.39793e-05 1.6734e-05 2.03696e-05 0.0168707 -0.0117287 0.0168707 1.64061e-06 2.16991e-06 1.32188e-06 8.45215e-05 5.65758e-05 7.04163e-05 0.070248 0.072498
0.073623 4.49821e-05 3.19601e-05 3.67215e-05 4.4087e-05 3.00422e-05 3.64273e-05 0.0291437 -0.0214766 0.0291437 1.96826e-06 2.63375e-06 1.64479e-06 0.00015794 0.000110013 0.000128776 0.072498 0.074748
0.075873 8.40741e-05 5.63112e-05 6.45073e-05 8.28764e-05 4.48343e-05 6.97149e-05 0.03902 -0.0177255 0.039013 3.07629e-06 3.98665e-06 2.58351e-06 0.000296781 0.000198569 0.000226708 0.074748 0.076998
0.078123 0.000115188 0.000100239 8.83732e-05 0.000114212 8.80174e-05 9.13132e-05 0.0318542 -0.0226616 0.0317543 8.63998e-06 9.43435e-06 6.85567e-06 0.000394992 0.00033545 0.000302219 0.076998 0.079248
0.080373 0.000181002 0.000143347 0.000136366 0.000180334 0.000130405 0.000136945 0.0218952 -0.0121091 0.0217565 1.72442e-05 1.76506e-05 1.28934e-05 0.000611044 0.000508738 0.000455808 0.079248 0.081498
0.082904 0.000249046 0.000169765 0.000179602 0.000248744 0.000163581 0.00018355 0.0100789 0 0.0098211 2.91612e-05 2.91707e-05 2.09875e-05 0.000826482 0.000575612 0.000591183 0.081498 0.084311
0.085998 0.000441783 0.000277803 0.000293273 0.000440962 0.000256589 0.000305074 0.0271508 -0.00843577 0.0264651 6.94716e-05 6.31179e-05 4.79749e-05 0.0014195 0.000857155 0.000941563 0.084311 0.087685
0.089373 0.000692749 0.000405127 0.000427225 0.000690616 0.000394247 0.000449924 0.0700435 -0.0305859 0.0687628 0.000133037 0.000108975 8.3217e-05 0.0021626 0.00130919 0.00132765 0.087685 0.091061
0.092748 0.00102038 0.000605644 0.000590208 0.00101668 0.000523309 0.000609562 0.12128 -0.0761145 0.119497 0.000242664 0.000182246 0.000136514 0.00306273 0.0017888 0.00179859 0.091061 0.094435
0.096123 0.00143292 0.00076095 0.000769663 0.00142989 0.000642791 0.00078452 0.0999249 -0.0476757 0.0972887 0.00039843 0.000274042 0.000213055 0.00414957 0.00215904 0.00225087 0.094435 0.097811
0.099498 0.00194718 0.00104524 0.000948014 0.00194511 0.000891512 0.00100876 0.0690754 -0.0148915 0.0652406 0.0006223 0.000408129 0.00030245 0.00542641 0.00264525 0.0026467 0.097811 0.101186
