#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.217383 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44099
#Bestfit SF galaxies in bin: 35193
#Bestfit Q galaxies in bin: 8906
#Bestfit central galaxies in bin: 30342
#Bestfit satellite galaxies in bin: 13757
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.55692e-06 1.82932e-05 1.53578e-06 0 1.67803e-05 0 7.70924e-06 5.63011e-05 7.70924e-06 0 4.49785e-06 0 4.9908e-06 5.31076e-05 4.98988e-06 0.000000 0.057873
0.059561 0.00018361 0.000472611 0.000170574 6.5786e-05 0.000183815 6.23237e-05 0.000649203 0.00148055 0.000608847 3.91187e-05 0.000438097 3.07167e-05 0.000502295 0.000835646 0.000487127 0.057873 0.061248
0.062373 0.000779092 0.000857849 0.000718753 0.000239981 0.000442484 0.000223245 0.00290945 0.00187723 0.00273383 0.000316716 0.000784206 0.000274729 0.00179889 0.000923466 0.00173068 0.061248 0.063498
0.064623 0.00263057 0.00143839 0.00244972 0.000786715 0.00116168 0.000703535 0.00991677 0.00118352 0.00927556 0.00127236 0.00098496 0.0011268 0.0056262 0.00156872 0.0053146 0.063498 0.065748
0.066873 0.00394641 0.00150129 0.00348567 0.00146452 0.00105696 0.00128123 0.0137539 0.00306141 0.0125102 0.00317245 0.00185854 0.00284373 0.00565342 0.00216331 0.00499578 0.065748 0.067998
0.069123 0.0075231 0.00129134 0.00662205 0.00262815 0.00165079 0.00224928 0.026866 0.00177492 0.0241772 0.00772777 0.000561459 0.00694267 0.00707167 0.00348684 0.00598842 0.067998 0.070248
0.071373 0.00837245 0.00441277 0.00675977 0.00397203 0.00287999 0.00325002 0.0257612 0.0114566 0.0211755 0.00762038 0.00419607 0.0061026 0.0100312 0.00692172 0.00782384 0.070248 0.072498
0.073623 0.013488 0.00667595 0.0103877 0.00672502 0.00405811 0.00521264 0.0402125 0.0146377 0.0316955 0.0119048 0.00560682 0.0091977 0.0169798 0.00689866 0.0131256 0.072498 0.074748
0.075873 0.018686 0.00775628 0.0140122 0.00876755 0.00538457 0.0064892 0.0578797 0.0172043 0.0446877 0.0162139 0.00695643 0.0118645 0.0241384 0.00732795 0.0178976 0.074748 0.076998
0.078123 0.0246999 0.0101784 0.0175496 0.0115714 0.00813972 0.00849572 0.0765787 0.0246526 0.0555464 0.0201815 0.0109479 0.0138707 0.0346656 0.00794068 0.02431 0.076998 0.079248
0.080373 0.0310568 0.0136196 0.0209597 0.0165169 0.00976147 0.0115868 0.0885127 0.038968 0.0605338 0.0279306 0.0130532 0.0185855 0.0379518 0.0156363 0.025696 0.079248 0.081498
0.082904 0.0351374 0.0147939 0.0229483 0.0184399 0.0116358 0.0118144 0.101119 0.0258767 0.0680505 0.0317548 0.0140048 0.0202706 0.0425981 0.0150497 0.0280387 0.081498 0.084311
0.085998 0.0524881 0.0199133 0.0321762 0.0284098 0.0168222 0.0168397 0.147636 0.0328724 0.0972936 0.0475381 0.0182199 0.0284153 0.0634056 0.0234867 0.0388574 0.084311 0.087685
0.089373 0.0655519 0.0263807 0.0362696 0.0367008 0.0212593 0.019692 0.17956 0.0473907 0.110417 0.0577571 0.022495 0.0309608 0.0827439 0.0283853 0.0472319 0.087685 0.091061
0.092748 0.0809401 0.0283783 0.040638 0.0455494 0.0226781 0.0223993 0.22079 0.0532473 0.123591 0.0710867 0.0301697 0.0348933 0.102672 0.0304146 0.0536462 0.091061 0.094435
0.096123 0.0988287 0.0309943 0.0473189 0.0566995 0.0259609 0.0262109 0.265307 0.0464885 0.142815 0.0896721 0.0279293 0.0425497 0.119024 0.0426093 0.0565711 0.094435 0.097811
0.099498 0.116338 0.0357408 0.0535747 0.067222 0.0270087 0.0288778 0.310427 0.0561509 0.160948 0.107024 0.0280059 0.0488282 0.136882 0.0490359 0.0607856 0.097811 0.101186
