#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.74161e+06
#Bestfit SF halos in bin: 1.7416e+06
#Bestfit Q halos in bin: 8
#Bestfit central halos in bin: 1.2725e+06
#Bestfit satellite halos in bin: 469111
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 9.69658e-12 0 0 0 0 0 0 0 0 0 0 0 3.67476e-11 0 0.000000 0.057873
0.059561 0 7.03223e-09 0 0 5.5151e-09 0 0 0 0 0 0 0 0 2.58865e-08 0 0.057873 0.061248
0.062373 0 1.01935e-08 0 0 1.07931e-08 0 0 0 0 0 0 0 0 3.75236e-08 0 0.061248 0.063498
0.064623 5.43092e-08 1.35521e-07 5.41116e-08 5.43095e-08 1.05506e-07 5.41643e-08 0 0 0 0 0 0 2.01627e-07 5.22397e-07 2.00882e-07 0.063498 0.065748
0.066873 1.52498e-07 6.07462e-07 1.42833e-07 1.52499e-07 6.01916e-07 1.45132e-07 0 1.34699e-06 0 0 0 0 5.66162e-07 2.22223e-06 5.30224e-07 0.065748 0.067998
0.069123 1.30763e-06 2.00434e-06 1.17347e-06 1.30763e-06 1.58242e-06 1.19326e-06 0 1.01208e-05 0 1.0031e-07 1.62721e-07 9.21187e-08 4.58257e-06 7.11494e-06 4.10108e-06 0.067998 0.070248
0.071373 4.14757e-06 4.25565e-06 3.44377e-06 4.13379e-06 3.86005e-06 3.50506e-06 0.00300457 -0.0018285 0.00300311 2.18132e-07 3.30521e-07 1.97342e-07 1.48065e-05 1.51784e-05 1.23403e-05 0.070248 0.072498
0.073623 6.99223e-06 6.92297e-06 5.68325e-06 6.9789e-06 6.14227e-06 5.74857e-06 0.00290888 -0.00186665 0.00290714 3.0195e-07 4.43252e-07 2.6579e-07 2.51401e-05 2.44045e-05 2.04629e-05 0.072498 0.074748
0.075873 1.27908e-05 1.17412e-05 1.04022e-05 1.27845e-05 1.04191e-05 1.05156e-05 0.00137768 -0.000826555 0.00137042 7.30952e-07 9.17528e-07 6.18799e-07 4.5504e-05 4.10742e-05 3.67822e-05 0.074748 0.076998
0.078123 2.22042e-05 1.81841e-05 1.8021e-05 2.2177e-05 1.72792e-05 1.79982e-05 0.00594528 -0.00350169 0.00593288 2.2156e-06 2.27698e-06 1.72667e-06 7.64247e-05 6.24428e-05 6.19858e-05 0.076998 0.079248
