#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269418 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 55
#Bestfit SF galaxies in bin: 50
#Bestfit Q galaxies in bin: 5
#Bestfit central galaxies in bin: 52
#Bestfit satellite galaxies in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.0358528 0 0 0.037326 0 0 0 0 0 0.022576 0 0 0.0273271 0 0.000000 0.057873
0.059561 0.0721942 0.487252 0.0652459 0.0686072 0.531965 0.0649567 0.108064 0.141167 0.108064 0.0763593 0.345413 0.0729359 0 0.514287 0 0.057873 0.061248
0.062373 0.513281 0.576476 0.484824 0.282691 0.705087 0.260042 2.81918 -0.907804 2.81918 0.542893 0.483243 0.518333 0 1.21532 0 0.061248 0.063498
0.064623 0.854959 1.22039 0.774944 0.598597 1.43547 0.522391 3.41858 0 3.41858 0.904284 1.22635 0.844913 0 0.959957 0 0.063498 0.065748
0.066873 1.39072 1.40658 1.25327 1.03623 1.57103 0.898482 4.93566 -1.85773 4.93566 1.46944 1.43262 1.33146 0.0262725 0.300617 0.0262725 0.065748 0.067998
0.069123 2.77171 0.740118 2.56359 2.26942 1.12032 2.06479 7.7947 -2.20741 7.7947 2.9276 0.712256 2.70606 0.0697347 0.3396 0.0697347 0.067998 0.070248
0.071373 2.67594 1.48768 2.34702 1.95407 1.91363 1.64426 9.89464 -1.88577 9.89464 2.81862 1.58578 2.47558 0.202792 0.448422 0.202792 0.070248 0.072498
0.073623 4.6375 1.84647 4.01346 3.58064 2.47627 3.02107 15.2061 -6.00203 15.2061 4.88453 1.82412 4.21752 0.355608 1.14165 0.355608 0.072498 0.074748
0.075873 5.81276 2.53123 4.74801 5.40817 2.2553 4.35301 9.85868 -0.434214 9.85868 6.11858 2.38244 5.013 0.511984 2.3027 0.511984 0.074748 0.076998
0.078123 6.94077 2.38141 5.19217 6.66593 2.42644 4.95841 9.68915 -0.0940334 9.68915 7.30763 2.5529 5.47919 0.581885 1.57689 0.581885 0.076998 0.079248
0.080373 8.66913 3.70771 6.12125 8.22783 4.16061 6.05274 13.0822 1.25332 13.0822 9.11958 3.95724 6.48678 0.861331 1.32883 0.861331 0.079248 0.081498
0.082904 7.13679 4.10635 4.94247 6.52824 4.39484 4.44898 13.2223 2.39826 13.2223 7.48644 4.15737 5.22759 1.07626 0.653064 1.07624 0.081498 0.084311
0.085998 12.997 6.2306 8.99888 9.99024 9.00472 6.54001 43.0646 -12.4782 43.0646 13.3348 5.98225 9.07545 7.14263 3.04897 7.14226 0.084311 0.087685
0.089373 27.9158 -0.124832 20.7479 16.3135 9.27679 10.3574 143.939 -88.949 143.939 29.3894 -0.561337 21.7415 2.37303 5.52967 2.30568 0.087685 0.091061
0.092748 24.6274 7.37898 14.897 15.5756 15.8801 6.42307 115.145 -60.4387 115.145 25.6633 8.65178 15.5018 6.67286 3.87304 6.60672 0.091061 0.094435
0.096123 28.2965 17.6188 11.6262 25.389 19.0473 10.1538 57.3721 20.0643 57.3721 28.8815 17.9017 11.2601 18.1568 4.79568 18.1404 0.094435 0.097811
0.099498 58.087 1.27955 33.1235 46.8898 5.42675 23.598 170.059 -43.0193 170.059 58.7606 1.51103 33.9606 46.4113 7.39249 46.411 0.097811 0.101186
0.102873 70.5965 -0.204734 36.9679 65.4582 -1.97406 32.5563 121.979 0 121.979 70.9424 -1.361 37.7027 64.6005 2.62013 64.5999 0.101186 0.104560
0.106248 82.987 -4.41795 42.5166 77.3126 -0.0482234 40.0623 139.73 -1.3217 139.73 86.3412 -7.16694 46.9069 24.8462 35.0582 24.841 0.104560 0.107936
0.109623 102.011 0 53.2754 93.1641 3.15095 45.1728 190.475 26.6005 190.475 106.968 -3.59433 57.3036 16.0806 81.3033 14.1023 0.107936 0.111310
0.112998 124.212 -6.4284 64.6609 119.574 -5.43668 62.5113 170.589 66.6735 170.589 130.227 -7.18754 68.9511 19.9472 102.504 19.9431 0.111310 0.114686
0.116373 126.451 18.5888 51.7589 118.518 13.5621 48.4798 205.777 80.6654 205.777 131.713 16.3949 57.6762 35.2341 121.231 27.1279 0.114686 0.118060
0.119748 142.697 23.4992 51.0931 137.79 28.0813 50.5854 191.758 51.0146 191.758 147.208 22.2892 57.5374 64.5043 129.073 56.2781 0.118060 0.121435
0.123123 161.138 41.4443 56.3432 161.978 44.9932 57.1833 152.738 75.9156 152.738 164.484 40.5834 59.689 103.145 109.702 96.6125 0.121435 0.124811
0.126498 149.112 66.3703 34.8609 155.676 73.2896 36.7137 83.4754 71.1752 83.4754 149.163 69.1049 35.1495 148.243 97.5812 113.877 0.124811 0.128185
