#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 211450
#Bestfit SF halos in bin: 206369
#Bestfit Q halos in bin: 5081
#Bestfit central halos in bin: 150341
#Bestfit satellite halos in bin: 61109
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.84891e-07 3.25129e-06 2.84891e-07 7.25654e-08 3.72126e-07 7.25654e-08 8.90868e-06 -6.07519e-06 8.90868e-06 0 0 0 9.85783e-07 1.11536e-05 9.85783e-07 0.000000 0.057873
0.059561 2.07548e-05 6.66667e-05 1.7328e-05 1.55714e-05 6.16605e-05 1.38027e-05 0.000231284 0.000289071 0.000228738 1.84346e-06 1.70289e-05 1.62188e-06 6.72808e-05 0.000197557 5.93793e-05 0.057873 0.061248
0.062373 7.20481e-05 9.54066e-05 6.28318e-05 6.1941e-05 8.81066e-05 5.54864e-05 0.000482558 0.000395555 0.000470296 2.11107e-05 3.8023e-05 1.97289e-05 0.000197365 0.0002331 0.000172487 0.061248 0.063498
0.064623 0.000201533 0.000283473 0.000163337 0.000159383 0.000261691 0.000139427 0.00191349 -7.28687e-05 0.00180499 8.32258e-05 0.000126622 7.46007e-05 0.000492593 0.00066122 0.000408503 0.063498 0.065748
0.066873 0.000422381 0.000477609 0.000334721 0.000344666 0.00042877 0.000296134 0.00357881 -1.84332e-06 0.00327232 0.00021064 0.00028015 0.000183654 0.000943307 0.00100084 0.000743136 0.065748 0.067998
0.069123 0.000952584 0.000855605 0.000771199 0.000803173 0.000697584 0.000662706 0.00702106 -0.000122882 0.00623604 0.000503417 0.00057651 0.00041486 0.00205763 0.00192325 0.00165878 0.067998 0.070248
0.071373 0.0018397 0.00115861 0.00140419 0.00158296 0.00101388 0.0012525 0.0122674 0.000412667 0.0105888 0.00103718 0.000859148 0.00081336 0.00381405 0.00219244 0.00291639 0.070248 0.072498
0.073623 0.003019 0.00221146 0.0021657 0.00266813 0.00169637 0.00198334 0.0172698 0.00116047 0.0145714 0.00158735 0.00130377 0.00119724 0.00654116 0.00409532 0.00474965 0.072498 0.074748
0.075873 0.00412502 0.00299003 0.00295741 0.00352056 0.00252697 0.00265539 0.0286759 0.00018651 0.0238966 0.00231726 0.0019717 0.00172666 0.00857249 0.0055434 0.00598087 0.074748 0.076998
0.078123 0.0059404 0.00444309 0.00416702 0.00519577 0.00379945 0.00376334 0.0361843 -0.000436779 0.0298085 0.00351725 0.00281965 0.00255812 0.0119019 0.00808451 0.00829763 0.076998 0.079248
0.080373 0.00814449 0.00572681 0.00563672 0.00744206 0.00510352 0.0051493 0.0366744 0.00332768 0.0293363 0.00527444 0.00403528 0.00360248 0.0152054 0.0107201 0.0105151 0.079248 0.081498
0.082904 0.00973897 0.00673162 0.00618389 0.00907649 0.00603454 0.00581932 0.0366461 0.00706407 0.0283612 0.00663958 0.00506512 0.00420643 0.0173641 0.0124461 0.0111025 0.081498 0.084311
0.085998 0.0154322 0.0106036 0.00925691 0.0145916 0.00937196 0.00892776 0.0495749 0.00953732 0.0354467 0.0108954 0.00806024 0.00648242 0.0265938 0.0170028 0.0158711 0.084311 0.087685
0.089373 0.0207503 0.0129895 0.0112693 0.0196459 0.011169 0.0110342 0.0656077 0.00830963 0.0449843 0.0147684 0.00928048 0.00835674 0.0354672 0.021174 0.0194581 0.087685 0.091061
0.092748 0.0262738 0.0146477 0.0136938 0.02469 0.0126176 0.0130806 0.0906007 0.00182004 0.0621247 0.0188066 0.0117568 0.0101951 0.0446445 0.0221972 0.0223448 0.091061 0.094435
0.096123 0.0331384 0.0161151 0.0159895 0.0310369 0.0144015 0.0151832 0.118493 -0.000744134 0.0777278 0.0238345 0.0128597 0.011546 0.056028 0.0260064 0.0256938 0.094435 0.097811
0.099498 0.0398345 0.0185813 0.0176035 0.037479 0.0158425 0.0167578 0.135508 -0.00337513 0.0862085 0.0294969 0.0151778 0.0129167 0.0652672 0.027229 0.0277404 0.097811 0.101186
0.102873 0.0468814 0.0186744 0.0187016 0.0440377 0.0172785 0.0175449 0.16238 -0.00861996 0.0996245 0.0348394 0.0154638 0.0137087 0.0765073 0.0307309 0.0295298 0.101186 0.104560
