#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.21356 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44300
#Bestfit SF galaxies in bin: 31444
#Bestfit Q galaxies in bin: 12856
#Bestfit central galaxies in bin: 31001
#Bestfit satellite galaxies in bin: 13299
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.06818e-05 2.54814e-05 2.05779e-05 0 5.68947e-09 0 7.12668e-05 7.04637e-05 7.09512e-05 8.6786e-06 8.36266e-06 8.6786e-06 4.86624e-05 4.9461e-05 4.86223e-05 0.000000 0.057873
0.059561 0.00122009 0.000464666 0.00119441 0.000123958 0.000173408 0.000122011 0.00390107 0.000604968 0.00382723 0.00116992 5.20514e-05 0.00115448 0.00133704 0.00134566 0.00130115 0.057873 0.061248
0.062373 0.00249391 0.001446 0.0023777 0.000338754 0.000355554 0.000323354 0.00776513 0.00319999 0.00745382 0.00279905 0.000181206 0.00271775 0.0017826 0.00337326 0.00165042 0.061248 0.063498
0.064623 0.00435782 0.00329411 0.00401234 0.000963344 0.0012938 0.000886626 0.0126602 0.00702311 0.0118887 0.00462902 0.00151157 0.00440077 0.00372563 0.00505431 0.00332233 0.063498 0.065748
0.066873 0.0068297 0.00477779 0.00602055 0.00205393 0.00226884 0.00183039 0.0185106 0.0106929 0.0166976 0.0072569 0.00333789 0.00649342 0.00583386 0.0067221 0.00505396 0.065748 0.067998
0.069123 0.0104375 0.00709745 0.00855341 0.00312394 0.00247028 0.00268369 0.0283256 0.016141 0.024191 0.010973 0.0054752 0.00952311 0.00918926 0.00960467 0.00743504 0.067998 0.070248
0.071373 0.0143752 0.00859152 0.0115836 0.00531666 0.00334433 0.00420366 0.0365311 0.0215709 0.0292205 0.0137914 0.00828156 0.0112023 0.0157361 0.0127291 0.0120114 0.070248 0.072498
0.073623 0.0213162 0.0121743 0.0156214 0.00772749 0.00500962 0.00573478 0.0545523 0.025971 0.0408901 0.0198341 0.0101279 0.0153537 0.0247712 0.0191835 0.0173406 0.072498 0.074748
0.075873 0.0308488 0.0147564 0.0218958 0.0114465 0.0073393 0.00870595 0.0783042 0.0337369 0.0566579 0.0302673 0.0121783 0.0219319 0.0322046 0.0196753 0.0215875 0.074748 0.076998
0.078123 0.0403772 0.0177005 0.0267645 0.0152626 0.0105602 0.0110463 0.101804 0.032583 0.0706542 0.0377286 0.0170823 0.0255196 0.0465512 0.0166068 0.0312188 0.076998 0.079248
