#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1773
#Bestfit SF halos in bin: 1530
#Bestfit Q halos in bin: 243
#Bestfit central halos in bin: 1671
#Bestfit satellite halos in bin: 102
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.016206 0.000407536 0.0158942 0.0144046 0.000111111 0.0141621 0.0275482 0.0082144 0.0271931 0.0166996 0.000293966 0.0163988 0.00811869 0.00456781 0.00807468 0.000000 0.057873
0.059561 0.170049 0.14364 0.165059 0.161632 0.150673 0.156816 0.223041 0.196204 0.218437 0.174697 0.151182 0.169502 0.093901 0.113674 0.0910941 0.057873 0.061248
0.062373 0.403349 0.257968 0.384884 0.37449 0.258431 0.356545 0.58505 0.142372 0.56437 0.336151 0.265223 0.321323 1.5042 0.0771825 1.44932 0.061248 0.063498
0.064623 0.726198 0.306068 0.680978 0.719676 0.314856 0.674335 0.767262 0.28622 0.719942 0.714721 0.307004 0.671232 0.914225 0.453384 0.837013 0.063498 0.065748
0.066873 1.01967 0.389256 0.892966 1.06372 0.400797 0.932725 0.742342 0.776718 0.665888 1.01424 0.391476 0.888223 1.10873 0.541248 1.0009 0.065748 0.067998
0.069123 1.23208 0.637363 1.02442 1.22361 0.600644 1.01473 1.28542 0.568655 1.11689 1.23573 0.611951 1.02235 1.17226 1.05368 1.01528 0.067998 0.070248
0.071373 1.5924 0.763771 1.27776 1.63259 0.745668 1.31143 1.33934 0.597114 1.1014 1.60241 0.764804 1.28653 1.42853 1.22146 1.15946 0.070248 0.072498
0.073623 1.97186 0.936618 1.51116 2.00319 0.968445 1.53166 1.77455 1.07626 1.41135 2.00978 0.934185 1.54079 1.35065 1.01489 1.02261 0.072498 0.074748
0.075873 2.48027 1.33076 1.75687 2.39331 1.31447 1.6785 3.02782 1.37095 2.30371 2.506 1.31649 1.77589 2.05882 1.56087 1.49995 0.074748 0.076998
0.078123 2.81927 1.44863 1.97006 2.58592 1.60066 1.80217 4.28855 1.32741 3.19003 2.8745 1.46604 2.01242 1.91455 1.22394 1.30539 0.076998 0.079248
0.080373 3.5455 1.79119 2.33475 3.25024 1.82513 2.18628 5.40454 1.86184 3.81123 3.647 1.83806 2.41519 1.88263 1.21501 1.20641 0.079248 0.081498
0.082904 3.27985 1.6535 2.02967 2.96048 1.49253 1.83169 5.2907 2.04969 3.47754 3.35917 1.68956 2.08189 1.98047 1.22345 1.16946 0.081498 0.084311
0.085998 4.32104 1.89859 2.41944 3.98865 1.75584 2.24273 6.41389 3.63413 3.63885 4.36312 1.85204 2.45349 3.63165 1.93683 2.01522 0.084311 0.087685
0.089373 5.7612 2.50368 2.95907 5.47803 2.20476 2.86077 7.54412 4.2324 3.91319 5.78259 2.48746 2.97428 5.41083 2.69141 2.71094 0.087685 0.091061
0.092748 7.76195 3.05926 3.76985 7.45441 2.99973 3.66638 9.69832 5.16319 4.85276 7.62623 3.04282 3.65585 9.98534 5.0926 5.38996 0.091061 0.094435
0.096123 9.25829 3.02895 4.21891 8.76942 2.9111 3.99575 12.3363 4.23462 6.16338 9.07276 3.17473 4.11304 12.2976 1.9916 6.55627 0.094435 0.097811
0.099498 11.9395 4.44939 5.19016 11.0136 4.00563 4.89426 17.7691 3.37317 9.42879 11.5845 4.28873 4.92774 17.7554 3.94663 8.84592 0.097811 0.101186
0.102873 15.2665 4.34145 6.54212 14.5905 4.18188 6.22683 19.5224 4.00736 9.54413 15.0486 4.41659 6.44711 18.8347 3.04385 8.62897 0.101186 0.104560
0.106248 18.2835 4.53294 7.55055 17.8542 4.76244 7.63332 20.9868 5.24282 9.37968 18.4797 4.8008 7.67692 15.0702 2.18814 5.81396 0.104560 0.107936
0.109623 19.8736 7.32218 7.38416 20.0838 6.54796 7.6394 18.5503 9.80629 5.95212 20.1615 7.47896 7.56333 15.1565 7.12649 4.55739 0.107936 0.111310
0.112998 23.4467 6.90342 8.81816 23.3465 6.12346 8.96335 24.0775 10.247 8.48428 23.4945 7.03232 8.82515 22.6634 5.82481 9.19123 0.111310 0.114686
0.116373 26.512 8.49899 9.53687 26.2971 7.12424 9.99597 27.8649 12.0481 10.0753 26.5229 8.46156 9.56792 26.3323 9.20378 9.53124 0.114686 0.118060
