#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.48891e+06
#Bestfit SF halos in bin: 1.2246e+06
#Bestfit Q halos in bin: 264313
#Bestfit central halos in bin: 1.11958e+06
#Bestfit satellite halos in bin: 369332
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 6.3212e-08 1.52048e-07 5.7771e-08 7.68555e-08 1.67499e-07 7.07566e-08 0 0 0 0 0 0 2.5483e-07 6.21343e-07 2.32649e-07 0.067998 0.070248
0.071373 2.97069e-07 5.13602e-07 2.60271e-07 3.31282e-07 4.97674e-07 2.95182e-07 1.38555e-07 3.34505e-07 1.28866e-07 2.61906e-08 4.94182e-08 2.41072e-08 1.1182e-06 1.95688e-06 9.75427e-07 0.070248 0.072498
0.073623 8.22522e-07 8.29335e-07 7.06323e-07 6.89135e-07 9.45722e-07 5.83931e-07 1.44052e-06 7.45384e-08 1.38017e-06 1.25712e-07 1.91535e-07 1.1073e-07 2.9348e-06 2.86072e-06 2.52146e-06 0.072498 0.074748
0.075873 1.2919e-06 8.91888e-07 1.13883e-06 7.78172e-07 8.51747e-07 6.58985e-07 3.67205e-06 4.32164e-07 3.46699e-06 2.50257e-07 3.63378e-07 2.15185e-07 4.44948e-06 2.48799e-06 3.96008e-06 0.074748 0.076998
0.078123 2.9523e-06 1.81437e-06 2.36965e-06 2.20041e-06 1.90683e-06 1.69823e-06 6.43591e-06 1.40532e-06 5.83445e-06 1.1753e-06 1.1685e-06 8.88129e-07 8.33902e-06 4.63528e-06 7.07257e-06 0.076998 0.079248
0.080373 4.95966e-06 2.42026e-06 4.10739e-06 2.85109e-06 1.57759e-06 2.29064e-06 1.4729e-05 3.59434e-06 1.2454e-05 1.37792e-06 1.28708e-06 1.0325e-06 1.58172e-05 4.94598e-06 1.3441e-05 0.079248 0.081498
0.082904 7.34098e-06 3.45887e-06 5.88644e-06 4.30111e-06 2.41485e-06 3.43295e-06 2.1425e-05 6.82541e-06 1.69691e-05 1.61714e-06 1.5574e-06 1.19205e-06 2.46919e-05 8.98999e-06 2.01531e-05 0.081498 0.084311
0.085998 1.44038e-05 7.11979e-06 1.04296e-05 8.59806e-06 4.77786e-06 6.57709e-06 4.13027e-05 1.85985e-05 2.96685e-05 3.3581e-06 2.98899e-06 2.38826e-06 4.78873e-05 2.03252e-05 3.56094e-05 0.084311 0.087685
0.089373 2.81574e-05 1.28237e-05 1.95631e-05 1.72964e-05 7.92703e-06 1.23432e-05 7.84779e-05 2.96204e-05 5.3157e-05 5.92609e-06 5.49884e-06 3.85513e-06 9.55483e-05 3.32048e-05 6.71805e-05 0.087685 0.091061
