#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 6
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 6
#Bestfit central halos in bin: 6
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0.173136 0.0692676 0.169054 0 0 0 0.173136 0.0692676 0.169054 0.173136 0.0692676 0.169054 0 0 0 0.061248 0.063498
0.064623 0.372118 0.501733 0.347253 0 0 0 0.372118 0.501733 0.347253 0.372118 0.501733 0.347253 0 0 0 0.063498 0.065748
0.066873 0.910045 0.520829 0.841082 0 0 0 0.910045 0.520829 0.841082 0.910045 0.520829 0.841082 0 0 0 0.065748 0.067998
0.069123 2.07568 0.221624 1.84487 0 0 0 2.07568 0.221624 1.84487 2.07568 0.221624 1.84487 0 0 0 0.067998 0.070248
0.071373 2.35193 -0.147232 2.0385 0 0 0 2.35193 0.164078 2.0385 2.35193 -0.147232 2.0385 0 0 0 0.070248 0.072498
0.073623 3.08316 0.690239 2.50365 0 0 0 3.08316 0.690239 2.50365 3.08316 0.690239 2.50365 0 0 0 0.072498 0.074748
0.075873 4.24643 1.30475 3.18277 0 0 0 4.24643 1.30475 3.18277 4.24643 1.30475 3.18277 0 0 0 0.074748 0.076998
0.078123 4.92905 0.952244 3.56211 0 0 0 4.92905 1.19347 3.56211 4.92905 0.952244 3.56211 0 0 0 0.076998 0.079248
0.080373 6.65567 1.62509 4.59522 0 0 0 6.65567 1.62509 4.58922 6.65567 1.62509 4.59522 0 0 0 0.079248 0.081498
0.082904 9.74499 2.60285 6.39224 0 0 0 9.74499 2.60285 6.31358 9.74499 2.60285 6.39224 0 0 0 0.081498 0.084311
0.085998 20.2072 4.44148 13.3353 0 0 0 20.2072 4.44148 13.3353 20.2072 4.44148 13.3353 0 0 0 0.084311 0.087685
0.089373 28.775 9.85749 16.7991 0 0 0 28.775 12.2862 16.7991 28.775 9.85749 16.7991 0 0 0 0.087685 0.091061
0.092748 35.1571 14.0349 18.0406 0 0 0 35.1571 14.6048 18.0406 35.1571 14.0349 18.0406 0 0 0 0.091061 0.094435
0.096123 23.1286 6.73499 11.9486 0 0 0 23.1286 7.03154 11.9486 23.1286 6.73499 11.9486 0 0 0 0.094435 0.097811
0.099498 17.3059 7.60846 8.44994 0 0 0 17.3059 8.38257 8.44994 17.3059 7.60846 8.44994 0 0 0 0.097811 0.101186
0.102873 15.8523 4.35608 8.15742 0 0 0 15.8523 4.78159 8.00003 15.8523 4.35608 8.15742 0 0 0 0.101186 0.104560
0.106248 22.5819 5.00523 12.3214 0 0 0 22.5819 5.02283 12.3214 22.5819 5.00523 12.3214 0 0 0 0.104560 0.107936
0.109623 39.7494 12.879 22.6659 0 0 0 39.7494 15.7994 22.5336 39.7494 12.879 22.6659 0 0 0 0.107936 0.111310
0.112998 87.3947 48.9192 44.6704 0 0 0 87.3947 48.9192 44.6704 87.3947 48.9192 44.6704 0 0 0 0.111310 0.114686
0.116373 131.334 49.7034 67.1602 0 0 0 131.334 50.4468 67.1602 131.334 49.7034 67.1602 0 0 0 0.114686 0.118060
