#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.244781 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2980
#Bestfit SF galaxies in bin: 1988
#Bestfit Q galaxies in bin: 992
#Bestfit central galaxies in bin: 2577
#Bestfit satellite galaxies in bin: 403
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00463256 -0.000788007 0.00460938 0.0005727 4.27203e-05 0.0005727 0.0127687 -0.00393374 0.0127139 0.00408022 -0.000403523 0.00405763 0.00816454 -0.000857284 0.00816454 0.000000 0.057873
0.059561 0.043877 0.0276032 0.0427716 0.0107986 0.0186584 0.0104703 0.110167 0.0498366 0.107787 0.0442267 0.0315106 0.0430743 0.0416408 0.0245296 0.0407059 0.057873 0.061248
0.062373 0.112094 0.0618632 0.107215 0.0282209 0.0475955 0.0260787 0.28018 0.0813435 0.271091 0.111549 0.0545472 0.106528 0.115584 0.0638407 0.11153 0.061248 0.063498
0.064623 0.186989 0.048346 0.174403 0.0380465 0.0749362 0.032796 0.485475 0.0289132 0.459423 0.19356 0.0469651 0.180415 0.144969 0.09584 0.136101 0.063498 0.065748
0.066873 0.25782 0.0960121 0.2348 0.066466 0.128753 0.0521262 0.641299 0.0793154 0.59688 0.266984 0.100285 0.241314 0.199218 0.144914 0.182415 0.065748 0.067998
0.069123 0.254023 0.199601 0.212974 0.104913 0.141964 0.0807625 0.552843 0.260056 0.481228 0.250035 0.213745 0.209571 0.279519 0.156872 0.247741 0.067998 0.070248
0.071373 0.342145 0.219518 0.274318 0.128281 0.163702 0.0948918 0.770735 0.28404 0.654631 0.335391 0.232578 0.270194 0.385333 0.158579 0.330745 0.070248 0.072498
0.073623 0.477931 0.27623 0.375035 0.173963 0.176198 0.121319 1.08709 0.407249 0.891303 0.460393 0.289346 0.356193 0.590081 0.126101 0.494244 0.072498 0.074748
0.075873 0.719704 0.248548 0.551256 0.236782 0.219189 0.158143 1.68749 0.323924 1.36541 0.682168 0.287914 0.508391 0.95973 0.0656258 0.79891 0.074748 0.076998
0.078123 0.828742 0.225763 0.588461 0.285586 0.231581 0.176039 1.91724 0.207321 1.43907 0.787142 0.275262 0.550016 1.09476 0.109799 0.831581 0.076998 0.079248
0.080373 0.968409 0.34154 0.637266 0.340173 0.32714 0.194237 2.22741 0.279083 1.63921 0.962051 0.370017 0.64681 1.00906 0.213351 0.698171 0.079248 0.081498
0.082904 1.01937 0.260129 0.643637 0.389584 0.300968 0.201944 2.28147 0.366248 1.6238 1.02176 0.281904 0.643243 1.00404 0.278114 0.675597 0.081498 0.084311
