#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.220569 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 87489
#Bestfit SF galaxies in bin: 86418
#Bestfit Q galaxies in bin: 1071
#Bestfit central galaxies in bin: 55706
#Bestfit satellite galaxies in bin: 31783
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.11344e-07 4.62501e-08 3.11344e-07 0 2.89076e-07 0 2.54334e-05 -2.54334e-05 2.54334e-05 0 0 0 8.57035e-07 1.34832e-07 8.57035e-07 0.000000 0.057873
0.059561 5.04203e-06 1.27972e-05 4.96972e-06 1.56274e-06 8.01161e-06 1.54958e-06 0.000285783 -0.000217316 0.000285783 0 0 0 1.38792e-05 3.6157e-05 1.37163e-05 0.057873 0.061248
0.062373 3.28513e-05 4.52388e-05 3.13519e-05 2.66663e-05 3.27216e-05 2.56083e-05 0.000531917 -5.16507e-05 0.000531917 3.24692e-06 2.39329e-06 3.24692e-06 8.47389e-05 0.000137946 8.08783e-05 0.061248 0.063498
0.064623 7.65875e-05 9.65217e-05 6.88824e-05 5.96498e-05 8.25763e-05 5.58523e-05 0.00144328 9.48933e-05 0.00142386 2.78553e-05 1.19075e-05 2.63263e-05 0.000162 0.000250868 0.00014364 0.063498 0.065748
0.066873 0.00021231 8.31939e-05 0.000193071 0.000144752 0.00010731 0.000128045 0.00566347 -0.0032696 0.00560052 0.000136508 -2.39433e-05 0.000129971 0.000345167 0.000328729 0.000301768 0.065748 0.067998
0.069123 0.000388962 0.000232499 0.00033339 0.000327205 0.000201809 0.000280405 0.00537202 -0.00147976 0.00513615 0.000195254 6.85615e-05 0.000172647 0.000728473 0.00049856 0.000616481 0.067998 0.070248
0.071373 0.000598181 0.000441536 0.000508466 0.000510142 0.000379255 0.000428697 0.00770191 -0.00234568 0.00730843 0.000409345 0.000224404 0.000354897 0.000929152 0.000801938 0.000774578 0.070248 0.072498
0.073623 0.00110584 0.000781533 0.00089231 0.000912434 0.000710078 0.000728486 0.0167118 -0.00707909 0.0157176 0.000835279 0.000363592 0.000700995 0.00158006 0.00146438 0.00124867 0.072498 0.074748
0.075873 0.00167044 0.00122244 0.00123704 0.00142923 0.00121 0.00106235 0.0211328 -0.00535119 0.0191347 0.00123337 0.000742417 0.000965086 0.00243647 0.0021542 0.00182849 0.074748 0.076998
0.078123 0.00257238 0.00171134 0.00190836 0.00220458 0.00167463 0.00161416 0.0322495 -0.0095876 0.0292254 0.00175483 0.00102638 0.00130815 0.00400528 0.00286915 0.00297672 0.076998 0.079248
0.080373 0.00372347 0.00217035 0.00260606 0.00315375 0.00217306 0.00219067 0.0496939 -0.0184616 0.0455178 0.00243573 0.00165807 0.00164937 0.0059805 0.00331414 0.00443804 0.079248 0.081498
0.082904 0.00479626 0.00273892 0.00320343 0.00422925 0.00273538 0.00281468 0.0505472 -0.0171136 0.045065 0.00323923 0.00203888 0.00211516 0.00752526 0.00402912 0.00525558 0.081498 0.084311
0.085998 0.00774169 0.00452206 0.00491863 0.00714007 0.00438814 0.004566 0.0562854 -0.0143782 0.0476857 0.00576018 0.00344016 0.00353529 0.0112147 0.00669346 0.00735983 0.084311 0.087685
0.089373 0.0107566 0.00604181 0.0063683 0.0101878 0.00527794 0.00607619 0.0566507 -0.00327452 0.0440296 0.0079376 0.00496431 0.00469227 0.0156975 0.00877092 0.00920105 0.087685 0.091061
0.092748 0.0134261 0.00724804 0.00724675 0.0128993 0.00659377 0.00725492 0.0559323 0.00507545 0.0390625 0.0103686 0.00600256 0.00547342 0.018785 0.010207 0.0105932 0.091061 0.094435
0.096123 0.0171074 0.00751344 0.00856611 0.0164128 0.00728776 0.00841769 0.0731566 -0.00123465 0.0526629 0.013097 0.00768016 0.00620926 0.0241366 0.011061 0.0129059 0.094435 0.097811
0.099498 0.0206689 0.0093038 0.00934172 0.0199613 0.00774926 0.00928131 0.0777627 0.00778812 0.0521667 0.0159842 0.00797166 0.00696879 0.0288798 0.0125982 0.0134955 0.097811 0.101186
0.102873 0.0238854 0.0108339 0.00982368 0.0231002 0.00894502 0.0100149 0.0872448 0.011343 0.0550673 0.0189896 0.00893224 0.00764475 0.0324663 0.0131414 0.0136315 0.101186 0.104560
0.106248 0.0269676 0.0117451 0.00979464 0.0260271 0.0104275 0.0100054 0.102857 0.0114802 0.0644026 0.0219852 0.00964189 0.00834871 0.0357004 0.0157005 0.0135458 0.104560 0.107936
0.109623 0.0307286 0.0126195 0.0103307 0.0298472 0.0116121 0.0107425 0.101845 0.0249581 0.0571776 0.0251075 0.0107121 0.00865763 0.0405806 0.0163449 0.0131755 0.107936 0.111310
0.112998 0.0338428 0.0135784 0.0107003 0.0328138 0.0121572 0.0106588 0.116871 0.0217116 0.0649143 0.0278661 0.01133 0.0088997 0.044318 0.0168535 0.0133638 0.111310 0.114686
0.116373 0.0370692 0.0153727 0.0106832 0.0358073 0.0137962 0.0108437 0.138889 0.0122546 0.0794407 0.0301002 0.0125385 0.00884723 0.0492837 0.0188115 0.014611 0.114686 0.118060
0.119748 0.0405586 0.0150446 0.0110712 0.0391298 0.0132253 0.011031 0.155849 0.00858867 0.0898232 0.0326935 0.0127544 0.00848449 0.0543438 0.0185124 0.0156613 0.118060 0.121435
0.123123 0.0444426 0.0162801 0.011564 0.0427974 0.0130999 0.011426 0.177189 0.00124831 0.101518 0.0358248 0.0131526 0.00878841 0.0595468 0.0198785 0.0164929 0.121435 0.124811
0.126498 0.0485423 0.0168986 0.0119306 0.0468944 0.014561 0.0119152 0.181508 0.000279647 0.102053 0.0390872 0.0137595 0.00927956 0.0651143 0.0204186 0.0174386 0.124811 0.128185
0.129873 0.0527273 0.0170629 0.0121196 0.0510732 0.0162703 0.0127264 0.1862 0.00668587 0.100629 0.0427675 0.0140018 0.00966906 0.0701838 0.0210146 0.0179963 0.128185 0.131561
0.133248 0.0567834 0.0178442 0.0130143 0.0550337 0.0166757 0.0137377 0.197966 0.0100416 0.10375 0.0461776 0.0136449 0.0104766 0.0753722 0.0218566 0.0182545 0.131561 0.134935
0.137045 0.0616436 0.0188201 0.0143584 0.0598929 0.0163455 0.0147883 0.2029 0.01789 0.0985057 0.0500075 0.0145234 0.0113056 0.0820381 0.0241074 0.0198183 0.134935 0.139154
0.141685 0.0681421 0.0197146 0.0153369 0.0662727 0.0175229 0.0157605 0.218987 0.0277791 0.103045 0.0554299 0.0157561 0.0121368 0.0904229 0.0255601 0.0219291 0.139154 0.144217
0.146748 0.0744314 0.0194511 0.015713 0.0722883 0.0175197 0.0165813 0.247355 0.0227029 0.118224 0.0610134 0.0175513 0.0124437 0.097949 0.0287034 0.0236455 0.144217 0.149279
0.151810 0.0812792 0.0218697 0.0173057 0.0787747 0.0193846 0.0175634 0.283366 0.0159377 0.144352 0.0662186 0.0191445 0.0132167 0.107676 0.0301085 0.024971 0.149279 0.154342
0.156873 0.0880785 0.0248355 0.0192594 0.0853914 0.0215329 0.0189696 0.304895 0.0153803 0.154791 0.0715695 0.0212874 0.0147154 0.117014 0.0332979 0.0273796 0.154342 0.159404
0.161935 0.0958114 0.0282799 0.0206959 0.0929265 0.0246549 0.0210481 0.32859 0.0197127 0.166621 0.0775773 0.0236235 0.015991 0.12777 0.0375417 0.0315161 0.159404 0.164467
0.166998 0.103773 0.0282876 0.022764 0.100585 0.026028 0.0229526 0.361038 0.0101628 0.188006 0.0838502 0.0245278 0.0179265 0.138693 0.0347852 0.0350972 0.164467 0.169529
0.172060 0.109611 0.0288517 0.0241492 0.106278 0.0261549 0.024142 0.37848 0.00845162 0.196162 0.0887626 0.0244884 0.0188248 0.146151 0.0370237 0.0363433 0.169529 0.174591
0.177123 0.116704 0.0292612 0.0259013 0.113509 0.0276883 0.0259664 0.374553 0.0264844 0.18194 0.094961 0.0259878 0.0198289 0.154813 0.0404245 0.0393872 0.174591 0.179654
0.182185 0.12391 0.0317851 0.0284143 0.120553 0.0295888 0.0283851 0.394849 0.0337877 0.193292 0.100722 0.0274061 0.0210029 0.164554 0.0411097 0.0417183 0.179654 0.184716
0.187248 0.130197 0.0338052 0.0302127 0.126774 0.029887 0.0302349 0.406364 0.0336568 0.198718 0.105692 0.0291566 0.0218236 0.173147 0.0454974 0.0432227 0.184716 0.189779
0.192310 0.135624 0.0357244 0.0314026 0.132393 0.032702 0.0316233 0.396253 0.0558686 0.176968 0.110389 0.0309327 0.0228926 0.179852 0.0491932 0.0431213 0.189779 0.194842
0.197373 0.142942 0.0361147 0.0329742 0.139445 0.033962 0.0343289 0.425087 0.0432063 0.196759 0.116208 0.0342408 0.0243839 0.189798 0.051981 0.0448618 0.194842 0.199904
0.202435 0.150022 0.0400338 0.0340261 0.146504 0.0345326 0.0365818 0.433874 0.0514381 0.204694 0.121918 0.0350612 0.0258832 0.19928 0.0546067 0.0496129 0.199904 0.204967
0.207498 0.156328 0.0405737 0.0354845 0.152577 0.0359492 0.0383909 0.459008 0.0368786 0.223368 0.127427 0.0360696 0.0269324 0.206984 0.0535809 0.0552142 0.204967 0.210029
0.212560 0.162049 0.041345 0.036517 0.158215 0.0355524 0.0394375 0.471411 0.0320745 0.229736 0.132751 0.0346971 0.0278973 0.2134 0.0527827 0.0580725 0.210029 0.215091
0.217623 0.168125 0.0406968 0.0397095 0.164233 0.0363663 0.0407057 0.482148 0.0384641 0.227895 0.13817 0.0350215 0.0292001 0.220627 0.0538181 0.0606353 0.215091 0.220154
0.222685 0.173653 0.0425341 0.0433028 0.169872 0.037591 0.0435254 0.478708 0.0487874 0.223334 0.143489 0.0350323 0.0301525 0.226522 0.0551082 0.062965 0.220154 0.225217
0.227748 0.179562 0.0438726 0.0467713 0.175736 0.0375908 0.0466673 0.488232 0.0503993 0.224684 0.149112 0.0348491 0.0337432 0.232932 0.0591357 0.0678071 0.225217 0.230279
0.232810 0.186007 0.0456026 0.0495616 0.182233 0.0361069 0.0501161 0.490572 0.0704277 0.219599 0.155163 0.0363313 0.0357352 0.240069 0.0588772 0.0708493 0.230279 0.235342
0.237873 0.191833 0.0466124 0.052768 0.18807 0.0388735 0.0531054 0.49554 0.0698129 0.223559 0.160443 0.0377069 0.0377736 0.246852 0.0587661 0.0741629 0.235342 0.240404
0.242935 0.196779 0.0452299 0.053171 0.192885 0.0402871 0.0532656 0.510942 0.0615317 0.235211 0.165779 0.0401215 0.0401488 0.251112 0.060307 0.0755218 0.240404 0.245467
0.247998 0.201976 0.0430586 0.0560391 0.19812 0.0393677 0.057167 0.513138 0.0783552 0.227551 0.170882 0.0394276 0.0420762 0.256475 0.0614419 0.0743914 0.245467 0.250529
0.253060 0.207334 0.0447705 0.0576639 0.203503 0.0386575 0.0583712 0.516431 0.0864957 0.222858 0.17564 0.0421119 0.0432349 0.262883 0.0602437 0.0795491 0.250529 0.255592
0.258123 0.2137 0.0436201 0.0598213 0.21002 0.0410865 0.0624143 0.51071 0.100784 0.215233 0.182096 0.0421937 0.0457165 0.269094 0.0571323 0.0826765 0.255592 0.260654
