#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.181065 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 117883
#Bestfit SF galaxies in bin: 96227
#Bestfit Q galaxies in bin: 21656
#Bestfit central galaxies in bin: 73022
#Bestfit satellite galaxies in bin: 44861
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.3313e-07 -7.42607e-07 8.3313e-07 0 0 0 4.53509e-06 -4.21151e-06 4.53509e-06 0 0 0 2.18925e-06 -1.94929e-06 2.18925e-06 0.000000 0.057873
0.059561 9.23643e-06 -7.89679e-06 9.23643e-06 0 0 0 5.02779e-05 -4.52838e-05 5.02779e-05 0 0 0 2.42709e-05 -2.07411e-05 2.42709e-05 0.057873 0.061248
0.062373 1.60381e-05 -9.40841e-06 1.6038e-05 6.02468e-08 3.25222e-08 6.02468e-08 8.70346e-05 -5.80074e-05 8.70346e-05 7.93921e-08 3.09697e-08 7.93921e-08 4.20147e-05 -2.50575e-05 4.20147e-05 0.061248 0.063498
0.064623 3.26829e-05 -1.05324e-05 3.24368e-05 2.21173e-06 1.59189e-06 2.1471e-06 0.00016808 -8.18798e-05 0.00016808 1.54222e-06 7.44455e-07 1.54026e-06 8.33718e-05 -2.93804e-05 8.31266e-05 0.063498 0.065748
0.066873 5.17256e-05 -1.54639e-05 5.11447e-05 3.72767e-06 1.29769e-06 3.54915e-06 0.000265001 -0.000102836 0.00026416 4.94816e-06 6.50849e-07 4.76168e-06 0.000127867 -3.89425e-05 0.000127363 0.065748 0.067998
0.069123 7.01853e-05 3.1178e-06 6.57226e-05 1.59325e-05 5.72852e-06 1.43884e-05 0.000311254 -3.54493e-05 0.000301991 1.87704e-05 2.27901e-06 1.75136e-05 0.000153875 4.60004e-06 0.000147937 0.067998 0.070248
0.071373 0.000133941 2.24045e-05 0.000118052 7.06945e-05 1.63417e-05 6.18028e-05 0.000414972 1.70174e-05 0.000378845 7.29038e-05 2.73402e-06 6.55386e-05 0.000233293 5.4366e-05 0.000211171 0.070248 0.072498
0.073623 0.000230743 2.81975e-05 0.000198697 0.000166106 1.0793e-05 0.000140694 0.000517957 9.73113e-05 0.000454225 0.000190274 -1.62351e-05 0.00016683 0.000296617 0.000114527 0.000257538 0.072498 0.074748
0.075873 0.000308124 0.000117047 0.000246966 0.000211928 7.14443e-05 0.000170281 0.00073556 0.000353688 0.000585197 0.000205497 2.18936e-05 0.000170415 0.000475172 0.000266569 0.00037289 0.074748 0.076998
0.078123 0.000374056 0.000266754 0.000276502 0.000251352 0.000180663 0.000187654 0.000919284 0.000727468 0.000681539 0.000200217 0.000142171 0.000149511 0.000657021 0.000501119 0.00047795 0.076998 0.079248
0.080373 0.00068628 0.000452692 0.000491318 0.000441413 0.000344312 0.00031064 0.00177433 0.000888792 0.00136743 0.000368642 0.000304265 0.000265623 0.00120331 0.000709514 0.000872939 0.079248 0.081498
0.082904 0.000930978 0.000609008 0.000628986 0.000646249 0.000481969 0.00042878 0.00219615 0.00114668 0.00156857 0.000564688 0.00044397 0.000384575 0.0015272 0.000979922 0.00103182 0.081498 0.084311
0.085998 0.00151282 0.00114195 0.00093003 0.00114724 0.000783768 0.000749548 0.00313723 0.00253234 0.00170433 0.000974981 0.000751332 0.000630603 0.00238828 0.00170404 0.0013821 0.084311 0.087685
0.089373 0.00259205 0.00148712 0.00151709 0.00203274 0.00119223 0.00123042 0.00507731 0.00272329 0.00303126 0.00184277 0.0011648 0.00112804 0.00381167 0.00229077 0.00221954 0.087685 0.091061
0.092748 0.00394681 0.00207488 0.00226596 0.00314602 0.00174376 0.00179429 0.00750507 0.00368025 0.00421044 0.00283653 0.00162878 0.00158693 0.00575406 0.00281899 0.00331574 0.091061 0.094435
0.096123 0.0053631 0.00255126 0.00287179 0.00429614 0.00209182 0.0023144 0.0101041 0.00445249 0.00534633 0.00394975 0.00197845 0.00210847 0.00766368 0.00356885 0.00406245 0.094435 0.097811
0.099498 0.00676781 0.00321998 0.00339223 0.00556714 0.00272459 0.00271796 0.0121029 0.00583191 0.00598028 0.0052249 0.00252619 0.002597 0.00927926 0.00425555 0.00449396 0.097811 0.101186
0.102873 0.00851593 0.00387732 0.00388698 0.0070697 0.00348567 0.00314303 0.0149421 0.00612111 0.00699087 0.00674563 0.0031936 0.00311864 0.0113975 0.00471447 0.00488374 0.101186 0.104560
0.106248 0.0103006 0.00433751 0.00420768 0.00861166 0.00420538 0.00347788 0.0178051 0.00620486 0.00785037 0.00827308 0.00377828 0.00353718 0.0136008 0.0052391 0.0056526 0.104560 0.107936
0.109623 0.0120798 0.00492138 0.00480968 0.0101686 0.00438524 0.00378213 0.0205721 0.0063343 0.00883468 0.00968588 0.00437703 0.00373784 0.0159765 0.005897 0.00630246 0.107936 0.111310
0.112998 0.0138439 0.00512175 0.00505976 0.0117739 0.00453342 0.00402272 0.023042 0.00700485 0.00915234 0.0112327 0.00428469 0.00395514 0.0180943 0.0064303 0.00670114 0.111310 0.114686
0.116373 0.0151175 0.00550067 0.00515666 0.0128742 0.00454197 0.00421609 0.0250854 0.00742364 0.00933394 0.0123129 0.00456768 0.00416295 0.0196826 0.00648281 0.00663265 0.114686 0.118060
0.119748 0.0163646 0.00605477 0.00526276 0.0139493 0.00499471 0.00420485 0.0270968 0.00844231 0.00937287 0.0134 0.00459807 0.00412374 0.0211902 0.00764737 0.00643091 0.118060 0.121435
0.123123 0.0177546 0.00523262 0.00520107 0.0151851 0.00473412 0.00427454 0.0291721 0.00859877 0.00956114 0.0145461 0.00473039 0.00421101 0.0229772 0.00697022 0.00642943 0.121435 0.124811
0.126498 0.0194512 0.00586125 0.00534161 0.01668 0.00519341 0.0044125 0.0317647 0.00864718 0.00992429 0.0160092 0.00528307 0.00437255 0.0250539 0.00784156 0.00706964 0.124811 0.128185
0.129873 0.0209882 0.00622339 0.00565281 0.0180533 0.00549541 0.00484433 0.0340289 0.00971796 0.00988766 0.0171931 0.00533069 0.00449965 0.0271656 0.00848868 0.00742096 0.128185 0.131561
