#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.68857e+06
#Bestfit SF halos in bin: 1.6739e+06
#Bestfit Q halos in bin: 14666
#Bestfit central halos in bin: 1.23846e+06
#Bestfit satellite halos in bin: 450112
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.56844e-11 0 0 0 0 0 0 0 0 0 0 0 9.5575e-11 0 0.000000 0.057873
0.059561 0 5.48998e-08 0 0 1.214e-08 0 0 0 0 0 0 0 0 2.07281e-07 0 0.057873 0.061248
0.062373 0 7.83094e-08 0 0 1.69622e-08 0 0 0 0 0 0 0 0 2.95553e-07 0 0.061248 0.063498
0.064623 1.18885e-09 7.05607e-08 1.17837e-09 1.19927e-09 4.06761e-08 1.1888e-09 0 0 0 0 0 0 4.4599e-09 2.64788e-07 4.4205e-09 0.063498 0.065748
0.066873 1.29316e-08 2.13285e-07 1.21872e-08 1.30449e-08 1.5611e-07 1.24129e-08 0 5.64112e-07 0 0 0 0 4.85123e-08 8.03849e-07 4.5683e-08 0.065748 0.067998
0.069123 2.42354e-07 8.6213e-07 1.99153e-07 2.3236e-07 7.1193e-07 2.03111e-07 1.38294e-06 5.35183e-06 1.38131e-06 1.79063e-07 3.04355e-07 1.64784e-07 4.16496e-07 2.2928e-06 3.68084e-07 0.067998 0.070248
0.071373 1.37166e-06 2.57858e-06 1.04144e-06 1.36529e-06 1.93434e-06 1.1415e-06 2.09859e-06 4.65602e-05 4.91035e-07 5.6689e-07 8.50905e-07 5.07694e-07 3.58594e-06 7.97151e-06 2.60926e-06 0.070248 0.072498
0.073623 2.4257e-06 4.13727e-06 1.91117e-06 2.43117e-06 3.52672e-06 1.99515e-06 1.80089e-06 4.27217e-05 3.3037e-07 6.72355e-07 1.0097e-06 5.86869e-07 7.24992e-06 1.26693e-05 5.68926e-06 0.072498 0.074748
0.075873 5.58054e-06 5.32256e-06 4.53847e-06 5.17339e-06 4.25119e-06 4.37415e-06 5.20501e-05 0.000575742 4.2823e-05 7.96036e-07 1.00076e-06 6.73215e-07 1.87448e-05 1.77827e-05 1.49091e-05 0.074748 0.076998
0.078123 1.1998e-05 8.69649e-06 9.85006e-06 1.18181e-05 7.89518e-06 9.76522e-06 3.25327e-05 0.000417769 2.35737e-05 2.49295e-06 2.36445e-06 1.90534e-06 3.81507e-05 2.635e-05 3.14691e-05 0.076998 0.079248
0.080373 2.27061e-05 1.2683e-05 1.79268e-05 2.24526e-05 9.72739e-06 1.79573e-05 5.16342e-05 0.000654183 3.4005e-05 2.79865e-06 2.74561e-06 2.10186e-06 7.74803e-05 4.34802e-05 6.19007e-05 0.079248 0.081498
0.082904 3.17581e-05 1.9826e-05 2.43041e-05 3.11858e-05 1.50717e-05 2.40538e-05 9.70783e-05 0.0011988 6.53094e-05 3.99067e-06 3.87774e-06 2.91535e-06 0.000108159 6.40942e-05 8.25677e-05 0.081498 0.084311
0.085998 5.62728e-05 3.80918e-05 3.86016e-05 5.46702e-05 2.87672e-05 3.83716e-05 0.000239186 0.00175997 0.000166231 8.59356e-06 7.94162e-06 5.89874e-06 0.00018746 0.000117864 0.000126751 0.084311 0.087685
0.089373 8.88673e-05 5.9574e-05 5.53538e-05 8.58552e-05 4.54638e-05 5.55327e-05 0.000432655 0.00402374 0.000278124 1.63874e-05 1.42773e-05 1.04269e-05 0.000288292 0.000191674 0.000179192 0.087685 0.091061
0.092748 0.000145367 9.33771e-05 8.3518e-05 0.00014232 7.39731e-05 8.47925e-05 0.000493124 0.00355679 0.000248555 3.42175e-05 2.80071e-05 1.9712e-05 0.00045119 0.000276159 0.000260395 0.091061 0.094435
0.096123 0.000221041 0.000129604 0.000117308 0.00021616 9.61643e-05 0.000117443 0.000778062 0.00569049 0.000377635 6.04299e-05 4.46551e-05 3.21478e-05 0.000662953 0.000371285 0.000358676 0.094435 0.097811
0.099498 0.000303434 0.000174494 0.000151907 0.000297178 0.000139259 0.00016162 0.00101739 0.00699226 0.000487206 9.23596e-05 6.33942e-05 4.57134e-05 0.000884193 0.0004862 0.000445442 0.097811 0.101186
