#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 72828
#Bestfit SF halos in bin: 43099
#Bestfit Q halos in bin: 29729
#Bestfit central halos in bin: 52089
#Bestfit satellite halos in bin: 20739
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.12875e-05 1.10991e-05 1.09867e-05 0 3.05593e-08 0 2.76514e-05 2.96354e-05 2.69379e-05 0 1.03467e-08 0 3.96378e-05 4.06945e-05 3.86638e-05 0.000000 0.057873
0.059561 0.000145869 0.000648897 0.00013699 3.92844e-05 7.80318e-05 3.73104e-05 0.000300388 0.00130795 0.00028444 5.53187e-05 8.88556e-05 5.23812e-05 0.0003733 0.00194254 0.000352273 0.057873 0.061248
0.062373 0.00145167 0.0018566 0.00136636 0.00131556 0.00134125 0.00124939 0.001649 0.00298319 0.00154697 0.00121547 0.0011277 0.00114636 0.00204492 0.00520902 0.0019014 0.061248 0.063498
0.064623 0.00192192 0.00274297 0.00171938 0.00135582 0.000841963 0.00120576 0.00274262 0.00420202 0.0024777 0.00124059 0.000449753 0.00111363 0.00363319 0.00709786 0.00322483 0.063498 0.065748
0.066873 0.003377 0.00392716 0.00296454 0.00196406 0.00238812 0.0017072 0.00542538 0.00625022 0.00479583 0.00189986 0.00196652 0.00165559 0.00708706 0.00806685 0.00621811 0.065748 0.067998
0.069123 0.00534352 0.00446886 0.00452205 0.00364346 0.00332189 0.00303977 0.00780815 0.00676257 0.0065904 0.0035746 0.00275113 0.00302306 0.00978643 0.0096405 0.00824471 0.067998 0.070248
0.071373 0.00833098 0.0059358 0.00659876 0.00596382 0.00399855 0.00461011 0.0117627 0.0106818 0.00937427 0.005575 0.0037095 0.00432828 0.015253 0.0131766 0.0122057 0.070248 0.072498
0.073623 0.0113106 0.00752699 0.00809488 0.00903787 0.00584435 0.00652721 0.0146054 0.0125168 0.0103724 0.00744116 0.00508521 0.00548088 0.0210292 0.0169217 0.0152205 0.072498 0.074748
0.075873 0.0157043 0.0118261 0.0112173 0.0118888 0.00887471 0.00827938 0.0212356 0.0169478 0.0152174 0.011263 0.00834957 0.00800528 0.0268591 0.0215776 0.0189959 0.074748 0.076998
0.078123 0.022612 0.0170468 0.0157072 0.0167263 0.0122726 0.0117201 0.0311448 0.022676 0.0213514 0.0168572 0.0132021 0.0118159 0.0370661 0.0260409 0.0252874 0.076998 0.079248
0.080373 0.0299253 0.021252 0.0200445 0.0234633 0.0174974 0.0156628 0.0392936 0.0278748 0.0262406 0.0232677 0.0164383 0.0157224 0.0466471 0.0312279 0.0311285 0.079248 0.081498
0.082904 0.0348513 0.0225666 0.0214996 0.0281802 0.01916 0.017748 0.0445226 0.0307791 0.0271385 0.0276703 0.018283 0.0173038 0.0528874 0.0333489 0.0318218 0.081498 0.084311
0.085998 0.0527621 0.0300885 0.0305276 0.0438523 0.0246955 0.025377 0.0656787 0.0389879 0.0373795 0.0421645 0.023669 0.0242508 0.0793793 0.047336 0.0456921 0.084311 0.087685
