#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3551
#Bestfit SF halos in bin: 104
#Bestfit Q halos in bin: 3447
#Bestfit central halos in bin: 2953
#Bestfit satellite halos in bin: 598
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00633203 -0.000547028 0.00627807 0 0.00109375 0 0.00652308 -0.000506536 0.00647083 0.00671765 -0.000204215 0.00665525 0.0044278 0.000161011 0.00441075 0.000000 0.057873
0.059561 0.0676354 0.0426629 0.0654742 0.0182779 0.0304991 0.0176514 0.0691245 0.0449787 0.0669565 0.0698961 0.0451591 0.0675246 0.0564718 0.0443378 0.0551981 0.057873 0.061248
0.062373 0.105527 0.0800238 0.100092 0.069316 0.0878929 0.0658751 0.106619 0.0846987 0.10125 0.099881 0.0765944 0.0943808 0.133407 0.0765153 0.127841 0.061248 0.063498
0.064623 0.192148 0.119193 0.175581 0.09056 0.207194 0.0773017 0.195213 0.124855 0.178457 0.200504 0.112864 0.184048 0.150884 0.109205 0.139968 0.063498 0.065748
0.066873 0.341927 0.228744 0.299645 0.226722 0.230741 0.199293 0.345403 0.23552 0.302973 0.358277 0.226429 0.315466 0.261192 0.238151 0.233484 0.065748 0.067998
0.069123 0.455697 0.266937 0.380247 0.270986 0.326496 0.22302 0.46127 0.267851 0.384745 0.474953 0.263493 0.396289 0.360605 0.284453 0.306522 0.067998 0.070248
0.071373 0.645302 0.411412 0.524376 0.306179 0.502327 0.221925 0.655533 0.399263 0.534618 0.66139 0.421756 0.536928 0.565857 0.376385 0.458271 0.070248 0.072498
0.073623 0.961291 0.425372 0.743449 0.512715 1.13376 0.301771 0.974825 0.402627 0.760603 1.01325 0.434327 0.778449 0.704736 0.442249 0.546297 0.072498 0.074748
0.075873 1.12739 0.52309 0.806573 0.67085 0.860436 0.370708 1.14116 0.515528 0.818066 1.17621 0.533989 0.845061 0.886301 0.489102 0.623614 0.074748 0.076998
0.078123 1.34437 0.529463 0.880206 0.718098 1.17214 0.324295 1.36326 0.516237 0.900098 1.37588 0.513139 0.894178 1.18873 0.55509 0.80655 0.076998 0.079248
0.080373 1.52992 0.539741 0.949225 1.04542 1.20345 0.561051 1.54453 0.523885 0.964623 1.56537 0.548183 0.973055 1.35485 0.587813 0.86827 0.079248 0.081498
0.082904 1.53893 0.540268 0.889748 1.02551 1.09122 0.485047 1.55443 0.521757 0.908763 1.55846 0.546276 0.902088 1.44251 0.607231 0.836611 0.081498 0.084311
0.085998 2.27327 0.694576 1.26398 1.62135 0.964704 0.784592 2.29293 0.712996 1.27504 2.3252 0.693865 1.29421 2.01681 0.711653 1.14529 0.084311 0.087685
0.089373 2.67687 0.852419 1.32675 1.97161 1.00737 0.907087 2.69815 0.856363 1.33162 2.62862 0.799321 1.2991 2.91516 0.895821 1.50626 0.087685 0.091061
0.092748 3.34437 1.06024 1.54106 2.05039 1.07871 0.796224 3.38341 1.07856 1.55799 3.25892 0.90316 1.52315 3.76633 1.1748 1.68704 0.091061 0.094435
0.096123 3.88326 1.10766 1.66423 2.87125 1.24564 1.13004 3.91379 1.07318 1.67802 3.76241 0.99489 1.64004 4.48002 1.48343 1.89236 0.094435 0.097811
0.099498 4.61577 1.52927 1.79987 4.15895 1.52046 1.74565 4.62955 1.54679 1.78135 4.48828 1.52701 1.71383 5.24532 1.58696 2.07228 0.097811 0.101186
0.102873 5.73078 1.72809 2.09552 6.29757 2.1589 2.66655 5.71368 1.73489 2.08638 5.75207 1.69412 2.13158 5.62567 1.67523 1.97402 0.101186 0.104560
0.106248 6.98978 2.15465 2.42809 7.82944 2.57962 3.46013 6.96445 2.122 2.40211 7.05502 2.11811 2.51321 6.66759 2.32049 2.21492 0.104560 0.107936
0.109623 8.05632 2.27751 2.76988 8.35845 2.68243 3.22024 8.0472 2.25259 2.73448 8.09734 2.24637 2.83317 7.85376 2.55869 2.32871 0.107936 0.111310
0.112998 9.1475 2.63206 2.97688 10.0172 3.46425 3.93683 9.12126 2.50152 2.98432 9.09174 2.56114 3.00556 9.42286 3.09892 2.88106 0.111310 0.114686
0.116373 10.6007 2.87888 3.41898 10.0931 3.71481 3.85727 10.616 2.89796 3.32063 10.5655 2.74204 3.45687 10.7744 3.42289 3.27191 0.114686 0.118060
0.119748 11.9369 2.8041 3.76132 9.58844 4.24505 3.22243 12.0077 2.82156 3.7689 11.9879 2.7004 3.78311 11.6848 3.09438 3.59238 0.118060 0.121435
0.123123 13.2745 3.18777 4.04756 9.93474 4.53251 3.06408 13.3752 3.18625 4.07852 13.1334 3.07554 4.00999 13.9713 3.73402 4.52706 0.121435 0.124811
0.126498 14.9624 3.43611 4.33725 11.2944 5.2686 3.34171 15.0731 3.64638 4.43317 14.6013 3.39993 4.22162 16.7459 4.28672 5.48919 0.124811 0.128185
0.129873 17.3358 3.87834 5.45227 12.0024 5.7198 3.42621 17.4967 3.76192 5.49597 17.0422 3.80889 5.24987 18.7855 4.40082 5.89091 0.128185 0.131561
0.133248 19.1334 4.39044 5.92398 13.4012 6.60933 3.52065 19.3063 4.2948 5.97758 18.7357 4.19984 5.76003 21.0973 5.27926 6.68737 0.131561 0.134935
0.137045 20.6787 4.66757 6.48753 15.7304 6.68667 3.94172 20.828 4.67042 6.58925 19.9807 4.42077 6.191 24.1256 6.17529 7.7551 0.134935 0.139154
0.141685 24.0305 5.70818 7.60876 20.6054 6.161 6.49584 24.1339 5.65465 7.715 22.9995 5.41015 7.1024 29.122 7.92418 9.83094 0.139154 0.144217
0.146748 28.3752 6.4048 9.33917 30.6841 6.72177 12.7992 28.3055 6.68158 9.31747 27.0477 5.92608 8.61016 34.9306 8.72883 11.8798 0.144217 0.149279
0.151810 32.1902 7.68901 10.322 35.0266 3.79425 14.6306 32.1046 7.86815 10.15 31.091 6.77069 10.0051 37.618 10.2662 11.2851 0.149279 0.154342
0.156873 37.6727 8.0802 11.9769 37.8423 7.71755 14.1878 37.6676 8.6158 11.9039 36.9217 7.31507 11.7352 41.3813 10.9447 11.676 0.154342 0.159404
0.161935 40.1483 9.50604 11.7855 32.8494 8.18258 11.5935 40.3686 9.62712 11.8304 38.927 9.4483 11.4342 46.1797 11.514 13.0907 0.159404 0.164467
0.166998 44.4225 10.1482 13.3543 30.194 10.0947 9.64698 44.8518 10.5882 13.3619 43.1501 9.45361 13.1924 50.7058 13.4573 14.3345 0.164467 0.169529
0.172060 49.9827 10.9079 15.0358 32.8742 10.7286 10.7807 50.4989 11.5245 15.0632 48.6134 10.1766 14.7337 56.7444 14.3231 16.7179 0.169529 0.174591
0.177123 54.8984 12.2926 16.0313 33.6517 10.8637 11.2168 55.5394 13.7795 16.2689 53.6269 11.4956 15.8512 61.177 17.0405 16.8384 0.174591 0.179654
0.182185 59.8504 13.8025 17.4372 38.1123 8.57972 11.6824 60.5063 14.9168 17.1642 58.8415 12.7836 17.0652 64.8326 18.4837 18.1764 0.179654 0.184716
0.187248 64.8568 16.0707 18.0778 42.9739 9.64053 14.6558 65.5171 16.4467 18.2759 63.43 14.1768 18.0192 71.9031 21.899 19.298 0.184716 0.189779
0.192310 69.5564 17.9133 19.4379 43.2062 12.0949 14.4178 70.3514 18.4042 19.5213 67.522 15.942 19.0632 79.6025 24.2876 21.0807 0.189779 0.194842
0.197373 74.8359 18.9346 20.8342 47.2463 13.6584 16.3629 75.6683 19.0218 20.8444 72.1831 17.9207 20.366 87.9357 25.6058 23.2592 0.194842 0.199904
0.202435 80.2003 20.4367 21.9887 56.3083 12.5471 20.6727 80.9212 21.1854 22.0981 76.8586 19.2132 21.0373 96.702 27.3803 24.5731 0.199904 0.204967
0.207498 84.2553 21.5643 22.4185 63.0288 13.1699 23.3712 84.8957 21.6798 22.364 80.8411 20.2095 21.6966 101.115 29.9584 24.6019 0.204967 0.210029
0.212560 88.2218 23.1218 22.7113 66.5479 17.5092 21.2784 88.8757 23.5166 22.9214 85.3538 22.1274 22.1724 102.384 28.8525 24.596 0.210029 0.215091
0.217623 93.3657 23.1994 23.3488 71.0502 21.7038 21.5317 94.039 23.7643 23.8646 90.084 21.8402 22.8326 109.572 29.6821 25.7634 0.215091 0.220154
0.222685 97.6803 24.7798 23.4746 72.1025 27.0574 20.6163 98.452 26.208 23.5304 93.6453 24.0909 22.9679 117.606 31.9788 27.2416 0.220154 0.225217
0.227748 102.374 26.7074 23.7446 77.4048 25.1187 21.5812 103.127 27.9605 23.5138 98.7627 26.3846 23.5016 120.205 32.3767 27.024 0.225217 0.230279
0.232810 107.185 30.3637 24.3079 85.1965 24.3117 26.7428 107.848 31.4326 24.0292 103.221 29.0821 23.5338 126.756 36.0284 28.3766 0.230279 0.235342
0.237873 111.456 31.5044 24.9368 91.4995 20.9352 30.2834 112.058 31.7274 24.7578 107.858 30.1187 24.0713 129.219 37.3164 28.1034 0.235342 0.240404
0.242935 113.917 30.6104 25.4571 98.6521 20.8194 31.5855 114.377 31.554 25.1587 110.777 29.8385 24.6927 129.425 38.4225 27.9993 0.240404 0.245467
0.247998 115.567 32.0783 25.8846 107.023 20.7804 32.7315 115.825 32.3698 24.5511 113.337 30.9688 25.3804 126.58 36.9697 25.7206 0.245467 0.250529
0.253060 117.626 33.0434 25.0578 110.048 21.4699 31.7743 117.855 33.1794 23.8391 115.585 31.3811 25.8872 127.707 39.2919 24.97 0.250529 0.255592
0.258123 118.659 33.508 23.6124 111.947 16.6469 34.3209 118.862 33.5614 23.3465 117.438 31.8523 23.9823 124.688 37.0361 24.0385 0.255592 0.260654
0.263185 118.932 33.7831 23.4548 110.271 20.4855 33.506 119.194 34.9076 23.4319 117.98 33.4094 22.966 123.634 35.1521 25.4007 0.260654 0.265716
0.268248 119.44 31.9758 23.5078 107.356 19.6457 29.7731 119.805 34.5663 23.1511 119.382 32.3985 23.2589 119.727 35.0966 24.8033 0.265716 0.270779
0.273310 119.97 34.0694 23.414 105.183 27.0031 26.8555 120.416 36.1114 23.1608 120.79 34.9317 23.6417 115.917 33.7278 23.4226 0.270779 0.275842
0.278373 120.106 35.1436 23.3876 108.899 24.5427 30.6252 120.444 36.6111 23.3585 121.454 35.9518 23.1308 113.447 33.8218 23.0182 0.275842 0.280904
0.283435 119.492 35.4143 23.0844 117.646 16.5193 34.9351 119.548 37.3787 22.7691 121.14 35.649 23.6044 111.352 35.0534 23.3112 0.280904 0.285967
0.288498 118.327 37.6566 23.1867 115.335 24.837 34.2006 118.417 38.2479 23.0868 120.197 36.5838 23.478 109.094 36.5734 22.785 0.285967 0.291029
0.293560 117.197 37.7643 23.77 119.093 24.771 32.4486 117.14 38.7083 23.3011 119.447 37.523 24.0058 106.089 37.9945 22.4712 0.291029 0.296091
0.298623 114.498 35.8442 23.3832 116.137 26.256 32.037 114.449 37.6284 22.849 117.089 35.9421 23.4105 101.709 35.6455 22.8697 0.296091 0.301154
