#Peak halo mass range: 14.125 < log10(Mh/Msun) < 14.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 152
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 149
#Bestfit central halos in bin: 141
#Bestfit satellite halos in bin: 11
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0414697 0.00329186 0.041354 0 0 0 0.0423047 -9.38214e-05 0.0422043 0.022005 0.00352335 0.0219991 0.290972 0 0.290453 0.000000 0.057873
0.059561 0.500762 0.414458 0.487133 0 0.0048608 0 0.510844 0.402165 0.496852 0.393384 0.336158 0.381264 1.87715 1.57021 1.84411 0.057873 0.061248
0.062373 0.826951 0.272249 0.785013 0 0.417956 0 0.843601 0.270255 0.801294 0.731113 0.181586 0.693532 2.05541 1.41165 1.94873 0.061248 0.063498
0.064623 1.15596 1.04051 1.0466 0.075039 0.363232 0.075039 1.17772 1.10448 1.06619 0.927464 0.674304 0.840445 4.08483 3.90593 3.82772 0.063498 0.065748
0.066873 2.35886 1.64857 2.10212 0.304588 0.432586 0.304588 2.40022 1.50633 2.14006 2.01749 1.28635 1.79382 6.73465 3.48866 6.11215 0.065748 0.067998
0.069123 3.62669 1.64672 3.13456 0.980622 0.65521 0.949913 3.67996 1.62823 3.18216 3.45793 1.61881 2.98627 5.78984 2.71912 5.02896 0.067998 0.070248
0.071373 5.17415 2.4723 4.30243 2.0456 0.683429 2.01819 5.23714 2.54747 4.35552 4.75038 2.1453 3.93447 10.6062 8.20312 8.92565 0.070248 0.072498
0.073623 7.42812 3.55949 5.90148 2.91977 0.226933 2.80326 7.5189 3.60661 5.96338 6.82428 3.06828 5.41031 15.1682 10.2132 12.335 0.072498 0.074748
0.075873 9.32571 3.75322 6.95849 2.50566 0.727093 2.29151 9.46303 3.93836 7.05245 7.49569 2.85147 5.6447 32.7833 17.5757 26.5503 0.074748 0.076998
0.078123 10.2501 2.88251 7.16429 2.89538 0.910667 2.5479 10.3982 3.04828 7.28058 9.49395 3.44726 6.59336 19.9427 3.12445 14.2973 0.076998 0.079248
0.080373 10.7657 3.8482 7.05004 5.80702 0.373628 5.23642 10.8656 3.14488 7.10862 10.0916 3.52443 6.59211 19.407 7.99835 13.1827 0.079248 0.081498
0.082904 10.3589 2.91215 6.35103 4.1173 4.00429 3.31001 10.4846 2.94593 6.44445 9.46558 3.36287 5.74989 21.8097 7.89689 14.8099 0.081498 0.084311
0.085998 14.7097 4.92044 8.40569 4.51692 7.09856 3.28829 14.9149 4.38134 8.46064 13.3641 3.74114 7.39338 31.9569 11.7892 20.1879 0.084311 0.087685
0.089373 21.0345 4.78302 11.316 5.5627 6.93558 3.28227 21.3461 4.89861 11.4392 19.971 4.68475 10.7383 34.6677 12.9484 18.6312 0.087685 0.091061
0.092748 33.7933 3.07873 18.3738 7.33021 7.60542 3.37029 34.3261 2.88212 18.7561 34.1997 2.30985 18.6436 28.5835 9.41292 13.0069 0.091061 0.094435
0.096123 33.0534 12.1356 13.3296 13.0658 10.0822 5.10753 33.4558 12.0353 13.4694 32.8142 12.4862 12.8937 36.1198 14.1075 16.1327 0.094435 0.097811
0.099498 41.9324 9.14656 19.6504 10.6317 12.338 3.62811 42.5626 9.4882 19.6962 42.5574 8.51664 20.2033 33.9218 18.6552 11.7609 0.097811 0.101186
0.102873 51.0447 12.9253 23.3405 14.0522 11.1988 4.49398 51.7895 12.3684 23.7401 52.1728 12.3768 24.9943 36.5846 30.7736 9.80004 0.101186 0.104560
0.106248 64.4022 14.1901 30.1451 14.8404 10.0181 4.41385 65.4001 14.5824 30.8264 65.6676 13.4025 31.7379 48.1822 27.1727 15.8856 0.104560 0.107936
0.109623 79.866 28.7732 36.1713 19.6106 10.8768 7.63321 81.0792 28.3589 36.958 80.6203 26.693 37.9448 70.1982 38.117 25.2646 0.107936 0.111310
0.112998 94.9917 21.1548 40.7275 32 7.39751 16.2679 96.26 22.961 41.8539 95.9778 21.0614 41.4145 82.3519 25.47 31.0789 0.111310 0.114686
0.116373 112.788 15.9126 49.1738 68.6125 16.7906 33.3734 113.677 16.8616 49.69 114.016 13.5398 49.6477 97.0429 29.8694 35.9158 0.114686 0.118060
0.119748 120.1 30.4964 50.6453 114.199 38.2324 60.4957 120.219 31.8721 50.5461 121.271 29.6424 52.5206 105.089 30.3241 35.0668 0.118060 0.121435
0.123123 139.391 26.5582 54.3205 188.819 44.7805 110.771 138.396 27.5535 53.3677 139.291 27.2324 53.4608 140.68 39.7615 52.2122 0.121435 0.124811
0.126498 145.228 26.3732 53.0729 139 47.9014 62.425 145.353 26.7739 52.6369 146.378 27.3024 53.1518 130.477 36.1572 44.3984 0.124811 0.128185
0.129873 169.626 30.8401 61.4581 109.04 60.7742 40.2099 170.846 31.3724 62.226 171.375 32.1211 62.8009 147.201 41.9306 48.8038 0.128185 0.131561
0.133248 206.445 42.2976 75.6 91.3177 67.8486 29.2844 208.763 46.5596 77.1962 209.298 43.3008 77.6372 169.878 47.1845 55.8326 0.131561 0.134935
0.137045 233.745 52.9092 82.2386 68.149 78.7571 20.6181 237.079 57.9749 83.5533 238.055 52.2838 84.7703 178.493 60.8458 58.9801 0.134935 0.139154
0.141685 280.517 47.136 102.112 42.5089 71.3671 13.4746 285.31 47.2916 104.965 284.12 48.2275 104.336 234.342 51.5259 82.16 0.139154 0.144217
0.146748 277.149 51.4463 91.6427 58.6473 60.2987 17.4582 281.548 50.4184 92.6904 275.019 48.4769 90.9003 304.454 53.3408 107.452 0.144217 0.149279
0.151810 272.502 60.4465 80.0134 64.1361 62.7745 23.6052 276.697 59.3592 81.8111 268.802 63.257 75.1436 319.928 39.2841 129.983 0.149279 0.154342
0.156873 294.498 65.1206 87.3273 66.0908 74.6478 31.0556 299.097 65.9355 88.1021 290.525 64.0504 83.6392 345.428 95.9798 130.999 0.154342 0.159404
0.161935 319.935 86.0949 92.8939 61.139 135.24 26.4657 325.146 85.0456 93.4641 316.146 79.6974 92.5466 368.505 82.6687 121.673 0.159404 0.164467
0.166998 353.145 84.1253 102.938 79.3009 197.482 18.0539 358.659 83.3671 106.789 346.609 86.2112 99.6417 436.931 99.8813 157.137 0.164467 0.169529
0.172060 387.283 90.7323 113.371 113.716 182.65 32.2585 392.792 89.488 116.241 382.801 83.3163 110.196 444.746 118.864 139.812 0.169529 0.174591
0.177123 410.97 88.6228 118.357 106.734 150.542 26.6098 417.096 87.1165 123.268 406.015 88.0348 115.754 474.489 109.293 165.442 0.174591 0.179654
0.182185 444.129 99.2541 127.725 103.848 147.264 30.237 450.981 98.3565 131.877 444.306 93.8909 125.499 441.87 122.242 130.192 0.179654 0.184716
0.187248 454.464 107.905 127.643 117.513 144.632 43.4478 461.248 107.588 129.299 459.208 107.485 128.354 393.658 124.265 120.943 0.184716 0.189779
0.192310 444.831 114.358 120.046 108.282 200.688 47.0045 451.607 109.473 122.644 455.148 116.912 120.753 312.576 88.7241 94.1913 0.189779 0.194842
0.197373 438.22 109.65 122.483 116.344 125.911 53.9197 444.701 112.129 118.656 444.961 114.556 120.779 351.814 92.0592 111.058 0.194842 0.199904
0.202435 417.654 111.021 107.7 170.527 123.168 64.6458 422.63 112.397 107.672 417.804 113.603 105.697 415.729 110.666 138.162 0.199904 0.204967
0.207498 407.442 110.191 97.9331 203.482 162.897 52.0162 411.548 111.688 97.0271 404.404 110.329 98.9676 446.38 135.274 113.417 0.204967 0.210029
0.212560 387.506 106.694 92.8708 247.567 197.925 50.4044 390.324 108.753 92.5272 381.651 102.666 91.0808 462.562 142.564 123.361 0.210029 0.215091
0.217623 396.686 107.894 102.902 389.595 392.04 106.989 396.829 104.449 103.32 390.532 109.654 100.435 475.562 111.618 150.087 0.215091 0.220154
0.222685 393.924 112.726 98.121 351.905 471.689 66.5944 394.77 103.373 98.7776 390.588 114.709 97.2821 436.689 117.744 131.386 0.220154 0.225217
0.227748 377.84 109.44 94.4775 199.637 339.268 31.1503 381.428 106.998 96.5767 378.775 110.4 97.3816 365.853 135.322 103.188 0.225217 0.230279
0.232810 367.622 112.896 98.3195 222.387 338.487 25.5737 370.547 111.052 100.942 369.281 111.689 94.9902 346.36 125.149 120.629 0.230279 0.235342
0.237873 359.087 120.588 84.538 159.456 284.541 15.1156 363.107 120.469 86.867 359.719 124.177 85.9392 350.993 148.705 95.1516 0.235342 0.240404
0.242935 354.733 127.701 80.7082 173.797 311.673 0.513504 358.376 127.815 83.2354 358.839 131.711 81.2593 302.11 140.22 88.5011 0.240404 0.245467
0.247998 338.842 125.948 75.9909 190.872 184.609 34.7243 341.821 129.64 77.4479 343.863 128.27 75.3154 274.485 138.931 80.4402 0.245467 0.250529
0.253060 316.714 127.517 69.9617 249.901 183.356 75.3101 318.059 130.218 68.3673 324.245 119.268 74.3789 220.177 189.2 54.2303 0.250529 0.255592
0.258123 301.477 113.474 68.7119 429.422 299.592 157.152 298.901 118.418 65.593 308.824 115.385 71.646 207.303 123.911 60.5882 0.255592 0.260654
0.263185 284.327 106.005 63.6935 298.798 204.34 69.1218 284.036 107.965 64.8869 289.054 106.936 68.7663 223.735 151.616 52.4169 0.260654 0.265716
0.268248 272.209 105.437 62.8408 212.37 144.81 60.1432 273.413 109.51 61.6659 277.766 103.87 63.3394 200.97 117.921 49.0992 0.265716 0.270779
0.273310 259.903 101.933 57.2395 200.441 112.407 53.3745 261.1 105.073 57.2054 265.459 106.013 57.7909 188.682 80.177 55.6828 0.270779 0.275842
0.278373 237.771 88.1348 55.0515 156.66 105.298 40.3137 239.405 88.0189 56.8004 244.069 87.5893 56.6953 157.05 90.0351 36.8193 0.275842 0.280904
0.283435 219.235 81.4429 50.7216 244.723 135.18 77.069 218.722 81.825 49.806 227.118 82.4091 55.1424 118.185 76.5707 21.9432 0.280904 0.285967
0.288498 204.055 77.3731 45.6562 175.369 42.5366 117.986 204.633 80.8113 45.7403 212.474 78.7722 47.8908 96.1431 46.709 21.1868 0.285967 0.291029
0.293560 190.809 71.3495 45.9081 140.822 39.337 120.179 191.816 71.317 45.9751 197.964 73.8591 48.2005 99.0918 62.438 22.8284 0.291029 0.296091
0.298623 177.402 62.0676 42.7581 152.414 33.3753 140.015 177.906 61.2173 42.2668 183.117 61.9259 45.2553 104.148 66.3827 24.2069 0.296091 0.301154
0.303685 168.187 58.771 41.6508 146.44 27.9192 111.367 168.625 58.5666 40.428 174.642 59.5751 44.3383 85.4429 76.0468 17.7801 0.301154 0.306217
0.308748 161.388 55.164 41.3837 165.332 11.4713 124.907 161.308 56.6038 40.1709 168.672 55.0113 43.6091 68.0084 62.979 17.6862 0.306217 0.311279
0.313810 149.745 54.6102 40.0309 141.332 7.15106 104.488 149.914 54.8487 38.6892 156.5 54.1079 41.4674 63.1518 66.6208 13.7645 0.311279 0.316341
0.318873 139.678 47.0618 39.2111 103.043 29.0851 81.55 140.415 48.2258 38.5993 146.142 48.0234 41.8834 56.8156 56.8599 13.1223 0.316341 0.321404
0.323935 126.022 45.5878 35.2108 79.754 19.7485 71.824 126.953 46.1885 34.7234 132.275 47.3076 37.7441 45.8609 43.2782 14.5633 0.321404 0.326466
0.328997 117.855 46.0665 30.26 60.184 34.0739 43.3611 119.016 46.4418 30.2566 122.831 47.1995 31.5531 54.0767 35.5118 18.6359 0.326466 0.331528
0.334060 109.478 40.4942 27.8362 43.4122 37.6918 37.1071 110.808 40.1383 28.3817 114.063 40.7242 29.4068 50.7021 11.2119 22.9582 0.331528 0.336591
0.339122 101.811 41.2232 27.0171 23.1255 60.8259 18.3526 103.395 41.1922 27.6931 106.289 41.5032 28.1202 44.4057 17.0874 19.8682 0.336591 0.341653
0.344185 93.6699 35.3796 25.0177 10.3659 60.525 3.87725 95.3471 35.5943 25.8768 98.3563 38.5296 26.4058 33.5991 15.303 16.8952 0.341653 0.346716
0.349247 82.7787 34.717 22.1062 9.15847 61.3251 4.20092 84.261 34.1571 22.9613 86.5551 36.9166 22.5309 34.3721 6.82658 21.2334 0.346716 0.351779
0.354310 71.7212 26.6598 17.969 18.5257 58.2813 11.7146 72.7923 26.4877 18.4737 74.9573 29.4 18.2648 30.24 8.71363 16.5323 0.351779 0.356841
0.359372 64.7956 22.1142 18.9162 15.6538 50.6887 10.5928 65.785 21.2512 19.4709 67.6218 23.5578 18.9811 28.5687 5.46545 15.8196 0.356841 0.361903
0.364435 62.6268 20.0742 19.0483 25.5385 42.1229 18.0207 63.3736 19.0943 19.299 65.5011 21.0235 19.1763 25.7841 5.79529 16.347 0.361903 0.366966
0.369497 55.8312 20.921 15.181 27.7614 37.4476 18.6043 56.3964 20.3867 15.4239 58.3965 22.6807 15.6803 22.9489 2.78937 14.7414 0.366966 0.372028
0.374560 55.9132 14.7956 18.3975 25.8494 33.2404 15.9781 56.5185 14.6882 18.5845 58.2798 15.8332 19.1273 25.5774 4.87855 15.5168 0.372028 0.377091
0.379622 50.6813 15.3297 18.5001 12.4596 36.9674 4.28193 51.4508 14.7398 18.9836 53.1727 16.1247 19.6233 18.7455 8.46885 8.76666 0.377091 0.382154
0.384685 47.0684 13.3293 17.1181 33.7324 31.2926 18.4312 47.337 13.1784 17.3219 48.6007 13.6374 17.5915 27.4278 6.76519 11.9568 0.382154 0.387216
0.389747 45.5861 11.944 17.5316 77.2757 43.0909 49.1174 44.9481 11.7956 17.6447 47.65 12.7777 18.3124 19.1305 6.72691 9.41072 0.387216 0.392278
0.394810 46.1941 11.3199 17.3477 82.7744 45.7619 68.1781 45.4576 11.3147 17.1453 48.1994 11.9925 17.9343 20.489 7.01174 9.49982 0.392278 0.397341
0.399872 44.5938 10.4186 16.895 44.9701 24.4096 22.4642 44.5863 10.0093 17.2792 46.5422 11.2159 17.4451 19.6194 1.06691 12.6551 0.397341 0.402404
0.404935 42.1573 10.2088 15.9443 47.7189 24.1091 25.5567 42.0453 10.1025 16.3907 43.8786 11.547 16.2099 20.0943 -0.506344 13.1411 0.402404 0.407466
0.409997 39.4511 9.58299 15.5879 57.1459 20.817 43.3831 39.0948 9.33577 15.7454 41.1053 10.1643 16.0351 18.2472 0.302038 10.501 0.407466 0.412529
0.415060 35.9028 8.89663 14.6078 61.8663 32.1858 50.0408 35.38 8.93295 14.7067 37.3309 9.49147 15.0822 17.5974 0 11.15 0.412529 0.417591
0.420122 32.2419 9.11526 11.4337 16.5349 13.885 9.22113 32.5581 8.96756 11.6346 33.577 9.55362 11.7632 15.1282 1.55008 9.21384 0.417591 0.422653
0.425185 30.5212 8.48603 11.2617 8.27584 13.6369 5.78515 30.9691 8.68127 11.5033 31.7113 8.9462 11.4874 15.2659 1.50863 9.59064 0.422653 0.427716
0.430247 27.4554 7.58172 10.6762 9.66662 6.48599 7.41508 27.8136 7.63536 10.8444 28.4175 8.15826 10.7812 15.1233 0.801476 8.93637 0.427716 0.432779
0.435310 26.4027 7.02833 9.90119 9.63566 7.82225 6.66795 26.7403 7.15111 10.0759 27.3956 7.47067 10.0213 13.6755 1.94112 8.21169 0.432779 0.437841
