#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24287 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 66513
#Bestfit SF galaxies in bin: 65016
#Bestfit Q galaxies in bin: 1497
#Bestfit central galaxies in bin: 46174
#Bestfit satellite galaxies in bin: 20339
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.76527e-07 7.81161e-07 4.76527e-07 4.87499e-07 -3.07245e-07 4.87499e-07 0 1.3159e-06 0 0 0 0 1.55835e-06 1.72964e-06 1.55835e-06 0.000000 0.057873
0.059561 4.14631e-05 9.8845e-05 3.84043e-05 2.8683e-05 7.3722e-05 2.72864e-05 0.000596513 0.00108875 0.0005942 1.03971e-05 2.82403e-05 9.74779e-06 0.00011199 0.000268484 0.000105904 0.057873 0.061248
0.062373 0.000227188 0.000234463 0.000205551 0.00015968 0.000223098 0.00014555 0.00315912 0.000976633 0.00307374 0.000113797 0.000123312 0.000105866 0.000484613 0.000622915 0.000441598 0.061248 0.063498
0.064623 0.000823121 0.000546687 0.000727276 0.000537523 0.00041602 0.000474362 0.0132269 -0.00237908 0.0127801 0.000525005 0.000382819 0.000474467 0.00149991 0.00134628 0.00132953 0.063498 0.065748
0.066873 0.00153212 0.000879871 0.00128751 0.00118347 0.00112343 0.000997419 0.0166743 -0.00340782 0.0158046 0.00119768 0.000603466 0.00108032 0.00229139 0.00211858 0.00187577 0.065748 0.067998
0.069123 0.00277168 0.00196315 0.0023111 0.00232044 0.00211018 0.00194583 0.0223694 -0.00279946 0.0207166 0.00201473 0.00137766 0.00171277 0.00449012 0.00337027 0.00372808 0.067998 0.070248
0.071373 0.00409235 0.00231759 0.00325064 0.00357459 0.00236329 0.00283525 0.0265791 -0.000306525 0.0237932 0.00263057 0.00197914 0.00206569 0.0074109 0.0042064 0.00597174 0.070248 0.072498
0.073623 0.0060312 0.00456588 0.00453089 0.00523585 0.00415325 0.0038496 0.040574 -0.000156804 0.035062 0.00443464 0.0033462 0.00330619 0.00965573 0.00723079 0.00747479 0.072498 0.074748
0.075873 0.00890507 0.00589029 0.00659614 0.00791764 0.0057558 0.00591868 0.0517897 0 0.0440338 0.00683604 0.00471491 0.0050805 0.0136022 0.0104075 0.0102542 0.074748 0.076998
0.078123 0.012106 0.00891918 0.00884465 0.0109811 0.00819069 0.00800784 0.0609648 0.0067599 0.0495269 0.00882889 0.00708571 0.00646067 0.0195459 0.0135553 0.0141776 0.076998 0.079248
0.080373 0.0157161 0.0118458 0.0107268 0.0145423 0.0103999 0.0100784 0.0666963 0.0181491 0.0500068 0.0119817 0.0095273 0.00836344 0.024194 0.0170282 0.0162911 0.079248 0.081498
0.082904 0.0176666 0.0133483 0.0112327 0.0166095 0.0124436 0.0106725 0.0635776 0.0289283 0.0442441 0.0141416 0.0109206 0.00900746 0.0256693 0.0192388 0.0164446 0.081498 0.084311
0.085998 0.0274329 0.0194351 0.0160392 0.0259306 0.0163629 0.0156827 0.0926779 0.0301872 0.0621444 0.0217695 0.0159564 0.0124523 0.0402902 0.0237764 0.0239598 0.084311 0.087685
0.089373 0.0357044 0.0222234 0.0192666 0.033731 0.019403 0.0187696 0.12141 0.034791 0.0782769 0.0288823 0.0197513 0.0153469 0.051192 0.027689 0.0276541 0.087685 0.091061
0.092748 0.0434538 0.0258029 0.0221084 0.041188 0.0225386 0.0216221 0.141859 0.0347412 0.0865693 0.036571 0.0224984 0.0186942 0.0590793 0.0322853 0.0307668 0.091061 0.094435
0.096123 0.0540378 0.0275277 0.025558 0.0512303 0.0253374 0.0247094 0.175972 0.0383919 0.104882 0.0451626 0.024612 0.0211138 0.0741865 0.0364919 0.0350561 0.094435 0.097811
0.099498 0.0636885 0.029295 0.0271876 0.0606616 0.0258357 0.0267488 0.195151 0.0339203 0.107263 0.0527295 0.025991 0.0219704 0.088568 0.0393765 0.0380959 0.097811 0.101186
0.102873 0.0731471 0.030838 0.0286258 0.069737 0.0242177 0.0284706 0.221249 0.0344439 0.115728 0.0604745 0.0269157 0.0227466 0.101917 0.0400958 0.0394302 0.101186 0.104560
0.106248 0.0836482 0.0300952 0.028965 0.0791847 0.0266746 0.029996 0.2775 0.0201275 0.149505 0.0692534 0.027679 0.0237883 0.116327 0.042203 0.0417434 0.104560 0.107936
0.109623 0.0923891 0.0322305 0.0282518 0.0877113 0.031191 0.0300937 0.295551 0.0359852 0.141514 0.0758059 0.0290716 0.0234812 0.130037 0.0434875 0.0439217 0.107936 0.111310
0.112998 0.103427 0.0341226 0.0294155 0.0980402 0.0331839 0.0302412 0.337366 0.0353667 0.163027 0.0852738 0.0313326 0.023557 0.144638 0.0468476 0.0444211 0.111310 0.114686
0.116373 0.113526 0.0352697 0.030569 0.108366 0.0333005 0.0299431 0.337621 0.0585309 0.146537 0.0935175 0.0337549 0.0236797 0.15895 0.0473829 0.0451171 0.114686 0.118060
