#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 381
#Bestfit SF halos in bin: 4
#Bestfit Q halos in bin: 377
#Bestfit central halos in bin: 352
#Bestfit satellite halos in bin: 29
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0138931 0.00182439 0.013833 0 0 0 0.0140405 0.00188599 0.0139798 0.0150377 0.00142428 0.0149727 0 0 0 0.000000 0.057873
0.059561 0.316529 0.174491 0.305484 0 0.00704971 0 0.319888 0.17637 0.308821 0.340601 0.148591 0.328718 0.0243493 0.0284813 0.0242971 0.057873 0.061248
0.062373 0.5462 0.297135 0.51819 0 0.0265169 0 0.551995 0.296109 0.523688 0.580327 0.263443 0.550075 0.131964 0.0445012 0.127709 0.061248 0.063498
0.064623 1.05997 0.710997 0.99055 0 0.0352541 0 1.07122 0.718591 1.00135 1.13604 0.762006 1.06139 0.136582 0.12023 0.127199 0.063498 0.065748
0.066873 1.2815 0.688788 1.144 0.0526051 0.360997 0.0495431 1.29454 0.733595 1.15533 1.34488 0.746064 1.20395 0.51214 0.122083 0.469659 0.065748 0.067998
0.069123 2.82981 0.306734 2.43734 0.184336 0.887639 0.162074 2.85788 0.315424 2.46464 2.99875 0.319958 2.59382 0.779232 0.372468 0.697844 0.067998 0.070248
0.071373 2.06789 1.38689 1.62023 0.282044 1.64531 0.216302 2.08684 1.40127 1.63307 2.13661 1.46789 1.67386 1.23373 0.479408 1.02937 0.070248 0.072498
0.073623 3.16114 1.66049 2.38969 0.518514 2.14107 0.400595 3.18918 1.595 2.41027 3.20848 1.69317 2.40063 2.5866 0.640765 2.09177 0.072498 0.074748
0.075873 4.71035 2.12781 3.55094 0.721898 2.40529 0.528892 4.75267 2.19791 3.58037 4.84076 2.32264 3.63029 3.12742 0.69266 2.47793 0.074748 0.076998
0.078123 5.42361 1.57463 3.74973 1.26 1.43525 0.959677 5.46779 1.60148 3.79359 5.57017 1.67942 3.86059 3.64469 0.78066 2.58712 0.076998 0.079248
0.080373 6.40036 1.95344 4.22928 2.59627 0.903552 1.99607 6.44072 1.98159 4.25063 6.48066 1.85113 4.25378 5.42569 1.83157 3.68771 0.079248 0.081498
0.082904 5.86566 1.96099 3.52705 2.92599 1.2986 2.14052 5.89685 2.01723 3.5571 5.97174 1.95869 3.5921 4.5781 1.94399 2.83653 0.081498 0.084311
0.085998 9.69581 3.91545 5.3615 6.01155 2.76727 3.93101 9.7349 3.87636 5.40059 9.91742 4.00128 5.51321 7.00592 2.17723 3.90858 0.084311 0.087685
0.089373 11.2925 4.69936 5.64672 3.39911 3.50879 1.85924 11.3762 4.79274 5.67778 11.5104 4.77118 5.76351 8.64712 2.24028 4.4669 0.087685 0.091061
0.092748 14.5845 6.09198 6.96618 1.79506 6.831 0.933505 14.7202 6.03167 7.01113 14.9095 6.40529 7.09175 10.6399 2.64779 5.59255 0.091061 0.094435
0.096123 19.4522 6.26107 9.31546 3.23209 6.61343 1.45282 19.6243 6.39256 9.44016 19.6222 6.48283 9.20331 17.3889 2.6947 10.2852 0.094435 0.097811
0.099498 24.7768 7.2776 11.9053 10.3913 6.15915 5.24975 24.9295 7.19162 12.0868 24.0698 7.50377 11.3555 33.3588 10.6492 21.5643 0.097811 0.101186
