#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.184888 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23781
#Bestfit SF galaxies in bin: 11515
#Bestfit Q galaxies in bin: 12266
#Bestfit central galaxies in bin: 17203
#Bestfit satellite galaxies in bin: 6578
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000204929 4.79267e-05 0.000200538 0 9.64968e-05 0 0.00039731 6.6218e-05 0.00039253 0.000274368 -0.000151368 0.000273254 2.33298e-05 0.000627539 2.29883e-05 0.000000 0.057873
0.059561 0.0039692 0.00559589 0.00381107 0.000756511 0.0026549 0.000705742 0.00698518 0.00718898 0.00676158 0.00460496 0.00450029 0.00442713 0.00230654 0.0107025 0.0021483 0.057873 0.061248
0.062373 0.00722929 0.0116272 0.006687 0.00216836 0.00569644 0.00194403 0.0119804 0.0152511 0.0111996 0.00779846 0.00861502 0.00724141 0.0057408 0.0201523 0.00521892 0.061248 0.063498
0.064623 0.0209698 0.0155037 0.0189217 0.0065274 0.0093053 0.00585712 0.0345279 0.0233209 0.031402 0.0213374 0.0110104 0.0194407 0.0200085 0.0284483 0.0178255 0.063498 0.065748
0.066873 0.0334481 0.0208388 0.0287379 0.0203196 0.00717228 0.0179508 0.0457727 0.0278133 0.0396351 0.0346322 0.0167396 0.0299434 0.0303513 0.0353431 0.02628 0.065748 0.067998
0.069123 0.0455463 0.0292394 0.0371193 0.0166742 0.0160213 0.0130109 0.0726506 0.0422582 0.0615539 0.0442871 0.0265759 0.0363495 0.0488392 0.04325 0.040203 0.067998 0.070248
0.071373 0.0672408 0.0436329 0.0537878 0.026519 0.0225016 0.0212636 0.105469 0.0583484 0.0859029 0.0602493 0.0371733 0.0488683 0.0855252 0.0491249 0.0686466 0.070248 0.072498
0.073623 0.0958065 0.0420358 0.0721902 0.0407111 0.0220766 0.0308413 0.147529 0.0558873 0.113159 0.0775402 0.0470903 0.0570299 0.143577 0.0283901 0.113968 0.072498 0.074748
0.075873 0.11925 0.065892 0.0824829 0.0533848 0.0347165 0.036891 0.181083 0.093381 0.129396 0.106191 0.0622385 0.0729042 0.153403 0.0641324 0.108271 0.074748 0.076998
0.078123 0.151356 0.0725592 0.0973657 0.0663323 0.0387101 0.0418595 0.231174 0.100056 0.155013 0.139956 0.06755 0.0921505 0.18117 0.0874802 0.117865 0.076998 0.079248
0.080373 0.184574 0.0716788 0.115048 0.0790269 0.0473233 0.0468209 0.283659 0.0998984 0.184677 0.170155 0.0731004 0.102778 0.222285 0.0733762 0.140942 0.079248 0.081498
0.082904 0.193374 0.0738271 0.111299 0.0837932 0.0496771 0.047309 0.296246 0.115793 0.178781 0.180683 0.0809287 0.105701 0.226565 0.0826659 0.129507 0.081498 0.084311
