#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.07933e+06
#Bestfit SF halos in bin: 3.07886e+06
#Bestfit Q halos in bin: 466
#Bestfit central halos in bin: 2.65323e+06
#Bestfit satellite halos in bin: 426105
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 8.51218e-09 1.64825e-08 7.33493e-09 8.51347e-09 6.91807e-09 8.51347e-09 0 2.65222e-07 0 0 0 0 6.15149e-08 1.19115e-07 5.30074e-08 0.074748 0.076998
0.078123 4.88682e-09 7.30841e-09 4.22513e-09 4.88756e-09 2.97226e-09 4.88756e-09 0 1.41334e-07 0 0 0 0 3.53156e-08 5.28205e-08 3.05336e-08 0.076998 0.079248
0.080373 2.16868e-08 3.04824e-08 1.74343e-08 2.16901e-08 1.33436e-08 2.16901e-08 0 4.60902e-07 0 0 0 0 1.56724e-07 2.20277e-07 1.25989e-07 0.079248 0.081498
0.082904 3.71996e-08 5.20763e-08 2.85824e-08 3.72052e-08 4.03245e-08 2.84012e-08 0 4.57283e-07 0 2.4303e-08 2.81504e-08 1.88456e-08 1.17503e-07 2.27882e-07 8.91053e-08 0.081498 0.084311
0.085998 7.65326e-08 8.69728e-08 5.13099e-08 7.65441e-08 5.45163e-08 5.57555e-08 0 1.18816e-06 0 3.82698e-08 3.83003e-08 2.73178e-08 3.14783e-07 4.15037e-07 2.21873e-07 0.084311 0.087685
0.089373 6.24001e-08 1.18027e-07 4.21795e-08 5.62436e-08 6.53607e-08 3.93787e-08 4.07389e-05 -3.77532e-05 4.07389e-05 4.89367e-08 5.68131e-08 3.42282e-08 1.46233e-07 4.62813e-07 9.95836e-08 0.087685 0.091061
0.092748 1.38671e-07 3.52812e-07 8.4266e-08 1.15417e-07 2.33811e-07 6.99365e-08 0.000153778 -0.000143714 0.000153778 1.10207e-07 1.02876e-07 6.89254e-08 3.15909e-07 1.67097e-06 1.88977e-07 0.091061 0.094435
0.096123 3.50348e-07 3.45836e-07 1.74373e-07 3.36649e-07 2.44257e-07 2.09734e-07 9.08635e-05 -7.37538e-05 9.08634e-05 1.87578e-07 1.44164e-07 1.02621e-07 1.36387e-06 1.93755e-06 6.26954e-07 0.094435 0.097811
0.099498 5.56275e-07 4.35842e-07 2.61872e-07 5.44291e-07 2.5071e-07 3.85484e-07 7.97321e-05 -4.12107e-05 7.76634e-05 3.4767e-07 2.19936e-07 1.71816e-07 1.85519e-06 1.62049e-06 8.6418e-07 0.097811 0.101186
