#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.219932 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41882
#Bestfit SF galaxies in bin: 33515
#Bestfit Q galaxies in bin: 8367
#Bestfit central galaxies in bin: 28785
#Bestfit satellite galaxies in bin: 13097
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.14033e-05 -3.79284e-10 0 1.95809e-05 0 0 9.49909e-05 0 0 4.35318e-06 0 0 9.05433e-05 0 0.000000 0.057873
0.059561 0.000372765 0.000632497 0.000353539 6.91866e-05 0.000110213 6.69911e-05 0.00158878 0.00237012 0.00152406 0.000442917 0.000355384 0.000430047 0.000218583 0.00106341 0.00019957 0.057873 0.061248
0.062373 0.000953761 0.000775766 0.000874884 0.000263256 0.000205602 0.0002479 0.00371966 0.00271035 0.0034261 0.000964298 0.000532273 0.00090727 0.000930603 0.0013402 0.000834367 0.061248 0.063498
0.064623 0.00243943 0.00145821 0.00221165 0.000703182 0.00102767 0.000616248 0.00939415 0.00445551 0.00871678 0.00212013 0.00115731 0.00195771 0.00314118 0.0033888 0.0028118 0.063498 0.065748
0.066873 0.00366452 0.00197772 0.00322781 0.00132543 0.00104657 0.0011236 0.013034 0.00737197 0.0117063 0.00315613 0.00197511 0.00279944 0.00478188 0.00297508 0.00417114 0.065748 0.067998
0.069123 0.00667217 0.00345997 0.00570344 0.00274067 0.0013153 0.00233234 0.0224202 0.0118406 0.0191383 0.00665074 0.00351583 0.00577187 0.00671926 0.00585976 0.00548689 0.067998 0.070248
0.071373 0.00805369 0.00497527 0.00631468 0.00391801 0.00226543 0.00320331 0.0246197 0.020572 0.0193229 0.00740932 0.00495865 0.00601989 0.00946991 0.00795205 0.00716818 0.070248 0.072498
0.073623 0.0128631 0.00754438 0.00984803 0.00643534 0.00444269 0.00487187 0.0386102 0.021633 0.0293888 0.0116935 0.00653516 0.00903805 0.0154336 0.0113558 0.0115037 0.072498 0.074748
0.075873 0.019249 0.0104621 0.013923 0.0092083 0.00596431 0.00691045 0.059468 0.0273463 0.0442348 0.0177543 0.00833524 0.0130636 0.0225341 0.0136682 0.0155491 0.074748 0.076998
0.078123 0.0267284 0.0137422 0.0183648 0.0124895 0.00919454 0.00883864 0.0837639 0.0304129 0.0602062 0.0251705 0.0111459 0.0177503 0.0301524 0.0206066 0.0196395 0.076998 0.079248
0.080373 0.035486 0.014825 0.0230863 0.0173332 0.0118953 0.0115977 0.108199 0.0314082 0.0761201 0.0333676 0.0135365 0.0221584 0.040142 0.0196281 0.0261324 0.079248 0.081498
0.082904 0.0394397 0.0160553 0.0247924 0.0206531 0.013734 0.0134103 0.114692 0.0221863 0.0775924 0.0357268 0.0137308 0.0225987 0.0475999 0.0180615 0.0297972 0.081498 0.084311
0.085998 0.0585085 0.0204657 0.0346512 0.0318133 0.0174223 0.0188736 0.165439 0.0353374 0.107743 0.053164 0.0196827 0.031305 0.0702549 0.0253512 0.0425387 0.084311 0.087685
0.089373 0.0738604 0.0266934 0.0405714 0.0409116 0.0214871 0.0216691 0.205841 0.0493489 0.122021 0.0663758 0.0272043 0.0356691 0.0903104 0.0317452 0.0481933 0.087685 0.091061
0.092748 0.0899442 0.027378 0.0439034 0.0495562 0.0241332 0.0247234 0.251723 0.0512015 0.142472 0.0817875 0.025013 0.0406958 0.107872 0.0382442 0.0531724 0.091061 0.094435
0.096123 0.109828 0.0328086 0.0527809 0.0604864 0.0263801 0.0279658 0.307471 0.0455864 0.165066 0.1006 0.0284065 0.0483288 0.130111 0.0421257 0.0600461 0.094435 0.097811
0.099498 0.126803 0.0382621 0.055747 0.0719212 0.0292229 0.0311388 0.346637 0.0597168 0.175292 0.117055 0.0318753 0.0533958 0.148226 0.0520034 0.0608123 0.097811 0.101186
0.102873 0.148359 0.0454758 0.0600986 0.0836458 0.0306113 0.0316872 0.407577 0.0764461 0.192091 0.136185 0.0370144 0.0589555 0.175117 0.0583888 0.0652791 0.101186 0.104560
0.106248 0.168056 0.0449727 0.0633993 0.0945689 0.0301612 0.0323045 0.462417 0.0824558 0.205967 0.153735 0.0395955 0.0599922 0.199531 0.0631482 0.069912 0.104560 0.107936
0.109623 0.187969 0.0475294 0.0662961 0.106577 0.0319622 0.0344922 0.51399 0.0937493 0.223824 0.174988 0.0407438 0.0660123 0.216497 0.0707909 0.0664464 0.107936 0.111310
0.112998 0.212381 0.0440747 0.0716678 0.121699 0.0354286 0.0379762 0.575617 0.0936689 0.248175 0.197877 0.0394559 0.0704956 0.244257 0.0580883 0.0728274 0.111310 0.114686
0.116373 0.236576 0.0493787 0.0762495 0.135667 0.0412317 0.0400426 0.640778 0.120382 0.273834 0.2172 0.0447847 0.0755919 0.27916 0.0608309 0.0853067 0.114686 0.118060
0.119748 0.26335 0.0529658 0.0884388 0.149467 0.0432338 0.0411989 0.719521 0.120217 0.310288 0.238609 0.0419901 0.082138 0.317725 0.0704446 0.101002 0.118060 0.121435
0.123123 0.291475 0.0535673 0.0983624 0.165285 0.0445758 0.0431018 0.796945 0.130115 0.348251 0.261489 0.0449621 0.0890145 0.35738 0.0739081 0.120155 0.121435 0.124811
0.126498 0.313872 0.0659474 0.101347 0.178878 0.0458604 0.0446632 0.854609 0.160533 0.359563 0.281105 0.0547862 0.0938763 0.38589 0.0873907 0.124186 0.124811 0.128185
0.129873 0.345231 0.0730515 0.113645 0.193934 0.0513833 0.0474869 0.95127 0.186216 0.406011 0.307927 0.0573156 0.102989 0.42722 0.0960159 0.138018 0.128185 0.131561
0.133248 0.381861 0.0836247 0.126727 0.212821 0.0565309 0.05188 1.05897 0.178884 0.449407 0.335459 0.0642948 0.108892 0.483845 0.102866 0.160442 0.131561 0.134935
0.137045 0.413623 0.0834674 0.133558 0.232875 0.0601843 0.0584047 1.13763 0.18103 0.472123 0.361542 0.0815971 0.114635 0.528088 0.0935074 0.170635 0.134935 0.139154
0.141685 0.463604 0.0993216 0.147976 0.260938 0.0623667 0.063577 1.27541 0.204204 0.525631 0.405052 0.0887101 0.126898 0.59229 0.11481 0.186331 0.139154 0.144217
0.146748 0.511779 0.105429 0.15744 0.291639 0.0740425 0.0698029 1.39357 0.255016 0.575243 0.44785 0.0932155 0.133041 0.652284 0.131624 0.207041 0.144217 0.149279
0.151810 0.566606 0.112568 0.172001 0.327052 0.0822547 0.0812915 1.52617 0.273201 0.617811 0.501877 0.105245 0.155816 0.708868 0.164556 0.216459 0.149279 0.154342
0.156873 0.625647 0.122948 0.190321 0.357532 0.0828519 0.0880778 1.69961 0.267216 0.696595 0.550084 0.114337 0.173222 0.791722 0.169491 0.242733 0.154342 0.159404
0.161935 0.685796 0.137493 0.211092 0.386715 0.0911584 0.0932171 1.8838 0.279755 0.796304 0.599353 0.118448 0.186362 0.875784 0.188658 0.289782 0.159404 0.164467
0.166998 0.741677 0.143452 0.234074 0.420443 0.0944838 0.102264 2.02842 0.281904 0.857831 0.656131 0.121514 0.209421 0.929693 0.188672 0.296313 0.164467 0.169529
0.172060 0.79287 0.157144 0.248357 0.456313 0.10284 0.112436 2.14099 0.31523 0.881417 0.699122 0.131458 0.217965 0.998911 0.205321 0.322864 0.169529 0.174591
0.177123 0.853555 0.174001 0.268385 0.493282 0.107512 0.123608 2.29667 0.354971 0.942222 0.757751 0.148935 0.234908 1.06412 0.232525 0.341472 0.174591 0.179654
