#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.263259 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 142
#Bestfit SF galaxies in bin: 129
#Bestfit Q galaxies in bin: 13
#Bestfit central galaxies in bin: 132
#Bestfit satellite galaxies in bin: 10
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0142542 -0.000304716 0.0142489 0.0156907 -0.000970544 0.0156874 0 0 0 0.0153341 -0.000532703 0.0153284 0 0 0 0.000000 0.057873
0.059561 0.122569 0.129316 0.119379 0.134333 0.123913 0.131271 0.00582793 0.147711 0.00582793 0.131757 0.127254 0.128395 0.00127703 0.00438952 0.00127703 0.057873 0.061248
0.062373 0.418594 0.303621 0.401841 0.433277 0.304826 0.419352 0.272887 0.220735 0.27143 0.421832 0.323486 0.404219 0.375849 0.30404 0.375849 0.061248 0.063498
0.064623 1.09187 0.629188 1.03652 1.14263 0.577185 1.08538 0.588253 0.675971 0.582751 1.06087 0.507523 1.00572 1.5011 1.15008 1.5011 0.063498 0.065748
0.066873 1.76779 0.230947 1.64706 1.85136 0.212343 1.73282 0.938599 1.0824 0.896646 1.73645 0.287001 1.61338 2.18154 0.491844 2.14712 0.065748 0.067998
0.069123 3.36854 -0.85878 3.15243 3.58897 -1.06299 3.37584 1.18113 1.94005 1.07865 3.46252 -1.07497 3.244 2.12802 1.04882 2.02319 0.067998 0.070248
0.071373 1.99522 1.4407 1.66438 2.04498 1.07436 1.71619 1.50143 2.07215 1.31767 1.85818 1.12445 1.52242 3.80421 2.38998 3.62978 0.070248 0.072498
0.073623 4.16036 1.42119 3.54484 4.2876 1.09306 3.73819 2.89771 3.84703 2.50576 3.37666 1.23522 2.80082 14.5051 5.64689 14.1637 0.072498 0.074748
0.075873 6.03818 0.555602 5.1769 6.07309 0.578959 5.24069 5.69179 1.81325 4.98321 4.28626 0.964665 3.50203 29.1635 5.44418 28.5294 0.074748 0.076998
0.078123 6.36877 0.224168 5.23791 5.93768 -0.146735 4.89061 10.6465 3.3761 9.72023 4.15788 1.46302 3.19274 35.5524 -8.37628 34.7345 0.076998 0.079248
0.080373 5.95472 1.45618 4.45743 5.64171 0.683589 4.27225 9.06082 5.10602 7.92888 4.19207 2.44132 2.85542 29.2217 -2.78312 28.3095 0.079248 0.081498
0.082904 4.45593 3.08677 3.07483 4.22171 1.93549 2.9148 6.78002 2.82449 5.40402 3.9152 3.17809 2.57982 11.5934 5.1717 10.7448 0.081498 0.084311
0.085998 7.94607 2.84078 5.53111 7.55987 1.14873 5.44695 11.7784 7.07771 8.99511 6.69671 3.56757 4.29812 24.4376 -2.46061 23.2005 0.084311 0.087685
0.089373 10.9346 2.28136 7.37985 10.4568 1.20668 7.27797 15.6759 14.8977 11.1722 11.1751 2.46125 7.62926 7.7597 8.70392 5.8135 0.087685 0.091061
0.092748 14.2222 3.20319 8.66151 11.7476 2.0678 7.10401 38.7779 8.84397 29.6513 13.1733 3.94519 7.60059 28.0671 3.21055 24.3817 0.091061 0.094435
0.096123 14.5694 9.74336 6.70855 11.7287 8.27296 5.18848 42.7588 10.4498 31.5707 13.9274 9.70742 6.20375 23.0448 9.64954 16.5569 0.094435 0.097811
0.099498 23.9596 4.08672 14.2023 20.0278 4.83096 11.1252 62.9747 0 51.4941 22.4871 3.86433 12.8751 43.3964 18.1659 33.1292 0.097811 0.101186
0.102873 25.6612 10.3001 13.4809 23.8294 6.35954 13.1571 43.8378 26.1105 31.8357 23.6481 10.8217 12.1971 52.2345 19.4933 35.143 0.101186 0.104560
0.106248 31.9518 6.64325 16.2568 30.4428 4.05066 16.5461 46.9251 27.3822 30.2234 30.0314 6.97712 15.4501 57.3003 18.2689 39.4572 0.104560 0.107936
0.109623 33.296 14.4494 13.1846 30.1585 11.7979 10.8909 64.4291 29.9926 44.8713 31.4395 15.1007 11.3316 57.8016 6.88148 37.8355 0.107936 0.111310
0.112998 41.738 14.434 16.5691 39.6065 12.161 17.2205 62.8898 37.617 35.6916 42.2693 14.2498 16.7728 34.7248 18.3475 22.8942 0.111310 0.114686
0.116373 46.3317 12.6802 18.1685 43.9981 10.2405 20.317 69.4888 52.6273 35.799 46.8003 13.5917 18.6003 40.1469 22.8865 27.1685 0.114686 0.118060
0.119748 57.0882 14.4572 24.4419 55.091 8.87028 25.2167 76.9066 55.9959 39.0631 55.6823 16.1347 22.8578 75.6465 5.27812 57.8321 0.118060 0.121435
0.123123 70.9041 11.5221 31.7736 65.3763 8.56309 30.188 125.757 26.5523 82.3721 67.8432 13.2385 28.9061 111.308 6.84401 94.6751 0.121435 0.124811
0.126498 78.147 12.158 33.657 72.2053 11.5812 32.0319 137.106 38.5844 78.9473 73.1397 16.8174 29.2141 144.243 8.06671 104.215 0.124811 0.128185
0.129873 82.2105 27.2932 33.9832 73.665 23.1934 28.73 167.009 38.7898 99.1447 71.2545 28.6814 24.1697 226.83 70.441 175.955 0.128185 0.131561
0.133248 97.1257 35.4938 34.007 83.8302 35.3483 27.3664 229.058 52.0716 129.796 80.7243 34.5639 23.5528 313.624 121.424 211.511 0.131561 0.134935
0.137045 107.584 33.7063 33.6894 91.0569 37.6234 25.9437 271.588 18.283 161.667 97.9832 39.0483 27.4655 234.321 33.1168 150.339 0.134935 0.139154
0.141685 127.482 34.988 37.4628 115.448 40.3421 30.7835 246.899 17.2471 134.727 125.256 38.7586 37.2029 156.864 74.7841 78.3293 0.139154 0.144217
0.146748 142.974 36.0472 44.7132 132.851 37.6741 38.5389 243.426 21.8852 129.017 147.292 36.8429 48.1628 85.9662 42.3785 32.3189 0.144217 0.149279
0.151810 135.761 48.8619 32.0103 130.517 48.4511 32.1869 187.796 66.1775 73.0743 138.741 50.6445 32.1657 96.4294 37.9343 41.0969 0.149279 0.154342
0.156873 149.634 57.5222 35.3475 149.808 55.5211 38.9476 147.902 132.264 33.3039 153.27 54.954 35.9608 101.632 72.6025 24.0481 0.154342 0.159404
0.161935 151.738 73.8623 31.9621 155.81 66.6201 34.6763 111.334 126.816 13.762 153.01 66.0115 32.761 134.955 126.444 18.8577 0.159404 0.164467
0.166998 173.648 80.2085 39.1803 180.612 78.0478 40.9267 104.545 115.423 23.8467 172.005 80.321 38.5808 195.336 173.769 41.2508 0.164467 0.169529
