#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.250515 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 122242
#Bestfit SF galaxies in bin: 120584
#Bestfit Q galaxies in bin: 1658
#Bestfit central galaxies in bin: 85437
#Bestfit satellite galaxies in bin: 36805
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.83844e-07 -3.5015e-07 6.83844e-07 0 0 0 5.04189e-05 -5.04189e-05 5.04189e-05 0 0 0 2.27128e-06 -1.15916e-06 2.27128e-06 0.000000 0.057873
0.059561 7.90188e-06 1.22246e-05 7.7475e-06 2.01356e-06 1.51351e-05 1.9346e-06 0.000436151 -0.000407377 0.000436151 5.95409e-07 3.39863e-06 5.86422e-07 2.48627e-05 3.98637e-05 2.4786e-05 0.057873 0.061248
0.062373 4.413e-05 2.81544e-05 4.08285e-05 2.74123e-05 4.11852e-05 2.53714e-05 0.00125999 -0.000953629 0.00125999 5.76739e-06 1.78926e-05 4.96213e-06 0.000133183 7.61252e-05 0.00012775 0.061248 0.063498
0.064623 0.000215901 4.81001e-05 0.000202327 0.000125384 0.000120095 0.000113733 0.00679905 -0.00553071 0.00678075 6.03083e-05 6.51307e-05 5.38868e-05 0.000577084 -1.73469e-05 0.000549207 0.063498 0.065748
0.066873 0.000333752 0.000211601 0.000295177 0.000279355 0.000252248 0.000245432 0.00428997 -0.00160014 0.00421056 0.000163066 0.000160316 0.000136998 0.000729974 0.000407514 0.000663083 0.065748 0.067998
0.069123 0.000626036 0.000595796 0.00052814 0.000597176 0.000609176 0.000519299 0.00272496 0.00271171 0.00245757 0.000394344 0.000434776 0.000330562 0.00116387 0.00110778 0.00100947 0.067998 0.070248
0.071373 0.00126321 0.00112675 0.0010516 0.00122085 0.000949281 0.00102541 0.004344 0.0063298 0.00366048 0.000855874 0.000800286 0.000702054 0.00220879 0.00196268 0.00182583 0.070248 0.072498
0.073623 0.0022944 0.00190581 0.00181827 0.0021825 0.00151593 0.00178015 0.0104324 0.00857351 0.0090326 0.00162347 0.00130294 0.0012867 0.00385185 0.00365612 0.00299649 0.072498 0.074748
0.075873 0.00348155 0.00267837 0.00259368 0.0033637 0.00269159 0.00254752 0.0120524 0.0126479 0.00938536 0.00254606 0.00209394 0.00188598 0.00565314 0.00536215 0.00430613 0.074748 0.076998
0.078123 0.00504129 0.00446844 0.00358358 0.0048821 0.00426491 0.00369331 0.0166191 0.0148748 0.0125496 0.0035685 0.00305522 0.00250902 0.00846014 0.00758236 0.00611797 0.076998 0.079248
0.080373 0.00711623 0.00602957 0.00506558 0.00690995 0.00579645 0.00501109 0.0221188 0.0201056 0.0159493 0.00516638 0.00428975 0.00372349 0.0116425 0.00977224 0.0084296 0.079248 0.081498
0.082904 0.0088858 0.00713652 0.00611695 0.00868678 0.00722608 0.00604584 0.0233596 0.019947 0.0152363 0.00674903 0.0056263 0.00461013 0.013846 0.0120696 0.00955114 0.081498 0.084311
0.085998 0.0141481 0.011365 0.008924 0.0137895 0.0103057 0.00881978 0.0402289 0.024651 0.0257244 0.0112679 0.0086012 0.00702189 0.0208343 0.0170269 0.0134221 0.084311 0.087685
0.089373 0.0190367 0.0128282 0.0109034 0.0185189 0.0121227 0.0111851 0.056696 0.0193492 0.0362663 0.0153098 0.0102222 0.00872802 0.0276883 0.0201602 0.0160695 0.087685 0.091061
0.092748 0.0242209 0.0151094 0.0132794 0.0235732 0.0143295 0.0135935 0.0713239 0.0224283 0.043301 0.0196862 0.0130858 0.0108221 0.0347474 0.0220859 0.0196017 0.091061 0.094435
0.096123 0.0301733 0.0186713 0.0156682 0.0294568 0.0171606 0.0151563 0.082279 0.0248252 0.0467396 0.0245236 0.0155392 0.012485 0.0432883 0.025852 0.0226143 0.094435 0.097811
0.099498 0.0357905 0.0205508 0.0164961 0.03508 0.0187898 0.0168703 0.0874658 0.0342332 0.0446362 0.0290667 0.0178209 0.0127947 0.0513988 0.0279823 0.0248081 0.097811 0.101186
0.102873 0.0411282 0.0211385 0.0170519 0.0403333 0.018579 0.0177531 0.0989416 0.0374402 0.0454284 0.0336212 0.0188417 0.0132817 0.0585545 0.0273951 0.0258846 0.101186 0.104560
0.106248 0.0468287 0.0217226 0.017996 0.0459156 0.0197215 0.0190421 0.113244 0.0404039 0.0465672 0.0383099 0.0195463 0.0137335 0.066604 0.0281198 0.0270644 0.104560 0.107936
0.109623 0.0524305 0.0231976 0.0178427 0.0514174 0.0214832 0.0190014 0.126115 0.0423438 0.0492212 0.0428121 0.0208459 0.0142271 0.0747581 0.0300025 0.028212 0.107936 0.111310
