#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.178198 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 73283
#Bestfit SF galaxies in bin: 53281
#Bestfit Q galaxies in bin: 20002
#Bestfit central galaxies in bin: 46742
#Bestfit satellite galaxies in bin: 26541
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.84921e-06 0 0 3.73422e-10 0 0 4.50252e-06 0 0 0 0 0 1.37669e-05 0 0.000000 0.057873
0.059561 9.00609e-06 7.55845e-05 8.77727e-06 0 5.35247e-06 0 3.29964e-05 0.000170176 3.27923e-05 0 1.85901e-07 0 2.48669e-05 0.000205189 2.42025e-05 0.057873 0.061248
0.062373 3.86802e-05 0.000141606 3.70365e-05 3.27073e-06 2.38751e-05 2.9996e-06 0.000133003 0.000377078 0.000129831 9.48427e-07 7.99415e-06 9.28263e-07 0.00010513 0.00041984 0.000100353 0.061248 0.063498
0.064623 0.000192876 0.000192727 0.000183686 3.31114e-05 5.55801e-05 3.02645e-05 0.000618454 0.000312348 0.000595863 1.68626e-05 3.52918e-05 1.51112e-05 0.000502857 0.000406292 0.000481143 0.063498 0.065748
0.066873 0.000288335 0.000418785 0.000257202 0.000160581 0.000152795 0.000145673 0.000628643 0.000715297 0.000584436 4.37554e-05 6.43679e-05 4.03015e-05 0.00071907 0.000989768 0.000654942 0.065748 0.067998
0.069123 0.000402432 0.00055368 0.000333377 0.000274365 0.000284111 0.0002407 0.000743575 0.00182214 0.000610948 0.000152072 0.000159554 0.000135097 0.000843346 0.00127823 0.000695722 0.067998 0.070248
0.071373 0.000767548 0.000558928 0.000601506 0.000432768 0.000352255 0.000358672 0.00165933 0.00167308 0.00132991 0.000439795 0.000317466 0.000362404 0.00134476 0.00130475 0.00104064 0.070248 0.072498
0.073623 0.00145443 0.000866618 0.00106891 0.000696546 0.000576718 0.000546882 0.00347327 0.00212036 0.00263484 0.000915007 0.000413537 0.000746567 0.00240442 0.00206366 0.00168989 0.072498 0.074748
0.075873 0.00226583 0.00107032 0.00171982 0.00126321 0.000945099 0.000977629 0.0049366 0.00160949 0.00384686 0.00181326 0.000458275 0.00145354 0.00306286 0.00231701 0.00221824 0.074748 0.076998
0.078123 0.00285689 0.00200211 0.00206575 0.001726 0.00139528 0.00127926 0.00586932 0.00345229 0.00419314 0.00201279 0.000925163 0.00153348 0.00434343 0.00337953 0.00308139 0.076998 0.079248
0.080373 0.00402798 0.0023619 0.0027925 0.00223895 0.00202457 0.00149019 0.00879355 0.00389924 0.00603429 0.0027237 0.0015466 0.00189989 0.00632498 0.00378147 0.00439047 0.079248 0.081498
0.082904 0.00499992 0.00328242 0.00316248 0.00311064 0.00269726 0.00197208 0.0100326 0.00491767 0.0066074 0.00353666 0.00197286 0.00230705 0.00757691 0.00497156 0.0047591 0.081498 0.084311
0.085998 0.00796523 0.00464937 0.0047136 0.00513795 0.00354033 0.00305023 0.0154965 0.00684578 0.00942277 0.00587945 0.00317953 0.00365539 0.0116385 0.00652959 0.00698254 0.084311 0.087685
0.089373 0.0113224 0.00623758 0.00633066 0.00801285 0.00465471 0.00450963 0.0201382 0.0102547 0.0115071 0.00885304 0.00479589 0.00492165 0.0156712 0.00853065 0.00868395 0.087685 0.091061
0.092748 0.0148095 0.00645532 0.00792686 0.0106488 0.00595703 0.00570241 0.0258925 0.0102697 0.0144871 0.0118859 0.00532738 0.00650598 0.0199583 0.00922226 0.0103643 0.091061 0.094435
0.096123 0.018678 0.00813649 0.00963392 0.0137196 0.00677136 0.00679125 0.0318859 0.0110053 0.016706 0.0153057 0.00639949 0.00807205 0.024617 0.010902 0.0120653 0.094435 0.097811
0.099498 0.0226042 0.00859826 0.010971 0.0166038 0.00760835 0.00757273 0.0385881 0.0128327 0.0189765 0.0186342 0.00710176 0.00907576 0.0295959 0.0115682 0.0140227 0.097811 0.101186
0.102873 0.0273169 0.00884994 0.0121277 0.0202349 0.00865715 0.00848015 0.0461819 0.013386 0.0208091 0.0227319 0.00758101 0.0103798 0.0353917 0.0129195 0.0151922 0.101186 0.104560
0.106248 0.0312643 0.0106198 0.0118187 0.0237356 0.00968501 0.00911736 0.0513191 0.015363 0.0211725 0.0261951 0.00897922 0.0107345 0.0401917 0.0152405 0.0146128 0.104560 0.107936
0.109623 0.0358566 0.0116478 0.0129277 0.0271279 0.00924424 0.00983571 0.0591078 0.0161648 0.0220177 0.0303388 0.00909038 0.0118807 0.045574 0.0171821 0.0146786 0.107936 0.111310
0.112998 0.0401732 0.0124874 0.0134509 0.0304421 0.00994413 0.0103433 0.0660947 0.0187091 0.0236732 0.0340053 0.00952307 0.0126288 0.0510358 0.0185385 0.0156205 0.111310 0.114686
0.116373 0.0440669 0.012972 0.0143815 0.033185 0.0113133 0.0104271 0.0730539 0.018832 0.0261048 0.0370103 0.00955702 0.0126387 0.0564944 0.0186046 0.0171701 0.114686 0.118060
0.119748 0.0479649 0.0147847 0.0149206 0.0359683 0.0115127 0.0108194 0.0799213 0.0218402 0.0276789 0.039631 0.0112264 0.0126655 0.0626421 0.0192462 0.0184241 0.118060 0.121435
0.123123 0.0522359 0.0157852 0.0161577 0.0390628 0.012177 0.011439 0.087326 0.0239014 0.0290374 0.0426429 0.011394 0.0125941 0.0691301 0.0191432 0.020181 0.121435 0.124811
