#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.167685 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 143
#Bestfit SF galaxies in bin: 6
#Bestfit Q galaxies in bin: 137
#Bestfit central galaxies in bin: 136
#Bestfit satellite galaxies in bin: 7
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0253745 0.00601522 0.0253259 0 0.0110096 0 0.0264858 0.00531327 0.0264639 0.0266805 0.00625413 0.0266343 0 0 0 0.000000 0.057873
0.059561 0.540961 0.307234 0.528216 0 0.343782 0 0.564652 0.273068 0.551511 0.567588 0.292084 0.554768 0.0236349 0.133323 0.023607 0.057873 0.061248
0.062373 1.22968 0.295588 1.17778 0.0157018 0.357044 0.0157018 1.28285 0.208944 1.22701 1.27675 0.25366 1.22328 0.315294 0.481973 0.311296 0.061248 0.063498
0.064623 1.40843 0.604887 1.31957 0.120258 0.523419 0.120258 1.46485 0.586746 1.37661 1.41319 0.623226 1.32763 1.31604 0.83793 1.28006 0.063498 0.065748
0.066873 1.95305 0.994817 1.77161 0.52335 0.747868 0.52335 2.01566 0.983221 1.83326 1.9008 0.909101 1.71351 2.9682 1.06547 2.85178 0.065748 0.067998
0.069123 2.80386 1.60542 2.40782 0.919112 1.08679 0.919112 2.8864 1.67234 2.4828 2.64492 1.61627 2.26268 5.89171 1.14863 5.57855 0.067998 0.070248
0.071373 4.08473 1.80375 3.47874 1.1914 2.7304 1.1914 4.21145 1.71709 3.58967 3.94634 1.98705 3.31438 6.77346 -0.882143 6.25401 0.070248 0.072498
0.073623 6.84285 1.5147 5.73574 1.81209 3.95264 1.81209 7.06318 1.39425 5.92576 6.40713 1.93024 5.32438 15.3083 -1.97558 14.6173 0.072498 0.074748
0.075873 8.1951 1.64322 6.44161 3.36754 3.54133 3.36754 8.40652 1.56157 6.60657 7.8692 2.24037 6.05206 14.5267 -5.19414 13.5809 0.074748 0.076998
0.078123 10.2363 1.74112 7.767 2.89611 5.256 2.89611 10.5578 1.27241 7.98031 9.9395 1.9917 7.45113 16.0029 -5.67509 14.4452 0.076998 0.079248
0.080373 10.8435 3.41678 7.62668 3.6093 4.81881 3.6093 11.1604 3.27821 7.90475 10.8813 3.32028 7.62201 10.109 1.87555 7.94837 0.079248 0.081498
0.082904 10.1956 2.73647 6.61383 4.51795 4.19104 4.51795 10.4442 2.67864 6.7563 10.3605 2.28892 6.8588 6.99153 8.73911 4.0674 0.081498 0.084311
0.085998 16.3538 3.04997 10.2486 4.14037 6.76179 4.14037 16.8887 2.90092 10.6531 16.7599 3.03201 10.716 8.464 12.6064 4.67447 0.084311 0.087685
0.089373 24.2841 0.203571 15.7166 4.64946 6.71791 4.64946 25.144 0.0314459 16.3988 25.0997 0.224745 16.4552 8.43823 13.8914 3.56017 0.087685 0.091061
0.092748 33.2485 -2.22468 21.9066 6.35048 6.67777 6.35048 34.4266 -2.02996 22.7564 34.3235 -2.2801 22.7496 12.3643 9.77256 6.47238 0.091061 0.094435
0.096123 26.6082 9.34213 12.0251 7.85828 10.0992 7.85828 27.4293 9.2153 12.555 27.3214 9.82083 12.5623 12.7504 16.5391 4.46035 0.094435 0.097811
0.099498 38.0182 5.46474 20.2019 6.53055 13.4663 6.53055 39.3973 4.78221 21.097 38.9161 5.01428 20.8211 20.5737 18.9755 8.81902 0.097811 0.101186
0.102873 45.5184 7.36475 24.0958 5.77334 16.2313 5.77334 47.259 5.61386 24.9781 46.2035 5.86335 24.4976 32.2073 22.0524 17.1231 0.101186 0.104560
0.106248 58.1945 6.99779 31.7859 10.3427 23.5981 10.3427 60.2902 5.77141 33.461 58.8529 5.87263 32.443 45.4034 25.1472 21.8485 0.104560 0.107936
0.109623 71.6814 1.98744 40.2657 16.6343 23.9076 16.6343 74.0922 1.47226 42.2528 72.8212 1.23038 41.6213 49.5363 28.2594 24.9103 0.107936 0.111310
0.112998 83.9125 4.10635 46.1408 28.6803 16.3601 28.6803 86.3315 4.29539 47.5807 85.8241 3.00417 47.5646 46.7743 28.8568 21.0126 0.111310 0.114686
0.116373 107.828 1.1446 61.0999 33.4235 23.2301 33.4235 111.087 -1.0683 63.4827 111.035 -0.257334 63.3261 45.5237 38.5926 19.0059 0.114686 0.118060
0.119748 108.577 15.6286 55.0102 27.5469 29.9362 27.5469 112.126 13.5855 58.559 111.177 15.867 57.2439 58.062 33.7447 28.0262 0.118060 0.121435
0.123123 111.755 23.0566 51.2951 31.1045 33.7454 31.1045 115.287 21.8372 54.1249 112.999 24.4717 52.5057 87.5833 24.9923 47.6163 0.121435 0.124811
0.126498 118.871 31.3437 50.1887 31.5349 41.9313 31.5349 122.696 31.4972 52.8183 118.653 33.04 48.4311 123.095 29.6039 73.4534 0.124811 0.128185
0.129873 142.219 26.6 63.1417 43.7042 54.8783 43.7042 146.533 24.7931 66.0877 142.385 26.7087 62.6541 138.993 47.2122 78.6101 0.128185 0.131561
0.133248 155.644 28.8504 66.8025 46.147 63.3656 46.147 160.439 27.5189 70.8153 152.023 27.9514 63.8599 225.987 37.5646 144.976 0.131561 0.134935
0.137045 164.002 29.7177 67.6005 43.5634 77.3818 43.5634 169.276 28.8485 71.4818 159.3 31.389 62.5968 255.346 39.9802 182.859 0.134935 0.139154
0.141685 201.158 41.5093 83.0842 53.9074 92.012 53.9074 207.607 39.8241 88.8684 195.265 38.6474 77.9884 315.644 36.9061 222.985 0.139154 0.144217
0.146748 219.277 42.1423 83.8604 53.7052 99.3039 53.7052 226.528 41.5579 88.8779 217.289 42.962 80.7861 257.889 28.3735 164.834 0.144217 0.149279
0.151810 252.854 55.4822 90.3877 45.406 131.999 45.406 261.94 52.7417 95.0833 254.974 58.9753 87.4262 211.663 37.3256 113.231 0.149279 0.154342
0.156873 264.013 65.0743 84.6774 45.0932 164.031 45.0932 273.601 65.4821 90.3301 262.931 68.5195 78.4339 285.035 4.72253 170.589 0.154342 0.159404
0.161935 282.801 62.106 95.6828 88.5625 125.008 88.5625 291.308 62.2624 103.428 279.329 65.9706 86.9199 350.258 3.0364 225.039 0.159404 0.164467
0.166998 318.597 72.9304 103.61 144.635 84.0655 144.635 326.215 67.5165 109.001 311.141 81.4676 93.558 463.444 -26.1691 328.267 0.164467 0.169529
0.172060 358.141 67.5601 118.103 197.916 37.4313 197.916 365.158 68.2899 118.342 355.066 74.9206 109.767 417.879 -20.2204 277.54 0.169529 0.174591
0.177123 387.171 72.9522 132.781 209.762 49.2261 209.762 394.94 78.3856 131.436 386.708 77.1645 124.243 396.156 -11.7068 240.642 0.174591 0.179654
0.182185 406.5 75.0311 127.599 129.446 99.7738 129.446 418.634 79.2206 135.406 407.883 76.4783 125.912 379.639 9.80412 199.903 0.179654 0.184716
0.187248 426.972 71.999 136.353 103.401 146.939 103.401 441.143 69.4853 144.961 428.416 74.3976 133.918 398.919 22.8233 196.064 0.184716 0.189779
0.192310 423.811 98.1952 118.806 115.45 164.311 115.45 437.316 101.706 125.831 423.782 103.54 114.118 424.385 35.0818 186.982 0.189779 0.194842
0.197373 439.588 127.708 116.578 114.725 192.704 114.725 453.815 133.534 122.173 435.986 133.329 104.779 509.555 35.0017 231.621 0.194842 0.199904
0.202435 449.562 140.453 105.056 140.603 158.565 140.603 463.093 149.592 116.484 446.479 147.81 101.377 509.449 48.7363 204.029 0.199904 0.204967
0.207498 453.444 147.384 110.492 153.803 195.425 153.803 466.567 156.361 122.006 448.972 159.793 104.252 540.315 63.7778 213.497 0.204967 0.210029
0.212560 463.009 154.205 109.661 210.705 164.791 210.705 474.059 159.341 119.489 459.208 160.005 106.461 536.871 104.496 211.766 0.210029 0.215091
0.217623 480.243 144.847 117.436 216.327 136.872 216.327 491.801 153.939 126.632 474.151 149.769 115.945 598.595 101.278 224.611 0.215091 0.220154
0.222685 491.283 137.69 120.309 229.571 84.1035 229.571 502.745 151.601 128.824 486.032 141.997 116.775 593.303 142.067 206.454 0.220154 0.225217
0.227748 493.185 137.405 122.315 227.296 75.8998 227.296 504.83 152.61 126.273 490.553 139.98 120.97 544.342 149.185 158.886 0.225217 0.230279
0.232810 487.828 144.211 109.307 196.153 104.374 196.153 500.602 157.349 112.333 486.422 145.38 108.586 515.148 165.755 140.01 0.230279 0.235342
0.237873 476.264 159.309 99.6807 205.608 112.46 205.608 488.117 170.089 105.702 475.588 159.615 98.8749 489.391 169.981 129.338 0.235342 0.240404
0.242935 475.155 170.559 98.3837 218.558 80.8737 218.558 486.393 181.02 101.585 479.282 176.538 98.4293 394.989 231.115 67.6888 0.240404 0.245467
0.247998 458.199 169.802 88.1474 265.869 50.7661 265.869 466.623 184.198 90.553 462.307 166.347 88.4007 378.388 229.815 63.038 0.245467 0.250529
0.253060 455.566 154.682 96.9021 236.017 89.9763 236.017 465.182 162.929 100.526 458.868 151.954 97.1174 391.419 220.745 60.913 0.250529 0.255592
0.258123 452.519 159.257 98.7841 220.591 105.727 220.591 462.676 157.551 104.138 455.837 142.933 99.6219 388.049 260.916 63.2931 0.255592 0.260654
0.263185 443.876 156.018 92.8464 231.508 125.169 231.508 453.176 164.93 98.9293 447.433 153.094 97.5958 374.766 279.954 51.6156 0.260654 0.265716
0.268248 439.652 153.886 92.8478 225.648 142.303 225.648 449.025 156.049 100.055 443.225 147.754 98.9226 370.237 263.694 67.4161 0.265716 0.270779
0.273310 421.47 151.754 80.6362 192.333 135.561 192.333 431.505 162.768 93.4311 425.812 150.508 86.1126 337.103 257.458 22.4362 0.270779 0.275842
0.278373 402.514 154.842 76.4746 165.919 139.684 165.919 412.876 163.514 82.1221 407.829 146.271 80.3459 299.239 253.317 2.69624 0.275842 0.280904
0.283435 380.575 152.426 69.4203 163.564 128.367 163.564 390.079 160.099 77.2813 385.674 149.865 74.7457 281.498 235.562 0 0.280904 0.285967
0.288498 361.423 155.695 64.6454 157.118 132.86 157.118 370.37 160.478 71.7644 367.316 150.438 70.6366 246.928 265.656 -8.77012 0.285967 0.291029
0.293560 343.205 150.751 60.3479 129.242 137.666 129.242 352.576 154.506 66.4369 348.853 147.012 65.1433 233.486 238.214 0 0.291029 0.296091
0.298623 323.883 137.175 56.2626 142.222 110.627 142.222 331.839 136.922 63.4861 330.42 132.198 57.9543 196.888 211.909 3.28817 0.296091 0.301154
0.303685 323.064 128.471 63.8324 149.289 102.361 149.289 330.674 128.843 68.7557 328.294 124.343 64.4018 221.436 184.023 21.3301 0.301154 0.306217
0.308748 306.364 108.689 59.3774 155.987 86.8231 155.987 312.95 110.265 63.4514 310.347 109.854 59.6388 228.984 142.827 44.0929 0.306217 0.311279
0.313810 300.167 97.5399 65.6577 156.148 73.1263 156.148 306.475 98.9644 72.2279 304.608 95.0837 68.9525 213.891 141.517 30.5703 0.311279 0.316341
0.318873 279.524 88.8626 63.8312 172.241 60.2335 172.241 284.223 93.4494 67.1013 283.769 86.2321 67.5725 197.058 127.079 40.8123 0.316341 0.321404
0.323935 263.461 84.7984 59.7294 119.245 97.9573 119.245 269.777 90.3455 65.4446 268.572 81.1974 62.9093 164.164 157.783 8.92573 0.321404 0.326466
0.328997 244.78 88.1303 51.1377 125.428 94.9957 125.428 250.007 89.1399 57.9523 249.636 81.8899 56.6316 150.432 170.07 0.131343 0.326466 0.331528
0.334060 223.772 80.6479 47.3556 137.442 53.7628 137.442 227.553 80.699 50.061 228.401 74.2928 53.3774 133.846 162.233 -12.3897 0.331528 0.336591
0.339122 209.551 76.6131 44.6664 145.956 51.5315 145.956 212.336 80.1032 46.2975 213.945 71.0649 49.6363 124.181 170.554 -6.47356 0.336591 0.341653
0.344185 202.143 66.6457 44.6032 194.715 15.259 194.715 202.468 72.2792 45.4731 206.938 64.7495 47.7418 108.988 141.077 -4.97116 0.341653 0.346716
0.349247 193.73 57.567 46.5366 188.351 8.19077 188.351 193.965 64.6329 47.1195 197.658 54.7945 49.0888 117.413 117.052 9.80801 0.346716 0.351779
0.354310 181.338 50.7777 45.6343 189.277 0 189.277 180.99 56.6527 46.5593 185.393 48.1665 48.5044 102.558 97.3154 6.37646 0.351779 0.356841
