#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24733 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11496
#Bestfit SF galaxies in bin: 9467
#Bestfit Q galaxies in bin: 2029
#Bestfit central galaxies in bin: 9376
#Bestfit satellite galaxies in bin: 2120
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000184086 0.000132986 0.000181613 2.31346e-07 0.000144976 2.17521e-07 0.00104192 0.00034791 0.00103834 0.000216323 0.000129827 0.000214209 4.15105e-05 0.000123129 4.15105e-05 0.000000 0.057873
0.059561 0.00619945 0.00452801 0.00605499 0.00261142 0.00359215 0.00253181 0.0229407 0.00402856 0.0225903 0.00717883 0.00230883 0.00702714 0.00186804 0.00792416 0.00181631 0.057873 0.061248
0.062373 0.0142658 0.00836533 0.0136928 0.0061549 0.0079596 0.00574428 0.0521103 0.0128648 0.0506854 0.0147367 0.00644517 0.0142015 0.0121832 0.0325906 0.0115182 0.061248 0.063498
0.064623 0.0256739 0.0169415 0.0236254 0.0170876 0.0126233 0.015667 0.0657362 0.0318753 0.061874 0.0264253 0.0169852 0.0244245 0.0223505 0.0215204 0.0206158 0.063498 0.065748
0.066873 0.0381637 0.0323235 0.0333332 0.0278783 0.0223026 0.0242722 0.0861538 0.0870408 0.0773663 0.0368191 0.0286083 0.031787 0.0441102 0.0451421 0.0394177 0.065748 0.067998
0.069123 0.0584251 0.0329335 0.0497952 0.0454467 0.0222911 0.0392113 0.118981 0.0876073 0.103384 0.0572148 0.0301248 0.048743 0.0637781 0.0494534 0.0561748 0.067998 0.070248
0.071373 0.0796509 0.0411312 0.063966 0.0596945 0.0311917 0.0485369 0.172764 0.117241 0.133121 0.0790976 0.0406305 0.0633167 0.0820976 0.060302 0.0679442 0.070248 0.072498
0.073623 0.109218 0.0559174 0.0791007 0.0774398 0.0512396 0.0585781 0.257492 0.131945 0.183887 0.108839 0.0553129 0.0789574 0.110898 0.0712452 0.0833278 0.072498 0.074748
0.075873 0.139695 0.0757566 0.0891062 0.0991736 0.058757 0.0675965 0.32876 0.140956 0.221939 0.140595 0.0725681 0.0917043 0.135711 0.0917447 0.0951057 0.074748 0.076998
0.078123 0.18567 0.0895353 0.117527 0.131145 0.0738799 0.0855912 0.440073 0.18054 0.298306 0.183232 0.0892244 0.113975 0.196452 0.104398 0.133794 0.076998 0.079248
0.080373 0.233962 0.0897455 0.142358 0.159055 0.0903923 0.100886 0.583465 0.140458 0.385342 0.217219 0.10442 0.125101 0.308011 0.0379509 0.223509 0.079248 0.081498
0.082904 0.212434 0.099917 0.11868 0.156616 0.0840516 0.0918245 0.472874 0.204339 0.280158 0.202671 0.109381 0.10951 0.255611 0.0977399 0.163565 0.081498 0.084311
0.085998 0.307608 0.134985 0.161571 0.220084 0.106755 0.115754 0.715982 0.263179 0.393035 0.29503 0.127936 0.147995 0.363238 0.139687 0.209579 0.084311 0.087685
