#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.265807 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2040
#Bestfit SF galaxies in bin: 1919
#Bestfit Q galaxies in bin: 121
#Bestfit central galaxies in bin: 1838
#Bestfit satellite galaxies in bin: 202
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00241254 0.000580843 0.00238512 0.000869267 0.0014325 0.000859429 0.0268881 -0.00425327 0.0268881 0.00180331 0.00115167 0.001779 0.00795596 -0.00157526 0.00795596 0.000000 0.057873
0.059561 0.0417556 0.057391 0.040408 0.0253924 0.0585331 0.0242218 0.301267 -0.0344736 0.299496 0.0373844 0.0612758 0.0360311 0.0815288 0.168435 0.0808452 0.057873 0.061248
0.062373 0.133354 0.0476639 0.129037 0.105733 0.0365285 0.101861 0.571416 -0.110159 0.563669 0.100952 0.0684905 0.0973416 0.428187 -0.0785448 0.421797 0.061248 0.063498
0.064623 0.204643 0.084272 0.19209 0.164961 0.0782614 0.153344 0.83398 0 0.807985 0.204026 0.09012 0.191427 0.210257 0.217654 0.194925 0.063498 0.065748
0.066873 0.285146 0.0896431 0.249936 0.254437 0.0883316 0.22278 0.772177 0.280552 0.714826 0.273467 0.103745 0.238261 0.391414 0.2242 0.366501 0.065748 0.067998
0.069123 0.297918 0.215723 0.247839 0.269403 0.190805 0.222507 0.750145 0.400934 0.655742 0.286948 0.189621 0.235108 0.397728 0.210869 0.359538 0.067998 0.070248
0.071373 0.385618 0.249289 0.30921 0.339206 0.235175 0.266649 1.1217 0.332586 0.969819 0.371786 0.268003 0.294891 0.511476 0.252795 0.434663 0.070248 0.072498
0.073623 0.503136 0.264213 0.376724 0.462101 0.234694 0.349899 1.15393 0.688697 0.929464 0.504273 0.248855 0.375308 0.492794 0.379768 0.394988 0.072498 0.074748
0.075873 0.654648 0.324787 0.471515 0.608102 0.276507 0.442854 1.39285 1.39475 1.00814 0.636172 0.310658 0.452226 0.822767 0.486152 0.650304 0.074748 0.076998
0.078123 0.784421 0.444281 0.501399 0.727237 0.393986 0.479195 1.69133 1.6616 1.16077 0.776543 0.4261 0.491209 0.856099 0.681339 0.598888 0.076998 0.079248
0.080373 0.949389 0.497799 0.57085 0.8718 0.380281 0.555754 2.17991 1.28547 1.45159 0.946827 0.424344 0.568817 0.972702 0.916227 0.595565 0.079248 0.081498
0.082904 0.891471 0.501754 0.478556 0.830956 0.389004 0.475297 1.85121 1.0644 1.07245 0.862743 0.443946 0.463355 1.15287 0.780113 0.668561 0.081498 0.084311
