#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.210374 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10854
#Bestfit SF galaxies in bin: 4265
#Bestfit Q galaxies in bin: 6589
#Bestfit central galaxies in bin: 8326
#Bestfit satellite galaxies in bin: 2528
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000805547 0.000436485 0.00079366 0 2.68713e-05 0 0.00132697 0.000637443 0.00130868 0.000566178 0.000493382 0.000558195 0.00159391 0.00085484 0.00158495 0.000000 0.057873
0.059561 0.0116541 0.018806 0.01115 0.00029426 0.00252557 0.000279805 0.0190072 0.0288695 0.0182404 0.00625211 0.0169252 0.00586989 0.0294454 0.02835 0.0286961 0.057873 0.061248
0.062373 0.0185542 0.0328809 0.0168651 0.000752226 0.00691677 0.000631151 0.0300773 0.0485422 0.0274662 0.0141363 0.0314064 0.0125911 0.0331047 0.0523463 0.0311128 0.061248 0.063498
0.064623 0.0361706 0.0625778 0.0303032 0.00249785 0.0151485 0.00192917 0.0579666 0.0776119 0.0495078 0.0321971 0.0537357 0.0275174 0.0492572 0.0846374 0.0429958 0.063498 0.065748
0.066873 0.0650641 0.0714446 0.0546254 0.00832876 0.0234144 0.00635976 0.101788 0.0960015 0.0871107 0.0617536 0.0609096 0.0518607 0.0759673 0.0991574 0.0655867 0.065748 0.067998
0.069123 0.104446 0.116834 0.0843847 0.0130982 0.0272732 0.00979075 0.163575 0.125642 0.134289 0.106243 0.101617 0.0865993 0.0985297 0.134064 0.0781085 0.067998 0.070248
0.071373 0.157372 0.140378 0.123407 0.0246177 0.0462261 0.0176621 0.243303 0.168118 0.195331 0.151617 0.12358 0.12022 0.176325 0.144017 0.137109 0.070248 0.072498
0.073623 0.236629 0.130706 0.175248 0.0307866 0.0586278 0.0188156 0.369868 0.162061 0.282714 0.228285 0.140524 0.167038 0.264106 0.102087 0.201512 0.072498 0.074748
0.075873 0.280716 0.171549 0.18657 0.0483869 0.0725588 0.0285968 0.4311 0.191767 0.29734 0.283059 0.179247 0.188952 0.272998 0.140555 0.181171 0.074748 0.076998
0.078123 0.341542 0.206491 0.225001 0.0674631 0.084058 0.0395017 0.518951 0.238742 0.349097 0.35812 0.198202 0.237482 0.286943 0.23734 0.178079 0.076998 0.079248
