#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 205557
#Bestfit SF halos in bin: 203299
#Bestfit Q halos in bin: 2258
#Bestfit central halos in bin: 148544
#Bestfit satellite halos in bin: 57013
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.6279e-07 1.91059e-06 5.62767e-07 5.6904e-07 1.00564e-06 5.6904e-07 0 7.26623e-08 0 0 0 0 2.0291e-06 6.79264e-06 2.02907e-06 0.000000 0.057873
0.059561 2.80625e-05 6.6699e-05 2.51293e-05 2.36911e-05 6.21179e-05 2.10199e-05 0.000421641 2.78085e-05 0.000420736 1.75871e-05 5.60061e-05 1.65147e-05 5.53553e-05 0.000141266 5.11103e-05 0.057873 0.061248
0.062373 0.000118508 0.000118431 0.000104579 0.000109118 0.000105579 9.82757e-05 0.000963955 0.000885499 0.000930712 4.89534e-05 8.41779e-05 4.48412e-05 0.000299729 0.000335163 0.000269297 0.061248 0.063498
0.064623 0.000318209 0.000350062 0.000272403 0.000288328 0.000297139 0.000242801 0.00300853 0.000478741 0.00286741 0.000168582 0.000245493 0.000150762 0.000708052 0.000672116 0.000611072 0.063498 0.065748
0.066873 0.000682802 0.000618777 0.000580885 0.000611185 0.000522883 0.000531193 0.00713083 -0.000365412 0.00673915 0.000370109 0.000417517 0.000320283 0.0014975 0.0011358 0.0012692 0.065748 0.067998
0.069123 0.00137186 0.00106251 0.00112908 0.00124379 0.00103696 0.00100997 0.0129021 -0.00239245 0.0121336 0.000720059 0.00067227 0.000597663 0.00307008 0.00242097 0.00252022 0.067998 0.070248
0.071373 0.00235059 0.00143192 0.00182607 0.00215823 0.00140379 0.00166581 0.01967 -0.00233993 0.0184088 0.0013509 0.00102893 0.0010639 0.00495525 0.00275262 0.00384009 0.070248 0.072498
0.073623 0.0038062 0.00238814 0.00286175 0.00355201 0.00232749 0.00263954 0.0266928 0.00187867 0.024229 0.0020992 0.0017102 0.00158686 0.0082537 0.00469672 0.00596289 0.072498 0.074748
0.075873 0.00536186 0.00400455 0.00384354 0.00494534 0.00337929 0.00354979 0.0428626 0.000560012 0.0378041 0.00312877 0.00267127 0.00233448 0.01118 0.00727801 0.00773858 0.074748 0.076998
0.078123 0.00766385 0.00585718 0.00541981 0.00721841 0.00542011 0.00511433 0.0477693 0.00688025 0.0413975 0.00476802 0.00380156 0.00347217 0.0152088 0.0110123 0.0103592 0.076998 0.079248
0.080373 0.0105342 0.0077377 0.00731039 0.00997334 0.00680292 0.0069494 0.0610281 0.00460763 0.0510518 0.00699458 0.0053897 0.00476915 0.0197563 0.0138682 0.0135492 0.079248 0.081498
0.082904 0.0127941 0.00880722 0.00816694 0.0121272 0.0078425 0.00780055 0.0728346 0.00415967 0.0587649 0.00872022 0.00667046 0.00552664 0.0234083 0.0161782 0.0152472 0.081498 0.084311
0.085998 0.020171 0.0132708 0.0120124 0.0191937 0.0121735 0.0115994 0.10817 -0.000896499 0.0873531 0.0144803 0.0106566 0.00855118 0.0349979 0.0207088 0.0205236 0.084311 0.087685
0.089373 0.026474 0.0163031 0.014494 0.0252547 0.014854 0.0140462 0.136246 -0.0102006 0.107261 0.019161 0.0121549 0.0107458 0.0455274 0.0251742 0.024957 0.087685 0.091061
