#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.49523e+06
#Bestfit SF halos in bin: 1.23667e+06
#Bestfit Q halos in bin: 258561
#Bestfit central halos in bin: 1.12074e+06
#Bestfit satellite halos in bin: 374496
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 6.29446e-08 2.14063e-07 5.58095e-08 7.61049e-08 2.36233e-07 7.00662e-08 0 0 0 0 0 0 2.51316e-07 8.53792e-07 2.22673e-07 0.067998 0.070248
0.071373 2.95812e-07 6.69571e-07 2.52316e-07 3.28046e-07 7.13605e-07 2.92326e-07 1.41637e-07 3.82469e-07 1.30111e-07 2.61635e-08 4.9367e-08 2.40822e-08 1.10278e-06 2.74519e-06 9.36212e-07 0.070248 0.072498
0.073623 8.19043e-07 1.43261e-06 6.82111e-07 7.41797e-07 1.26744e-06 6.377e-07 1.1885e-06 1.93475e-06 1.04968e-06 1.25581e-07 1.91337e-07 1.10615e-07 2.89433e-06 5.15327e-06 2.41567e-06 0.072498 0.074748
0.075873 1.28643e-06 1.94493e-06 1.0842e-06 8.86344e-07 1.12257e-06 7.64078e-07 3.20002e-06 4.16301e-06 2.81587e-06 2.90787e-07 4.17264e-07 2.47145e-07 4.26606e-06 6.23903e-06 3.63998e-06 0.074748 0.076998
0.078123 2.93981e-06 3.0716e-06 2.23841e-06 2.26276e-06 2.55626e-06 1.75727e-06 6.17809e-06 5.72272e-06 5.21346e-06 1.21793e-06 1.23102e-06 9.25588e-07 8.09282e-06 8.57043e-06 6.43182e-06 0.076998 0.079248
0.080373 4.93868e-06 4.40177e-06 3.82084e-06 2.91277e-06 2.92156e-06 2.2591e-06 1.46284e-05 1.16828e-05 1.16777e-05 1.43466e-06 1.36538e-06 1.07975e-06 1.5425e-05 1.35994e-05 1.21255e-05 0.079248 0.081498
0.082904 7.36141e-06 6.48754e-06 5.40028e-06 4.58504e-06 4.11697e-06 3.54949e-06 2.06405e-05 1.90874e-05 1.48085e-05 1.73881e-06 1.69329e-06 1.27901e-06 2.41879e-05 2.16269e-05 1.77875e-05 0.081498 0.084311
0.085998 1.45153e-05 1.29032e-05 9.39383e-06 8.82622e-06 8.07512e-06 6.25838e-06 4.17257e-05 4.04173e-05 2.64936e-05 3.51721e-06 3.11218e-06 2.50184e-06 4.74288e-05 4.19712e-05 3.01614e-05 0.084311 0.087685
0.089373 2.84059e-05 2.23616e-05 1.7015e-05 1.768e-05 1.35024e-05 1.19817e-05 7.97068e-05 7.08635e-05 4.75106e-05 6.17556e-06 5.65192e-06 3.99468e-06 9.49336e-05 7.1675e-05 5.67522e-05 0.087685 0.091061
0.092748 5.25059e-05 3.96834e-05 2.88953e-05 3.58817e-05 2.45602e-05 2.21839e-05 0.000132018 0.000114452 7.45602e-05 1.40999e-05 1.16911e-05 8.24392e-06 0.000167442 0.000114019 9.15181e-05 0.091061 0.094435
