#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.253064 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 26
#Bestfit SF galaxies in bin: 22
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 25
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.0229132 0 0 0.0288263 0 0 0 0 0 0.0235334 0 0 0 0 0.000000 0.057873
0.059561 0.132048 0.202586 0.128678 0.150989 0.165505 0.148572 0.0278696 0.12189 0.0278696 0.13287 0.214915 0.129659 0.111479 0.00817716 0.111479 0.057873 0.061248
0.062373 0.167629 0.784443 0.154792 0.152648 0.801721 0.144079 0.250026 0.653121 0.250026 0.13433 0.817742 0.122548 1.0001 0 1.0001 0.061248 0.063498
0.064623 0.347737 2.82832 0.283795 0.219054 3.28344 0.173029 1.0555 0.714644 1.02274 0.198059 2.67855 0.148402 4.08971 -0.363836 4.08971 0.063498 0.065748
0.066873 0.647265 2.26049 0.523146 0.303836 2.48149 0.198347 2.53612 0.626601 2.47174 0.273109 2.1836 0.160692 10.0012 -1.49573 10.0012 0.065748 0.067998
0.069123 1.25987 3.25754 1.05602 0.51802 3.61944 0.377715 5.34002 0 5.22425 0.464126 3.26849 0.293211 21.1534 -1.21903 21.1534 0.067998 0.070248
0.071373 1.17321 3.277 0.917607 0.699243 2.64903 0.51255 3.78004 2.16029 3.52109 0.634947 3.26846 0.422649 14.6298 0.746122 14.6298 0.070248 0.072498
0.073623 1.63263 4.23159 1.24334 0.969272 3.68521 0.709818 5.2811 5.03385 4.8425 0.878864 4.75005 0.586768 20.4768 0.146332 20.4768 0.072498 0.074748
0.075873 2.66407 4.45028 2.07988 1.6977 4.31236 1.37142 7.97913 5.34956 7.3459 1.5362 5.49096 1.13842 30.8609 -3.44151 30.8609 0.074748 0.076998
0.078123 3.26033 4.07039 2.51476 2.15151 2.8221 1.67885 9.35889 5.06393 8.37977 1.94951 4.37522 1.39123 36.0308 -0.582485 36.0308 0.076998 0.079248
0.080373 3.52882 5.95259 2.55358 2.95474 5.22138 2.29491 6.68626 7.56586 5.61682 2.65176 6.12053 1.90761 25.4553 -2.37565 25.4553 0.079248 0.081498
0.082904 4.01322 4.7841 3.05992 4.16837 2.47111 3.48529 3.15991 9.43366 2.44123 3.71492 4.59965 2.78375 11.4709 1.3524 11.4709 0.081498 0.084311
