#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.46356e+06
#Bestfit SF halos in bin: 2.30159e+06
#Bestfit Q halos in bin: 161968
#Bestfit central halos in bin: 1.9362e+06
#Bestfit satellite halos in bin: 527353
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.227e-09 2.28818e-08 9.18158e-09 0 0 0 1.40344e-07 2.11099e-07 1.39735e-07 0 0 0 4.31044e-08 1.06816e-07 4.28923e-08 0.063498 0.065748
0.066873 2.85976e-08 4.88002e-08 2.82321e-08 0 0 0 4.34973e-07 5.74185e-07 4.31057e-07 0 0 0 1.33595e-07 2.2765e-07 1.31888e-07 0.065748 0.067998
0.069123 8.25352e-08 9.831e-08 8.04255e-08 0 0 0 1.25537e-06 1.19271e-06 1.22819e-06 0 0 0 3.85567e-07 4.59769e-07 3.75704e-07 0.067998 0.070248
0.071373 2.06996e-07 2.38249e-07 1.90542e-07 5.37144e-08 1.60874e-08 5.37144e-08 2.38515e-06 2.68518e-06 2.17509e-06 0 0 0 9.66993e-07 1.11191e-06 8.89968e-07 0.070248 0.072498
0.073623 7.49693e-07 4.71744e-07 6.66399e-07 1.03839e-07 -2.02706e-08 1.02753e-07 9.92737e-06 5.12689e-06 8.86792e-06 0 0 0 3.50223e-06 2.20082e-06 3.11269e-06 0.072498 0.074748
0.075873 1.26067e-06 8.58055e-07 1.03457e-06 4.31267e-07 2.55127e-07 3.80859e-07 1.30466e-05 8.23078e-06 1.09002e-05 0 0 0 5.88929e-06 4.01244e-06 4.83062e-06 0.074748 0.076998
0.078123 1.38775e-06 1.5703e-06 1.05216e-06 7.28064e-07 3.58122e-07 6.0019e-07 1.07619e-05 1.56333e-05 8.28297e-06 2.99399e-09 6.13902e-09 2.697e-09 6.47194e-06 7.33985e-06 4.90537e-06 0.076998 0.079248
0.080373 1.74205e-06 1.93844e-06 1.24275e-06 9.93315e-07 8.16594e-07 7.17963e-07 1.23817e-05 1.42065e-05 9.29528e-06 1.58164e-08 3.06938e-08 1.36232e-08 8.07999e-06 9.07887e-06 5.75368e-06 0.079248 0.081498
0.082904 2.09446e-06 1.8468e-06 1.53709e-06 1.35784e-06 9.78677e-07 1.02653e-06 1.25619e-05 1.13011e-05 9.5005e-06 8.34369e-08 1.34552e-07 6.71627e-08 9.47804e-06 8.29919e-06 6.93829e-06 0.081498 0.084311
0.085998 3.70463e-06 2.74097e-06 2.60838e-06 2.41285e-06 1.32525e-06 1.71949e-06 2.2061e-05 1.36379e-05 1.6562e-05 1.87787e-07 2.3459e-07 1.36976e-07 1.66169e-05 1.23323e-05 1.18361e-05 0.084311 0.087685
0.089373 5.37316e-06 3.40851e-06 3.58706e-06 3.55224e-06 2.36343e-06 2.36935e-06 3.12488e-05 2.12207e-05 2.2774e-05 6.59907e-07 6.88832e-07 4.23828e-07 2.26781e-05 1.34758e-05 1.54198e-05 0.087685 0.091061
