#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.16864 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12873
#Bestfit SF galaxies in bin: 4490
#Bestfit Q galaxies in bin: 8383
#Bestfit central galaxies in bin: 9543
#Bestfit satellite galaxies in bin: 3330
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000897941 3.59191e-05 0.000885922 0 0.000122123 0 0.00137889 -3.34929e-05 0.00136809 0.000472718 9.4923e-05 0.000466711 0.00211653 3.22352e-05 0.00211003 0.000000 0.057873
0.059561 0.0122613 0.0121879 0.0117517 0.00418333 0.00655205 0.00401426 0.0165879 0.0131545 0.016039 0.00907448 0.0110277 0.00869498 0.021394 0.0134255 0.0207403 0.057873 0.061248
0.062373 0.0190655 0.0185669 0.0176554 0.00428391 0.0110608 0.00388306 0.0269827 0.0238342 0.0252958 0.013879 0.0172067 0.0128076 0.033929 0.0349712 0.0323936 0.061248 0.063498
0.064623 0.0371781 0.0348576 0.0328004 0.00993172 0.0223645 0.0085488 0.0517715 0.0445142 0.0464773 0.0315512 0.0335209 0.027961 0.0533036 0.0384158 0.0487479 0.063498 0.065748
0.066873 0.0572489 0.0481228 0.0486374 0.0219532 0.0229578 0.0187609 0.0761535 0.0574964 0.0641644 0.04989 0.0484906 0.0417206 0.0783377 0.0508231 0.0688424 0.065748 0.067998
0.069123 0.0894594 0.0619102 0.0745943 0.0371191 0.0252227 0.030012 0.117493 0.0715164 0.0990678 0.0769929 0.0610046 0.0634563 0.125185 0.0517981 0.107093 0.067998 0.070248
0.071373 0.117352 0.0906826 0.0921344 0.0640044 0.0327582 0.0499439 0.145926 0.119402 0.115597 0.11713 0.0809443 0.0930525 0.117991 0.123958 0.0914225 0.070248 0.072498
0.073623 0.171359 0.0983065 0.126265 0.0846903 0.0507582 0.060986 0.217779 0.127473 0.165576 0.17232 0.0760317 0.12654 0.168604 0.136659 0.122684 0.072498 0.074748
0.075873 0.227998 0.128764 0.160147 0.117411 0.0353464 0.0805853 0.28723 0.157749 0.20576 0.227731 0.109383 0.155949 0.228764 0.167948 0.156515 0.074748 0.076998
0.078123 0.3019 0.126653 0.202069 0.144263 0.029396 0.0954659 0.386332 0.159253 0.265881 0.294658 0.101594 0.193077 0.322656 0.183585 0.228486 0.076998 0.079248
0.080373 0.35214 0.159353 0.218758 0.172739 0.0339586 0.103406 0.448228 0.194229 0.288607 0.339292 0.127341 0.206369 0.388957 0.200848 0.259742 0.079248 0.081498
0.082904 0.362037 0.140501 0.211117 0.16616 0.0630277 0.0908943 0.466951 0.181671 0.28567 0.355938 0.13366 0.209106 0.379517 0.202297 0.228141 0.081498 0.084311
0.085998 0.550433 0.214448 0.295947 0.264181 0.0565233 0.135144 0.703753 0.274308 0.408817 0.545687 0.194189 0.299153 0.564037 0.221913 0.308634 0.084311 0.087685
0.089373 0.723112 0.20713 0.375195 0.325664 0.0944266 0.152988 0.935989 0.307822 0.517732 0.708053 0.203942 0.369629 0.766269 0.258139 0.401423 0.087685 0.091061
0.092748 0.891382 0.245291 0.445799 0.376357 0.103514 0.15424 1.16723 0.333324 0.608877 0.860607 0.231968 0.425099 0.979576 0.326748 0.498418 0.091061 0.094435
0.096123 1.06856 0.305596 0.4942 0.455393 0.14041 0.160607 1.39698 0.379991 0.678562 1.06134 0.280879 0.48951 1.08926 0.320325 0.502481 0.094435 0.097811
0.099498 1.21581 0.430156 0.482464 0.558964 0.161195 0.195156 1.56762 0.511988 0.689861 1.21604 0.412664 0.489787 1.21515 0.415592 0.513109 0.097811 0.101186
0.102873 1.44682 0.500282 0.504797 0.647282 0.207371 0.196199 1.87506 0.621502 0.743128 1.45462 0.506661 0.528803 1.42446 0.452776 0.568026 0.101186 0.104560
0.106248 1.62025 0.620466 0.50058 0.775432 0.216619 0.220274 2.07274 0.770423 0.751497 1.63187 0.646415 0.501626 1.58694 0.518348 0.569717 0.104560 0.107936
0.109623 1.87498 0.637715 0.564671 0.894061 0.261979 0.217533 2.40036 0.830566 0.832852 1.90147 0.667477 0.559988 1.79904 0.612771 0.548545 0.107936 0.111310
0.112998 2.2028 0.710891 0.666641 1.10922 0.216869 0.324443 2.78853 1.0112 0.943299 2.20056 0.749477 0.631955 2.2092 0.644231 0.742417 0.111310 0.114686
0.116373 2.5345 0.741383 0.763214 1.29502 0.225004 0.343223 3.19837 1.08066 1.1026 2.4928 0.715828 0.701766 2.65399 0.630538 0.95711 0.114686 0.118060
0.119748 2.81558 0.83886 0.774298 1.38911 0.321984 0.314898 3.57961 1.13412 1.19754 2.79633 0.725794 0.744738 2.87074 0.72723 0.933266 0.118060 0.121435
0.123123 3.12789 0.903121 0.859094 1.5235 0.327185 0.337874 3.98722 1.19261 1.25409 3.12066 0.873245 0.828898 3.14863 0.857775 0.940696 0.121435 0.124811
0.126498 3.45535 1.00438 0.902036 1.69277 0.396088 0.378834 4.39939 1.35112 1.35231 3.4685 0.922289 0.916897 3.41764 1.11597 0.988905 0.124811 0.128185
0.129873 3.80307 1.04603 1.01397 1.84548 0.481258 0.407301 4.85156 1.45199 1.52761 3.80275 0.97476 1.01485 3.80399 1.27505 1.01154 0.128185 0.131561
0.133248 4.19109 1.08563 1.11923 1.93417 0.524025 0.381412 5.39992 1.52671 1.74237 4.0995 1.02729 1.07123 4.45358 1.32408 1.30095 0.131561 0.134935
