#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.252427 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 7259
#Bestfit SF galaxies in bin: 6181
#Bestfit Q galaxies in bin: 1078
#Bestfit central galaxies in bin: 6147
#Bestfit satellite galaxies in bin: 1112
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000724385 6.00948e-05 0.000718565 0.000366091 0.000139061 0.000364104 0.00277876 -0.000458524 0.00276378 0.000806514 -1.4576e-06 0.000800032 0.000270385 0.000692316 0.000270382 0.000000 0.057873
0.059561 0.0133846 0.00883589 0.0130504 0.00550523 0.0109844 0.00529077 0.0585631 0.00985863 0.0575487 0.0152236 0.00737369 0.0149039 0.00321899 0.0171524 0.00294399 0.057873 0.061248
0.062373 0.0248912 0.00953185 0.0233593 0.00875217 0.0166993 0.00803328 0.117428 -0.0177144 0.112791 0.0270651 0.00699355 0.0257944 0.012874 0.0485653 0.0110149 0.061248 0.063498
0.064623 0.0359791 0.0244547 0.0322889 0.026919 0.0240803 0.0240815 0.0879275 0.0549613 0.0797499 0.0373324 0.0232044 0.0337703 0.0284983 0.0403219 0.0243396 0.063498 0.065748
0.066873 0.0564759 0.0472939 0.0477754 0.0435871 0.0367611 0.0374971 0.130378 0.0803989 0.114396 0.0554943 0.0441133 0.0479266 0.0619019 0.078796 0.0522624 0.065748 0.067998
0.069123 0.088921 0.0706083 0.0731852 0.0714942 0.0598024 0.0597695 0.188843 0.101652 0.160583 0.0844187 0.0702743 0.0699982 0.11381 0.0478392 0.096286 0.067998 0.070248
0.071373 0.130816 0.0784689 0.107588 0.110745 0.0681237 0.0914186 0.245899 0.163666 0.200507 0.126367 0.0825409 0.10416 0.155408 0.0707646 0.126851 0.070248 0.072498
0.073623 0.162403 0.104635 0.120482 0.134501 0.0934046 0.103188 0.322387 0.18393 0.234982 0.157055 0.108084 0.114343 0.191968 0.0934196 0.152386 0.072498 0.074748
0.075873 0.2435 0.105982 0.176132 0.172599 0.0952268 0.122822 0.650034 0.129077 0.505897 0.241424 0.109532 0.173861 0.254978 0.105607 0.190564 0.074748 0.076998
0.078123 0.317228 0.108417 0.215645 0.228257 0.0962408 0.157906 0.827369 0.125095 0.618321 0.30874 0.10331 0.210288 0.364149 0.0787757 0.261813 0.076998 0.079248
