#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.228852 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 27151
#Bestfit SF galaxies in bin: 18276
#Bestfit Q galaxies in bin: 8875
#Bestfit central galaxies in bin: 20622
#Bestfit satellite galaxies in bin: 6529
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000176725 -3.83663e-05 0.000175505 1.79854e-06 2.95349e-06 1.79854e-06 0.000536946 -0.000149568 0.000534184 0.000146127 -3.13744e-05 0.000145503 0.000273371 -6.07526e-05 0.000273271 0.000000 0.057873
0.059561 0.005192 0.0019999 0.00509187 0.00107766 0.00117502 0.00105583 0.0136645 0.00182582 0.0134159 0.00461081 0.00141447 0.00452454 0.00702769 0.00418547 0.00689074 0.057873 0.061248
0.062373 0.0110409 0.00106029 0.0106451 0.00206018 0.0026982 0.00191987 0.0295347 -0.00173086 0.0285271 0.00938652 0.0015701 0.00907852 0.0162664 0 0.0156582 0.061248 0.063498
0.064623 0.0156806 0.00847642 0.0145243 0.00346976 0.00460753 0.00315843 0.0408259 0.0147172 0.0381439 0.0152603 0.00356229 0.0141872 0.0170078 0.0171005 0.015664 0.063498 0.065748
0.066873 0.0244157 0.00824165 0.0220352 0.00737473 0.00698476 0.00644598 0.0595077 0.0129972 0.0543493 0.0248069 0.00442458 0.0224378 0.0231803 0.0158105 0.0207281 0.065748 0.067998
0.069123 0.033847 0.0112847 0.029281 0.0124629 0.00878055 0.010646 0.0778828 0.0171985 0.0691066 0.0344629 0.00947944 0.0298968 0.0319019 0.0191679 0.0281753 0.067998 0.070248
0.071373 0.0440717 0.0165859 0.0368502 0.0163277 0.0117513 0.0130499 0.101204 0.0286547 0.0862135 0.0429949 0.0148342 0.0355396 0.0474728 0.0247277 0.0401797 0.070248 0.072498
0.073623 0.0588747 0.0288013 0.0454568 0.0239418 0.0162735 0.0175377 0.130811 0.0506485 0.102626 0.0526623 0.0280589 0.0400575 0.0784966 0.027207 0.0645817 0.072498 0.074748
0.075873 0.0769261 0.036646 0.0555845 0.0315582 0.0227342 0.021158 0.170351 0.0613176 0.123002 0.0731617 0.0358783 0.0517026 0.0888162 0.0357956 0.0670711 0.074748 0.076998
0.078123 0.111321 0.0395722 0.0775019 0.0424138 0.0315687 0.0263618 0.25322 0.0710534 0.180287 0.103511 0.0399715 0.0704884 0.135989 0.0509554 0.0977986 0.076998 0.079248
0.080373 0.129151 0.0459471 0.0823199 0.0539932 0.0381384 0.0337822 0.283922 0.0776304 0.190003 0.126565 0.0421116 0.0803171 0.137321 0.0633042 0.0889216 0.079248 0.081498
0.082904 0.128313 0.0538735 0.0780116 0.0567492 0.0400141 0.0339548 0.275682 0.0795886 0.174489 0.123692 0.0545576 0.0747635 0.14291 0.0594019 0.0882082 0.081498 0.084311
0.085998 0.186087 0.0580429 0.110435 0.0824296 0.0459696 0.0450492 0.399545 0.0885352 0.244311 0.182364 0.0518924 0.107947 0.197846 0.0845496 0.111924 0.084311 0.087685
0.089373 0.222545 0.0728118 0.116437 0.103564 0.05531 0.0517647 0.467559 0.142302 0.256058 0.216552 0.0677746 0.113169 0.241474 0.103765 0.12257 0.087685 0.091061
0.092748 0.277518 0.0924403 0.133955 0.129611 0.0706729 0.0594685 0.582096 0.161816 0.297944 0.266396 0.0886736 0.128342 0.312645 0.106431 0.157734 0.091061 0.094435
0.096123 0.331285 0.108621 0.145499 0.154313 0.0703156 0.0680132 0.695719 0.193641 0.337813 0.322218 0.10618 0.142987 0.359923 0.115381 0.165608 0.094435 0.097811
0.099498 0.397314 0.108246 0.17156 0.183237 0.0764426 0.0703312 0.838154 0.21761 0.392204 0.387159 0.112661 0.165474 0.429388 0.146783 0.183344 0.097811 0.101186
0.102873 0.47815 0.120243 0.19909 0.216362 0.0849783 0.0763896 1.01724 0.212555 0.477806 0.467652 0.115461 0.196157 0.511311 0.150386 0.207698 0.101186 0.104560
0.106248 0.55113 0.146484 0.216765 0.248292 0.0944366 0.0803669 1.17475 0.266198 0.530777 0.540161 0.134508 0.215014 0.585774 0.173274 0.226917 0.104560 0.107936
0.109623 0.635415 0.151805 0.237477 0.286663 0.103885 0.0826633 1.35359 0.336728 0.589299 0.610305 0.15226 0.225047 0.714724 0.21376 0.278461 0.107936 0.111310
0.112998 0.721969 0.170494 0.266534 0.323721 0.105734 0.0887645 1.54207 0.395207 0.653432 0.690529 0.153263 0.242278 0.821271 0.251733 0.317265 0.111310 0.114686
0.116373 0.801509 0.18233 0.26405 0.360832 0.105833 0.0952709 1.70898 0.412464 0.690543 0.765285 0.176659 0.252145 0.915922 0.243667 0.339522 0.114686 0.118060
0.119748 0.906879 0.210116 0.306877 0.401361 0.117581 0.0981045 1.94788 0.432045 0.791628 0.866079 0.192356 0.284152 1.03575 0.260239 0.37965 0.118060 0.121435
0.123123 1.01403 0.227656 0.334021 0.437919 0.128012 0.107199 2.2004 0.425947 0.880864 0.981989 0.204136 0.326779 1.11524 0.312421 0.386265 0.121435 0.124811
0.126498 1.1216 0.203514 0.365053 0.484159 0.139333 0.117635 2.43426 0.3957 0.980536 1.07923 0.198675 0.342805 1.25544 0.245286 0.447129 0.124811 0.128185
0.129873 1.20756 0.234968 0.380183 0.532379 0.144332 0.12959 2.59793 0.455101 1.01176 1.15328 0.213103 0.352013 1.379 0.287551 0.47083 0.128185 0.131561
0.133248 1.3204 0.255027 0.40986 0.585707 0.149442 0.136173 2.83334 0.523007 1.07248 1.24463 0.251458 0.359074 1.55974 0.302493 0.544756 0.131561 0.134935
