#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2262
#Bestfit SF halos in bin: 1090
#Bestfit Q halos in bin: 1172
#Bestfit central halos in bin: 2114
#Bestfit satellite halos in bin: 148
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0121761 -0.000501861 0.0119697 0.00715634 0.00236834 0.00713855 0.0168447 -0.00240088 0.0165681 0.0102939 0 0.01009 0.0390621 -0.00344677 0.0390492 0.000000 0.057873
0.059561 0.110219 0.114122 0.107039 0.0857147 0.087078 0.0834778 0.13301 0.136791 0.129318 0.105705 0.111569 0.10255 0.174695 0.156554 0.17022 0.057873 0.061248
0.062373 0.293232 0.216891 0.280025 0.26287 0.281775 0.247976 0.32147 0.17668 0.307933 0.273593 0.196734 0.260537 0.573746 0.393446 0.553002 0.061248 0.063498
0.064623 0.502353 0.194755 0.463116 0.531692 0.131841 0.48441 0.475067 0.208912 0.444134 0.428751 0.21073 0.399377 1.55367 -0.0442948 1.46982 0.063498 0.065748
0.066873 0.634885 0.279538 0.577172 0.542116 0.213017 0.477617 0.721163 0.282425 0.660388 0.63622 0.270788 0.576563 0.61582 0.506048 0.538277 0.065748 0.067998
0.069123 0.704879 0.442513 0.594271 0.623793 0.404191 0.526074 0.780291 0.448386 0.664294 0.690944 0.430729 0.581537 0.903917 0.50949 0.788538 0.067998 0.070248
0.071373 0.926801 0.635818 0.750349 0.739708 0.591022 0.586868 1.1008 0.682128 0.901407 0.926334 0.644976 0.750766 0.933478 0.588129 0.774768 0.070248 0.072498
0.073623 1.28246 0.722874 0.988025 0.913034 0.699942 0.694362 1.62603 0.607296 1.25082 1.30079 0.710892 1.00276 1.02065 0.683821 0.772956 0.072498 0.074748
0.075873 1.52345 0.792056 1.09162 1.26274 0.835865 0.926183 1.76591 0.661471 1.23924 1.55282 0.790343 1.10583 1.10398 0.730838 0.78449 0.074748 0.076998
0.078123 1.81841 0.933898 1.2181 1.53587 0.871891 1.03533 2.08119 0.965674 1.3926 1.84755 0.931878 1.24211 1.40224 0.856474 0.969781 0.076998 0.079248
0.080373 2.28037 1.1151 1.47949 2.10272 1.23998 1.40519 2.4456 1.00823 1.56991 2.29331 1.07755 1.48836 2.0956 1.05244 1.3559 0.079248 0.081498
0.082904 2.12207 0.926414 1.25426 1.89823 0.961632 1.14097 2.33025 0.895892 1.39651 2.13662 0.90054 1.25967 1.91427 1.06486 1.14088 0.081498 0.084311
0.085998 3.22742 1.38151 1.81179 2.80172 1.21678 1.57098 3.62333 1.26166 2.07998 3.23383 1.35406 1.81114 3.13583 1.49102 1.74658 0.084311 0.087685
0.089373 4.2872 1.58476 2.14694 3.44819 1.65466 1.67464 5.06751 1.73862 2.64828 4.28453 1.53121 2.17342 4.32533 2.12786 2.15346 0.087685 0.091061
0.092748 5.31299 1.84868 2.48 4.58335 2.02348 2.18465 5.99158 2.00707 2.88675 5.33154 1.82923 2.50205 5.04805 2.12649 2.28215 0.091061 0.094435
0.096123 6.4169 2.05299 2.95266 5.41403 2.05996 2.58262 7.34961 2.62146 3.37914 6.41668 2.04578 2.96142 6.4201 2.29456 2.75859 0.094435 0.097811
0.099498 8.03777 2.79101 3.44784 6.76559 2.77594 2.95984 9.22093 3.05664 4.00686 8.04652 2.82647 3.45478 7.91272 2.66385 3.49584 0.097811 0.101186
0.102873 9.3803 3.05156 3.87014 8.02991 2.63603 3.31891 10.6362 3.54689 4.4185 9.45658 3.0301 3.87274 8.29069 2.47538 3.25766 0.101186 0.104560
0.106248 11.0461 3.23629 4.3714 9.84753 2.97372 3.9303 12.1607 3.51499 4.72429 11.0555 3.10136 4.36299 10.9113 3.2114 4.22288 0.104560 0.107936
0.109623 13.0372 4.23331 4.93934 11.9608 3.52905 4.50708 14.0383 4.35458 5.14406 13.0458 4.20391 4.97327 12.9148 3.67128 4.97794 0.107936 0.111310
0.112998 15.4962 3.90485 5.74156 13.6827 2.87893 5.14189 17.1829 5.01429 6.47562 15.566 3.91387 5.78905 14.4997 4.90902 5.06114 0.111310 0.114686
0.116373 16.8459 4.79687 5.58473 14.3538 4.59805 4.67724 19.1637 5.43615 6.99766 16.8048 4.81219 5.59717 17.4327 6.35539 5.92478 0.114686 0.118060
