#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4930
#Bestfit SF halos in bin: 166
#Bestfit Q halos in bin: 4764
#Bestfit central halos in bin: 4231
#Bestfit satellite halos in bin: 699
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00699597 0.000170143 0.00691231 0 5.56209e-05 0 0.00723974 -0.00022197 0.00715375 0.00725505 0 0.00717137 0.00542776 0.00158282 0.0054051 0.000000 0.057873
0.059561 0.0569501 0.0465734 0.0550146 0.0107654 0.00113558 0.0107419 0.0585594 0.0429849 0.0565623 0.0584893 0.0463431 0.0564684 0.0476336 0.0531795 0.046213 0.057873 0.061248
0.062373 0.0992164 0.0624024 0.0942381 0.0149079 0.0294927 0.0143507 0.102154 0.0650764 0.0972672 0.089888 0.0446434 0.0855136 0.15568 0.143344 0.148764 0.061248 0.063498
0.064623 0.212076 0.0754759 0.197101 0.132269 0.0822048 0.127134 0.214857 0.0775163 0.199333 0.170436 0.0953238 0.157261 0.464122 0.0374956 0.43262 0.063498 0.065748
0.066873 0.266285 0.178906 0.234058 0.855518 0.218697 0.831738 0.245753 0.161612 0.215269 0.262927 0.150759 0.232325 0.286609 0.355665 0.248571 0.065748 0.067998
0.069123 0.365762 0.189596 0.308695 0.771796 -0.232201 0.730707 0.351613 0.197421 0.29393 0.343129 0.161158 0.289136 0.502757 0.407849 0.426553 0.067998 0.070248
0.071373 0.483479 0.291151 0.388712 0.722715 0.167184 0.653257 0.475143 0.296804 0.38143 0.453315 0.289621 0.36794 0.666058 0.325553 0.539269 0.070248 0.072498
0.073623 0.678968 0.354093 0.522917 1.53497 -0.255976 1.40742 0.649141 0.396648 0.489586 0.670402 0.317818 0.515575 0.730818 0.484392 0.563203 0.072498 0.074748
0.075873 0.86404 0.430158 0.615046 0.981188 -0.0483213 0.812635 0.859958 0.440298 0.608411 0.857442 0.419849 0.61052 0.903977 0.522005 0.638284 0.074748 0.076998
0.078123 1.01497 0.421343 0.664147 0.93356 0.300505 0.664954 1.0178 0.407772 0.66211 0.998903 0.386262 0.660642 1.1122 0.833133 0.711429 0.076998 0.079248
0.080373 1.21152 0.434342 0.748402 1.47491 0.446491 1.05538 1.20234 0.444153 0.747193 1.17306 0.406931 0.734764 1.44429 0.58464 0.859625 0.079248 0.081498
0.082904 1.21147 0.439775 0.704978 1.42263 0.330592 0.963151 1.20411 0.437736 0.704696 1.17286 0.410929 0.686818 1.44519 0.537391 0.836658 0.081498 0.084311
0.085998 1.77286 0.57436 0.981462 1.96451 0.531937 1.2682 1.76618 0.596773 0.973814 1.72804 0.587101 0.971721 2.04415 0.694352 1.11278 0.084311 0.087685
0.089373 2.29338 0.72746 1.13296 2.42665 0.318027 1.44001 2.28874 0.737669 1.12705 2.21895 0.6772 1.10815 2.74392 1.01174 1.3253 0.087685 0.091061
0.092748 2.81842 0.921903 1.29532 1.9391 0.596863 0.911341 2.84906 0.9214 1.31397 2.70864 0.892755 1.26575 3.48295 1.18705 1.56442 0.091061 0.094435
0.096123 3.46768 1.05499 1.49525 2.22657 0.784027 0.947182 3.51092 1.05786 1.51257 3.31925 1.02055 1.43304 4.3661 1.3021 1.8834 0.094435 0.097811
0.099498 4.26151 1.23395 1.75705 3.0921 1.18531 1.24232 4.30226 1.22879 1.76928 4.07747 1.21738 1.65143 5.37549 1.57717 2.34731 0.097811 0.101186
0.102873 5.1123 1.51087 1.95526 3.4886 0.981206 1.37071 5.16888 1.50792 1.97177 4.99636 1.477 1.92488 5.8141 1.6304 2.29281 0.101186 0.104560
0.106248 5.91104 1.72066 2.05786 5.33153 1.35227 2.31762 5.93123 1.76231 2.06224 5.91297 1.7237 2.11159 5.8993 1.71636 1.94664 0.104560 0.107936
0.109623 6.78623 1.98248 2.31369 5.66361 1.39612 2.33359 6.82535 2.00857 2.23838 6.77831 1.92577 2.32711 6.83413 2.10677 2.26138 0.107936 0.111310
0.112998 7.91299 1.91241 2.56245 7.87176 2.10163 3.50186 7.91443 1.87033 2.59733 7.82853 1.86461 2.58197 8.42422 2.50668 2.75629 0.111310 0.114686
0.116373 8.73839 2.52541 2.77041 9.77301 1.8022 4.94145 8.70234 2.44957 2.68354 8.47768 2.42203 2.67375 10.3164 2.98232 3.44858 0.114686 0.118060
0.119748 10.2261 2.5792 3.17577 10.2135 1.7235 4.62937 10.2266 2.68347 3.11523 9.78619 2.44194 2.92654 12.889 3.41645 4.49292 0.118060 0.121435
0.123123 11.6014 2.8785 3.57949 10.865 2.18116 4.38894 11.6271 3.07158 3.57348 10.9878 2.64909 3.28573 15.3156 4.0306 5.26721 0.121435 0.124811
0.126498 13.1073 3.34025 3.98237 11.9058 3.50111 4.3684 13.1492 3.48268 3.93846 12.377 3.111 3.66989 17.528 4.35351 5.82582 0.124811 0.128185
0.129873 14.9702 3.67097 4.66889 12.7169 3.73012 4.67648 15.0487 3.72208 4.64855 14.0194 3.46291 4.28133 20.725 4.76451 6.84974 0.128185 0.131561
0.133248 15.9485 3.90643 4.98819 13.3254 4.21372 4.79456 16.0399 4.05717 4.99203 15.0959 3.61115 4.58746 21.1094 5.31657 6.81498 0.131561 0.134935
0.137045 17.1637 4.0768 5.43547 16.3245 3.09011 6.58074 17.193 4.11521 5.42034 16.4598 4.01988 5.11447 21.4247 4.88077 6.82485 0.134935 0.139154
0.141685 20.0641 4.81481 6.49298 19.3199 3.9427 7.87262 20.09 4.82809 6.45956 19.3856 4.71973 6.12364 24.1709 5.19583 7.93074 0.139154 0.144217
0.146748 23.3302 5.70169 7.63227 18.1843 3.61457 6.4579 23.5095 5.85402 7.39644 22.7561 5.66454 7.38157 26.8048 7.11084 8.69189 0.144217 0.149279
