#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.198268 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1228
#Bestfit SF galaxies in bin: 175
#Bestfit Q galaxies in bin: 1053
#Bestfit central galaxies in bin: 1051
#Bestfit satellite galaxies in bin: 177
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0103424 -6.81867e-05 0.0102577 0.00184719 0.000597222 0.00184719 0.0117543 -0.00044028 0.0116683 0.0112825 -6.00356e-05 0.0111983 0.00476031 0.00286214 0.0047603 0.000000 0.057873
0.059561 0.0904907 0.0709036 0.0874122 0.0158303 0.0153991 0.0157937 0.102899 0.0837513 0.0997975 0.101531 0.0713199 0.0981586 0.024935 0.0443311 0.0239512 0.057873 0.061248
0.062373 0.186738 0.214253 0.177295 0.0588196 0.0427166 0.0575494 0.207997 0.204338 0.197227 0.199266 0.198363 0.188798 0.112345 0.127284 0.107485 0.061248 0.063498
0.064623 0.405845 0.25833 0.380089 0.0910953 0.0460726 0.0851328 0.458154 0.304456 0.428459 0.382979 0.26137 0.356959 0.54162 0.166419 0.517033 0.063498 0.065748
0.066873 0.550549 0.308828 0.494953 0.0864452 0.0819955 0.0760234 0.62768 0.371597 0.565313 0.459623 0.377861 0.402815 1.09045 0 1.02812 0.065748 0.067998
0.069123 0.861234 0.21546 0.740505 0.0756158 0.10226 0.0613426 0.991797 0.238508 0.853573 0.583179 0.49337 0.484281 2.51228 -1.03583 2.37265 0.067998 0.070248
0.071373 0.884292 0.576943 0.708235 0.0920356 0.162956 0.0675434 1.01596 0.65171 0.815072 0.869087 0.584233 0.705429 0.974577 0.737219 0.789346 0.070248 0.072498
0.073623 1.20178 0.746064 0.919133 0.159921 0.165254 0.11579 1.37492 0.792552 1.06976 1.17472 0.690315 0.896363 1.36242 0.611996 1.01206 0.072498 0.074748
0.075873 1.60563 0.857787 1.15313 0.307552 0.170756 0.231495 1.82136 0.817435 1.31543 1.54595 0.895926 1.08046 1.95996 0.481497 1.52686 0.074748 0.076998
0.078123 1.90867 1.06736 1.28939 0.379907 0.228883 0.251723 2.16274 1.12376 1.47074 1.96622 1.094 1.32995 1.56698 0.467992 1.11369 0.076998 0.079248
0.080373 2.2694 1.34089 1.38472 0.589014 0.232147 0.401909 2.54867 1.4161 1.56448 2.34987 1.40074 1.43606 1.79162 0.958877 1.22195 0.079248 0.081498
