#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.0648e+06
#Bestfit SF halos in bin: 1.06416e+06
#Bestfit Q halos in bin: 647
#Bestfit central halos in bin: 734764
#Bestfit satellite halos in bin: 330039
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 6.05013e-09 0 0 8.81728e-10 0 0 0 0 0 0 0 0 1.93713e-08 0 0.000000 0.057873
0.059561 0 5.88166e-08 0 0 1.18572e-08 0 0 0 0 0 0 0 0 1.9233e-07 0 0.057873 0.061248
0.062373 1.55256e-07 7.04986e-07 1.54265e-07 1.55351e-07 2.52117e-07 1.54755e-07 0 0 0 0 0 0 5.00903e-07 2.54404e-06 4.97723e-07 0.061248 0.063498
0.064623 6.25672e-07 2.42478e-06 5.76352e-07 6.23833e-07 8.79936e-07 5.89149e-07 3.65038e-06 5.72888e-05 3.46308e-06 2.65174e-07 5.13445e-07 2.50783e-07 1.42825e-06 5.28829e-06 1.31159e-06 0.063498 0.065748
0.066873 7.18943e-06 5.83394e-06 6.72953e-06 7.13005e-06 -1.09659e-06 6.99618e-06 0.000104857 0.000624524 0.00010232 2.18203e-07 3.21801e-07 2.05342e-07 2.27094e-05 1.9159e-05 2.13162e-05 0.065748 0.067998
0.069123 1.47251e-05 9.69434e-06 1.28009e-05 1.46339e-05 4.07661e-06 1.35097e-05 0.000164834 0.000403053 0.00015322 8.43834e-07 1.23319e-06 7.53446e-07 4.5629e-05 2.89345e-05 3.99135e-05 0.067998 0.070248
0.071373 1.13758e-05 1.04082e-05 9.52669e-06 1.12896e-05 7.06577e-06 1.02005e-05 0.000153248 0.00142686 0.000136989 1.57429e-06 1.6996e-06 1.36023e-06 3.31969e-05 3.1811e-05 2.77501e-05 0.070248 0.072498
0.073623 2.69984e-05 2.56962e-05 2.10772e-05 2.61415e-05 1.67389e-05 2.28028e-05 0.00143635 0.00411022 0.00133648 1.83583e-06 2.29504e-06 1.56785e-06 8.30176e-05 8.17223e-05 6.40644e-05 0.072498 0.074748
0.075873 5.78203e-05 4.25029e-05 4.39059e-05 5.68534e-05 3.2241e-05 4.50541e-05 0.00164818 0.00493978 0.0015515 6.43007e-06 7.69522e-06 5.05975e-06 0.00017223 0.000122848 0.000130481 0.074748 0.076998
0.078123 8.37277e-05 6.89251e-05 6.345e-05 8.21363e-05 4.99852e-05 6.5212e-05 0.00270125 0.00567037 0.00253581 1.24956e-05 1.3271e-05 9.645e-06 0.000242311 0.000196508 0.000183525 0.076998 0.079248
0.080373 0.000141055 0.000108246 0.000101744 0.000138118 9.116e-05 0.000102165 0.004971 0.00227413 0.00475952 2.76113e-05 2.63772e-05 1.98083e-05 0.000393614 0.000297646 0.000283455 0.079248 0.081498
0.082904 0.00020218 0.000142383 0.000142893 0.000197512 0.000120219 0.00014177 0.00787931 0.00268859 0.00754649 4.59228e-05 4.17854e-05 3.18346e-05 0.000550054 0.000367617 0.000384222 0.081498 0.084311
0.085998 0.000382964 0.000251071 0.000263347 0.000376251 0.000210451 0.000265181 0.0114254 0.0103298 0.0107672 0.000101064 8.44112e-05 6.78976e-05 0.00101056 0.000641636 0.000686606 0.084311 0.087685
0.089373 0.000616323 0.000386103 0.000376161 0.000607428 0.000339815 0.000393609 0.0152479 0.0179356 0.014144 0.000202428 0.00015915 0.000123899 0.00153778 0.000940064 0.0009329 0.087685 0.091061
0.092748 0.000943313 0.00055543 0.000545414 0.000936411 0.000479523 0.000549536 0.012296 0.0221083 0.0107143 0.000332429 0.000233947 0.000188076 0.00230332 0.0013452 0.00132532 0.091061 0.094435
0.096123 0.00130912 0.00071822 0.000699901 0.00129969 0.000625541 0.000717093 0.0168127 0.0259381 0.0145417 0.000513183 0.000342193 0.000268923 0.0030811 0.00164735 0.00163545 0.094435 0.097811
0.099498 0.00180516 0.00102003 0.000867727 0.00178879 0.00086445 0.000912737 0.0287296 0.0267018 0.0255884 0.000784799 0.000496665 0.000378357 0.00407679 0.00210838 0.00197267 0.097811 0.101186
0.102873 0.00236719 0.00126643 0.001048 0.00234659 0.00105106 0.00110449 0.0362545 0.0232861 0.0320017 0.00110537 0.000623525 0.000488478 0.00517638 0.00253328 0.00227701 0.101186 0.104560
0.106248 0.00302026 0.0014999 0.00121077 0.00299434 0.00129864 0.00126445 0.0456525 0.0250175 0.040581 0.00151913 0.000862858 0.000598147 0.0063622 0.00296833 0.00249587 0.104560 0.107936
0.109623 0.00378051 0.00169449 0.00136419 0.00375846 0.00158488 0.00145533 0.0400594 0.039533 0.0340976 0.00198735 0.0010375 0.00072122 0.00777262 0.00328318 0.00283336 0.107936 0.111310
0.112998 0.00441901 0.00188659 0.0015419 0.0043976 0.00158623 0.0016179 0.0396332 0.0397921 0.0327084 0.00240953 0.00119588 0.000797644 0.00889272 0.00338886 0.00307629 0.111310 0.114686
0.116373 0.00493937 0.00200443 0.00164736 0.00491235 0.00177111 0.0017102 0.0493777 0.0483124 0.0414917 0.0027493 0.00125635 0.000882941 0.00981511 0.00352772 0.00331354 0.114686 0.118060
0.119748 0.00546551 0.0020288 0.00165289 0.00543062 0.00186791 0.00176454 0.0628575 0.0509286 0.0540741 0.00309401 0.0013509 0.000947923 0.0107452 0.00369492 0.00333034 0.118060 0.121435
0.123123 0.00606058 0.00209838 0.00173673 0.00601811 0.00172235 0.00187118 0.0759165 0.0420098 0.0657962 0.00347029 0.00150684 0.000971026 0.0118273 0.00369692 0.00323807 0.121435 0.124811
0.126498 0.00680146 0.00222961 0.00184814 0.00675101 0.00200681 0.00202406 0.0897877 0.0396394 0.0784134 0.00394579 0.00163429 0.00106677 0.013159 0.0038914 0.0034117 0.124811 0.128185
0.129873 0.00765053 0.00253475 0.00193552 0.00760402 0.00232767 0.00208023 0.0841471 0.057312 0.071348 0.00451265 0.00189199 0.00113273 0.0146364 0.00466333 0.00361032 0.128185 0.131561
0.133248 0.00853277 0.00286494 0.00208043 0.00848727 0.00262258 0.00231714 0.083374 0.0800383 0.0691693 0.00510772 0.0021574 0.00129748 0.0161579 0.00500157 0.00397309 0.131561 0.134935
0.137045 0.0094387 0.00307288 0.00233413 0.00938202 0.00280369 0.00252334 0.102677 0.102056 0.0869948 0.00570998 0.0019415 0.00144989 0.01774 0.00528637 0.004333 0.134935 0.139154
0.141685 0.0108505 0.00326697 0.00271017 0.010743 0.00292901 0.00289523 0.187595 0.0856947 0.169349 0.00672316 0.00236326 0.00163679 0.0200391 0.00540299 0.00489101 0.139154 0.144217
0.146748 0.01206 0.00385384 0.00278038 0.0119816 0.00339637 0.00301347 0.14101 0.0981986 0.121901 0.00772814 0.00295468 0.00189964 0.021704 0.00594707 0.00498678 0.144217 0.149279
0.151810 0.013369 0.00425836 0.00310406 0.0133089 0.00379043 0.00334062 0.112304 0.112996 0.0921013 0.00876986 0.00345526 0.00211108 0.023608 0.00657858 0.00511377 0.149279 0.154342
0.156873 0.0145754 0.00457876 0.00330246 0.0145109 0.00415561 0.00347902 0.120685 0.0890057 0.0988823 0.00974048 0.00365207 0.00231771 0.0253393 0.00699233 0.00571635 0.154342 0.159404
0.161935 0.0156219 0.00476755 0.00364706 0.0155442 0.00431962 0.00377123 0.143452 0.0832296 0.120002 0.0105279 0.00376654 0.00239803 0.0269627 0.00729517 0.00628388 0.159404 0.164467
0.166998 0.0166043 0.00524376 0.00384014 0.0165256 0.00480847 0.00403054 0.146098 0.0888804 0.121708 0.0112636 0.00415893 0.00242981 0.0284943 0.00784346 0.0064089 0.164467 0.169529
0.172060 0.0172099 0.00549152 0.00390825 0.0171321 0.00491879 0.00414573 0.145274 0.0806626 0.120232 0.0117049 0.00457947 0.0026563 0.0294657 0.00822348 0.00681719 0.169529 0.174591
0.177123 0.017828 0.00559312 0.00400892 0.0177499 0.00528764 0.00424606 0.14627 0.0757006 0.119998 0.0120439 0.00454922 0.00259334 0.0307052 0.00844165 0.00694695 0.174591 0.179654
0.182185 0.018456 0.00582716 0.00414637 0.0183831 0.00548346 0.00422178 0.138429 0.0810931 0.111545 0.0123926 0.00459345 0.00279332 0.031955 0.00931433 0.00703291 0.179654 0.184716
0.187248 0.0190577 0.00595803 0.00422122 0.018967 0.00536011 0.00453709 0.16827 0.0701429 0.140463 0.0127831 0.00450607 0.00286241 0.0330269 0.00874683 0.00740095 0.184716 0.189779
0.192310 0.0195845 0.00586918 0.00443886 0.0194837 0.00560643 0.00481538 0.185415 0.0680051 0.156517 0.0131242 0.00462043 0.00295885 0.0339671 0.00915076 0.00774554 0.189779 0.194842
0.197373 0.0201044 0.00614304 0.00474117 0.0200083 0.00587015 0.00504678 0.17819 0.0751377 0.148521 0.0134309 0.00474705 0.0030492 0.0349615 0.00911903 0.00819089 0.194842 0.199904
0.202435 0.0205166 0.00643045 0.00478651 0.0204261 0.00601664 0.00502664 0.169299 0.0671051 0.139781 0.0137419 0.00492895 0.00310686 0.0355991 0.00953245 0.00818545 0.199904 0.204967
