#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.262621 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 80363
#Bestfit SF galaxies in bin: 78002
#Bestfit Q galaxies in bin: 2361
#Bestfit central galaxies in bin: 64105
#Bestfit satellite galaxies in bin: 16258
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.75578e-06 -2.24562e-06 5.75578e-06 4.49949e-06 -2.46789e-06 4.49949e-06 4.72607e-05 -1.39966e-05 4.72607e-05 1.74062e-06 -1.06007e-06 1.74062e-06 2.15875e-05 -7.43497e-06 2.15875e-05 0.000000 0.057873
0.059561 7.21286e-05 5.41539e-05 6.78946e-05 5.63922e-05 5.29786e-05 5.31785e-05 0.000592023 0.000186337 0.000591425 5.38817e-05 1.31384e-05 5.19558e-05 0.000144075 0.000198523 0.000137396 0.057873 0.061248
0.062373 0.000273821 0.000209261 0.000250468 0.00017376 0.000181626 0.000154744 0.0035796 -0.000695097 0.0035349 0.000175976 5.04713e-05 0.000165311 0.000659625 0.000766257 0.000605416 0.061248 0.063498
0.064623 0.000742798 0.000320769 0.00067183 0.000479257 0.000437328 0.000434633 0.00944958 -0.00296239 0.00907482 0.000524319 0.000172964 0.000485649 0.00160426 0.00144687 0.00143551 0.063498 0.065748
0.066873 0.00143594 0.00107528 0.00121082 0.00120828 0.000937995 0.00105498 0.00895721 0.0019453 0.00816332 0.00105135 0.000486777 0.000880314 0.00295237 0.00283227 0.00255534 0.065748 0.067998
0.069123 0.00276942 0.00202802 0.00224665 0.00249719 0.0020065 0.00207542 0.0117634 0.00709303 0.00987443 0.0020238 0.00118195 0.00162754 0.00570942 0.00451547 0.00468018 0.067998 0.070248
0.071373 0.00481187 0.00371077 0.00382582 0.00432472 0.00366098 0.00352162 0.0209065 0.0141851 0.0165996 0.00351366 0.00267856 0.00274051 0.00993073 0.00707842 0.00788688 0.070248 0.072498
0.073623 0.00786349 0.00595407 0.00625486 0.00705261 0.00553046 0.00558187 0.0346531 0.0184488 0.0269891 0.00568698 0.00462738 0.00434632 0.0164454 0.00981998 0.0134463 0.072498 0.074748
0.075873 0.0124129 0.00835846 0.0095522 0.0111965 0.00768192 0.00875842 0.0526007 0.0174779 0.0410365 0.0091629 0.00678419 0.00693525 0.0252277 0.013648 0.0199473 0.074748 0.076998
0.078123 0.0169245 0.0124503 0.0126943 0.0156742 0.0106523 0.0119624 0.0582299 0.0280375 0.0444514 0.0132123 0.0101002 0.00963752 0.0315614 0.0198868 0.0243808 0.076998 0.079248
