#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 615
#Bestfit SF halos in bin: 15
#Bestfit Q halos in bin: 600
#Bestfit central halos in bin: 548
#Bestfit satellite halos in bin: 67
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0118597 -0.000523486 0.0117718 0 0 0 0.0121562 -0.00059049 0.0120649 0.0120441 -0.000417746 0.0120127 0.0103515 0.0135343 0.0103058 0.000000 0.057873
0.059561 0.150898 0.0931358 0.146801 0 0 0 0.15467 0.0946332 0.150483 0.0933601 0.113025 0.0905163 0.621502 -0.0944803 0.610384 0.057873 0.061248
0.062373 0.377943 0.313256 0.362549 0.0140717 0.0291291 0.0140717 0.387039 0.310969 0.371403 0.308946 0.273935 0.294965 0.942277 0.0888099 0.912442 0.061248 0.063498
0.064623 0.746101 0.583627 0.69295 0.0454613 0.0835618 0.0454613 0.763617 0.589856 0.709326 0.618305 0.566652 0.570742 1.79136 1.42052 1.69202 0.063498 0.065748
0.066873 1.0936 0.546236 0.976537 0.185278 0.189745 0.182207 1.11631 0.574893 0.997037 0.995645 0.620433 0.884808 1.89475 0.881945 1.7316 0.065748 0.067998
0.069123 2.14632 0.28497 1.83448 0.513201 0.375246 0.492382 2.18715 0.286811 1.8708 1.40772 0.68666 1.20942 8.18744 -2.0955 7.55594 0.067998 0.070248
0.071373 1.68935 1.02679 1.33795 0.464319 0.80886 0.419258 1.71997 1.02048 1.36106 1.65528 0.936314 1.35786 1.96802 3.27721 1.34238 0.070248 0.072498
0.073623 2.41367 1.2903 1.83318 0.485358 1.25516 0.32191 2.46188 1.20055 1.86984 2.28943 1.26422 1.76555 3.42987 1.65064 2.53964 0.072498 0.074748
0.075873 3.36563 1.49197 2.4725 0.642122 1.27114 0.416581 3.43372 1.46507 2.52877 3.23731 1.36008 2.3863 4.41522 1.99071 3.38201 0.074748 0.076998
0.078123 4.74696 1.79264 3.17241 0.705939 2.03437 0.381977 4.84799 1.74901 3.23971 4.80515 1.83986 3.2198 4.27105 1.90321 3.06366 0.076998 0.079248
0.080373 5.91362 3.23814 3.4023 1.02797 2.4411 0.507201 6.03576 3.25273 3.50052 5.9767 3.34584 3.4049 5.39768 2.9823 3.57885 0.079248 0.081498
0.082904 5.84337 1.87013 2.95055 1.07734 1.96853 0.47719 5.96252 1.90005 3.06807 6.00176 1.85441 3.08562 4.54792 1.77425 2.82182 0.081498 0.084311
0.085998 9.0219 1.74189 5.1469 1.28157 2.11744 0.492207 9.21541 1.74202 5.27402 9.29835 1.76545 5.2959 6.76077 2.34134 3.79722 0.084311 0.087685
0.089373 10.5415 2.7232 5.34728 1.6724 3.79822 0.474735 10.7632 2.69795 5.48937 10.8628 2.68193 5.52758 7.9135 2.30365 4.2176 0.087685 0.091061
0.092748 12.9038 2.93345 6.19832 3.21225 4.32509 1.55254 13.1461 2.93858 6.38752 13.2053 2.95703 6.35683 10.4382 3.22759 5.16776 0.091061 0.094435
0.096123 17.0435 4.4656 8.19713 5.36263 4.65584 3.14731 17.3355 4.54135 8.37011 17.2186 4.64888 8.21008 15.6112 4.03953 8.04141 0.094435 0.097811
0.099498 21.8462 4.68263 10.3873 8.64086 8.82805 5.23975 22.1763 4.64596 10.78 21.868 4.20866 10.3668 21.6681 6.20248 11.3169 0.097811 0.101186
0.102873 24.5403 6.28338 10.3983 8.86242 9.21347 4.44783 24.9322 6.01277 10.5628 25.02 6.18047 10.5366 20.6166 5.2882 9.2668 0.101186 0.104560
0.106248 28.0275 4.79142 11.9024 7.17747 6.12677 2.37875 28.5487 4.53107 12.2313 27.6249 4.54821 11.5673 31.32 4.19572 16.6114 0.104560 0.107936
0.109623 32.3108 6.79825 13.3398 6.96104 7.84558 1.79541 32.9446 6.74062 13.6812 29.4623 8.09328 10.3172 55.6093 0 36.4417 0.107936 0.111310
0.112998 34.6186 8.8091 13.0424 7.61534 8.89244 1.41184 35.2937 8.92849 13.4361 34.4033 7.55251 13.3122 36.379 20.3465 13.1597 0.111310 0.114686
0.116373 38.4519 8.44042 13.7606 10.0488 9.84607 2.83028 39.1619 8.52182 14.1305 37.7637 8.71088 13.5913 44.0804 21.5764 15.3389 0.114686 0.118060
0.119748 44.8077 10.5746 16.2431 14.458 10.2371 5.32222 45.5664 10.6059 16.7485 43.8261 10.0439 15.6789 52.8365 19.411 18.6741 0.118060 0.121435
0.123123 50.0995 13.8624 16.8925 20.738 12.915 5.45657 50.8336 13.483 17.3881 49.2594 14.5956 16.0509 56.9714 17.47 18.8852 0.121435 0.124811
0.126498 56.2672 14.271 17.7327 27.8307 23.3552 5.95837 56.9781 14.1215 18.1369 57.1263 14.7571 18.8894 49.2409 15.9176 14.9437 0.124811 0.128185
0.129873 67.4465 15.9662 22.6325 41.0092 34.8958 8.88274 68.1074 15.787 22.9943 69.676 17.1836 23.359 49.211 9.8055 16.6285 0.128185 0.131561
0.133248 82.367 18.3329 28.5348 74.9514 62.3407 15.3165 82.5524 17.9936 28.9111 85.103 18.8826 29.878 59.9887 17.8081 18.851 0.131561 0.134935
0.137045 91.6507 19.3133 32.0626 98.0092 75.7611 21.8812 91.4918 18.551 32.413 94.1307 19.157 33.0108 71.3665 17.1873 24.3067 0.134935 0.139154
0.141685 104.883 20.2392 36.3669 86.3996 66.2942 15.8215 105.345 20.1692 36.5283 108.483 20.8415 38.5017 75.4368 22.982 21.4099 0.139154 0.144217
0.146748 113.392 23.48 36.4812 46.3975 49.5937 4.89359 115.066 22.9523 37.3673 117.901 25.3593 38.3065 76.5069 21.8728 19.5798 0.144217 0.149279
0.151810 121.133 27.6969 37.1815 36.7952 54.8232 4.27625 123.242 26.0754 38.5033 125.745 27.3323 39.2648 83.4152 20.4378 23.5016 0.149279 0.154342
0.156873 131.932 31.0288 38.0248 28.9682 49.4169 4.04472 134.506 30.6075 39.9108 136.893 32.1594 39.6891 91.3506 23.5594 23.6876 0.154342 0.159404
0.161935 143.185 33.2878 40.2189 30.7943 45.2127 6.87738 145.995 33.3841 42.1718 148.387 35.0485 41.765 100.639 25.9372 30.1512 0.159404 0.164467
0.166998 162.602 35.8155 47.2668 35.9358 53.0526 4.11509 165.768 35.8668 48.7386 167.261 35.9282 47.8968 124.492 35.1573 34.5509 0.164467 0.169529
0.172060 182.014 36.8833 52.3768 49.1314 73.7267 2.40796 185.336 36.6438 55.0243 187.718 37.814 56.1587 135.356 38.9848 34.7069 0.169529 0.174591
0.177123 185.429 42.2832 54.34 49.9728 64.0666 5.46022 188.816 43.4489 56.548 190.344 44.0683 55.4224 145.227 39.6518 37.9002 0.174591 0.179654
0.182185 189.978 48.7747 50.6881 59.6204 74.2962 6.58241 193.237 47.7783 53.0062 195.762 49.427 52.3214 142.668 40.8055 40.2712 0.179654 0.184716
0.187248 200.669 50.05 53.9377 64.2131 83.4209 11.6316 204.081 50.3541 55.8227 207.161 51.232 56.2371 147.57 48.6139 38.3945 0.184716 0.189779
0.192310 206.869 53.4902 53.1371 93.3046 76.5611 26.3548 209.708 51.9396 54.1126 213.624 52.6001 54.6402 151.621 54.4279 35.4718 0.189779 0.194842
0.197373 212.787 57.3475 52.3011 100.076 52.464 31.9724 215.604 56.8849 52.9714 218.872 56.2934 53.9256 163.014 65.9682 36.5925 0.194842 0.199904
0.202435 222.508 58.7636 55.6185 141.604 52.9034 48.2119 224.531 57.8257 56.9984 227.981 59.3585 56.9072 177.741 51.9011 44.228 0.199904 0.204967
0.207498 238.317 63.2058 60.0331 157.572 59.153 42.7144 240.336 63.7735 60.7048 242.271 62.9467 60.4216 205.983 59.8369 58.3402 0.204967 0.210029
0.212560 244.512 65.9509 59.0266 180.867 67.2387 58.5619 246.104 65.7744 59.7969 246.661 68.539 59.2336 226.939 64.0744 63.9333 0.210029 0.215091
0.217623 246.918 67.7799 58.1151 231.095 92.4569 70.9602 247.314 68.8901 57.0405 247.125 68.4855 57.1843 245.229 71.1556 69.4184 0.215091 0.220154
0.222685 240.272 70.2721 54.0659 226.124 105.173 58.503 240.625 69.3498 53.9386 241.005 69.1073 52.0447 234.276 70.686 60.736 0.220154 0.225217
0.227748 240.02 71.0591 54.4237 217.336 110.812 47.7219 240.587 70.2439 55.3399 242.97 72.6893 53.8845 215.889 68.5976 54.7942 0.225217 0.230279
