#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.202728 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57091
#Bestfit SF galaxies in bin: 45916
#Bestfit Q galaxies in bin: 11175
#Bestfit central galaxies in bin: 37582
#Bestfit satellite galaxies in bin: 19509
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.44503e-09 3.8856e-07 4.44503e-09 0 5.05029e-10 0 2.27088e-08 3.69025e-07 2.27088e-08 0 0 0 1.30079e-08 3.12541e-07 1.30079e-08 0.000000 0.057873
0.059561 3.0726e-05 0.000151273 2.84396e-05 6.18853e-06 1.51203e-05 5.93117e-06 0.000131546 0.000551295 0.000122944 4.62056e-06 4.72723e-05 4.39617e-06 8.10154e-05 0.000298043 7.62202e-05 0.057873 0.061248
0.062373 0.000181985 0.000287652 0.000164605 2.97107e-05 8.65244e-05 2.64916e-05 0.000807655 0.00086067 0.000758532 6.90706e-05 0.000107902 6.40937e-05 0.000399504 0.000593155 0.000369515 0.061248 0.063498
0.064623 0.000756994 0.000507772 0.000685408 9.73804e-05 0.000246672 7.80828e-05 0.00346722 0.00118328 0.0032265 0.000321726 0.000185988 0.000300089 0.00159549 0.00108765 0.00145912 0.063498 0.065748
0.066873 0.000940814 0.000658145 0.00082276 0.000230583 0.000457943 0.000190663 0.00385902 0.0017175 0.00350581 0.000535787 0.00053246 0.000459748 0.00172106 0.00112467 0.00153155 0.065748 0.067998
0.069123 0.00156553 0.00118891 0.00132064 0.000508465 0.000693241 0.000397724 0.00590879 0.00295886 0.00522691 0.00102323 0.000837579 0.000815291 0.00261021 0.0020603 0.00226781 0.067998 0.070248
0.071373 0.00251645 0.00165132 0.00196595 0.00106096 0.00107814 0.000788556 0.00849679 0.00544336 0.00709157 0.00180814 0.00141545 0.00138109 0.00388094 0.00246471 0.00310352 0.070248 0.072498
0.073623 0.00425036 0.00251406 0.00318795 0.00180544 0.00190896 0.00136052 0.0142961 0.00413842 0.0117849 0.00284959 0.00230987 0.00208071 0.0069488 0.00308595 0.00552154 0.072498 0.074748
0.075873 0.00615502 0.00376221 0.00448177 0.00302751 0.00264874 0.00223517 0.0190054 0.00700486 0.0148553 0.00476906 0.00292578 0.00353719 0.00882491 0.00499913 0.00676041 0.074748 0.076998
0.078123 0.00844903 0.00514383 0.00601709 0.00461277 0.00384143 0.00333248 0.0242115 0.0115949 0.0178583 0.00656636 0.00388661 0.0046396 0.0120758 0.00684204 0.00845812 0.076998 0.079248
