#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.19349 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 55796
#Bestfit SF galaxies in bin: 39852
#Bestfit Q galaxies in bin: 15944
#Bestfit central galaxies in bin: 36878
#Bestfit satellite galaxies in bin: 18918
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000741984 -0.000732244 0.000741984 0 6.20801e-13 0 0.00259657 -0.0025705 0.00259657 0 2.51523e-07 0 0.00218838 -0.00216554 0.00218838 0.000000 0.057873
0.059561 0.00416007 -0.00381812 0.00415371 2.23823e-05 2.07225e-05 2.18926e-05 0.0145022 -0.0136087 0.0144918 8.97856e-05 6.39789e-05 8.8288e-05 0.0120945 -0.0115283 0.0120897 0.057873 0.061248
0.062373 0.0033748 -0.00272866 0.00333697 0.000101706 0.000133972 9.47257e-05 0.0115559 -0.010209 0.0114889 0.000182115 0.000185492 0.000168766 0.00959849 -0.00857756 0.00955713 0.061248 0.063498
0.064623 0.00153681 0.000196453 0.00140192 0.000534287 0.00030091 0.000492201 0.0040426 -0.000536812 0.00381504 0.000504878 0.000579373 0.000449553 0.0035484 -0.000514423 0.00336439 0.063498 0.065748
0.066873 0.00123911 0.00118769 0.000984444 0.000569251 0.000770668 0.000480065 0.00291343 0.00295893 0.00234327 0.000841694 0.00130581 0.000728166 0.00201382 0.00197761 0.00160477 0.065748 0.067998
0.069123 0.00254742 0.00186003 0.00205382 0.00104287 0.00109715 0.000838558 0.00630805 0.00390438 0.00527737 0.00186193 0.00164352 0.00157954 0.0038837 0.00213118 0.00320699 0.067998 0.070248
0.071373 0.00434653 0.00234373 0.00353037 0.00206156 0.00153656 0.00160446 0.0100578 0.00363326 0.00826404 0.00355947 0.00227746 0.00291983 0.00588078 0.00240835 0.00466297 0.070248 0.072498
0.073623 0.00695568 0.0029366 0.00536341 0.00330806 0.00200497 0.00250841 0.0160729 0.00552108 0.0128155 0.00530825 0.00272828 0.00424612 0.0101671 0.00490599 0.00778609 0.072498 0.074748
0.075873 0.00976071 0.00422535 0.00727905 0.00423633 0.00316222 0.00302081 0.0235689 0.0068118 0.0183636 0.00741905 0.00377356 0.00543308 0.0143254 0.00596807 0.0105918 0.074748 0.076998
0.078123 0.0138603 0.00525984 0.00973834 0.00646162 0.00420515 0.00473771 0.0323535 0.0082863 0.0244612 0.0105145 0.00531361 0.00748152 0.0203826 0.00551445 0.0141472 0.076998 0.079248
