#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.214835 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 190392
#Bestfit SF galaxies in bin: 189615
#Bestfit Q galaxies in bin: 777
#Bestfit central galaxies in bin: 118456
#Bestfit satellite galaxies in bin: 71936
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.00592e-09 0 2.00592e-09 0 0 0 4.9152e-07 -4.9152e-07 4.9152e-07 0 0 0 5.30904e-09 0 5.30904e-09 0.000000 0.057873
0.059561 1.76963e-08 3.64096e-07 1.76963e-08 0 2.75624e-07 0 4.33622e-06 -4.31717e-06 4.33622e-06 0 0 0 4.68366e-08 9.0168e-07 4.68366e-08 0.057873 0.061248
0.062373 2.59969e-08 1.62972e-06 2.59969e-08 0 1.07311e-06 0 6.37016e-06 -3.74734e-06 6.37016e-06 0 0 0 6.88058e-08 3.9124e-06 6.88058e-08 0.061248 0.063498
0.064623 3.43198e-08 4.28526e-06 3.12322e-08 1.17995e-08 3.77145e-06 1.16793e-08 5.53006e-06 5.32851e-06 5.53006e-06 0 0 0 9.08338e-08 9.3197e-06 8.6813e-08 0.063498 0.065748
0.066873 2.59916e-06 1.18258e-05 2.18548e-06 6.213e-07 6.19552e-06 4.83975e-07 0.000485266 -0.000281966 0.000485173 2.46984e-08 2.02001e-06 1.94748e-08 6.83849e-06 2.42232e-05 6.03014e-06 0.065748 0.067998
0.069123 1.79821e-05 1.3281e-05 1.58727e-05 8.27561e-06 9.3437e-06 6.97603e-06 0.0023867 -0.00169013 0.00237645 2.86229e-06 5.22705e-06 2.34386e-06 4.28797e-05 2.36887e-05 3.85797e-05 0.067998 0.070248
0.071373 4.96843e-05 2.40155e-05 4.06935e-05 4.52125e-05 2.20018e-05 3.77387e-05 0.00114096 -0.000629691 0.00112468 1.17921e-05 1.4157e-05 8.42136e-06 0.000112081 5.99331e-05 9.7059e-05 0.070248 0.072498
0.073623 9.47623e-05 3.96444e-05 7.26064e-05 8.5709e-05 3.39425e-05 6.67161e-05 0.00230408 -0.00077328 0.00222797 3.28527e-05 2.99629e-05 2.20553e-05 0.000196708 8.24414e-05 0.000158361 0.072498 0.074748
0.075873 0.000158206 9.34161e-05 0.000123231 0.000149836 7.94007e-05 0.000116991 0.00220059 -0.000317964 0.00204538 8.13304e-05 4.74163e-05 5.72885e-05 0.000284795 0.000169577 0.000225798 0.074748 0.076998
0.078123 0.000238849 0.000174096 0.000177317 0.000230097 0.000135844 0.000177945 0.00237475 0.000349907 0.00208775 0.000110753 9.59181e-05 8.04737e-05 0.000449784 0.000336805 0.00033757 0.076998 0.079248
0.080373 0.00040415 0.000306476 0.000287743 0.000389921 0.000282122 0.000292442 0.00387656 0 0.00341399 0.000213637 0.000201985 0.000142557 0.000717866 0.000524145 0.000523638 0.079248 0.081498
0.082904 0.000589518 0.000444086 0.000416671 0.000570788 0.00041648 0.000408763 0.00516029 0 0.00446025 0.000344593 0.000322741 0.000226497 0.000992834 0.000694852 0.000695846 0.081498 0.084311
0.085998 0.00109759 0.00081807 0.000742656 0.00107622 0.000649457 0.000747728 0.00631153 0.000941261 0.00500211 0.000660561 0.000522991 0.000413462 0.00181724 0.00137524 0.00122089 0.084311 0.087685
0.089373 0.00179197 0.00124933 0.0011365 0.00176779 0.00107747 0.00113922 0.00769263 0.00254114 0.00542584 0.00119585 0.000863996 0.000699477 0.00277359 0.00198132 0.00177446 0.087685 0.091061
0.092748 0.00266337 0.00168906 0.00150276 0.00263111 0.00143108 0.00149961 0.0105358 0.00264356 0.00719235 0.00182068 0.00119506 0.000963907 0.00405102 0.00255145 0.00235192 0.091061 0.094435
0.096123 0.00368423 0.00208332 0.00185959 0.00365231 0.00189112 0.00189225 0.0114734 0.00492118 0.00685252 0.00266318 0.00156627 0.00128369 0.00536558 0.0031473 0.00280465 0.094435 0.097811
0.099498 0.00484808 0.00267011 0.00220089 0.00480671 0.00241597 0.00233392 0.0149437 0.0054745 0.00878237 0.00355094 0.0022272 0.00158067 0.00698406 0.00391568 0.00331691 0.097811 0.101186
0.102873 0.00622612 0.00316384 0.00259005 0.00618866 0.00283691 0.00270403 0.0153677 0.00867379 0.00750622 0.00468217 0.0028699 0.0019081 0.00876853 0.00443457 0.00378892 0.101186 0.104560
0.106248 0.0076135 0.00375378 0.00293842 0.00757664 0.00359946 0.0029864 0.0166092 0.00969715 0.0070399 0.00584287 0.00331894 0.00219342 0.0105292 0.00479597 0.00417511 0.104560 0.107936
0.109623 0.00908849 0.00447968 0.00323982 0.00904893 0.00429835 0.00328907 0.0187399 0.0113397 0.00730273 0.00707939 0.00388169 0.00237437 0.0123968 0.00579746 0.00457558 0.107936 0.111310
0.112998 0.0104317 0.00459983 0.00340954 0.01039 0.00436314 0.00358876 0.0206133 0.0126476 0.00733078 0.00828286 0.00388272 0.00252134 0.0139702 0.00595342 0.00492487 0.111310 0.114686
0.116373 0.011394 0.00511396 0.0034371 0.0113442 0.00467415 0.00358352 0.023554 0.0107022 0.00843738 0.00916321 0.00399726 0.00272416 0.0150674 0.00629186 0.00476265 0.114686 0.118060
0.119748 0.0123951 0.00534322 0.0035676 0.0123491 0.00415145 0.00368089 0.0236199 0.012778 0.00680463 0.00995019 0.00434933 0.00270787 0.016421 0.00687089 0.00501423 0.118060 0.121435
0.123123 0.0134379 0.00504275 0.00356926 0.0133658 0.00434033 0.00390418 0.0310333 0.00957526 0.0125282 0.0108781 0.00437358 0.00294592 0.0176532 0.00673055 0.00520576 0.121435 0.124811
0.126498 0.0146741 0.00505681 0.00382059 0.0145966 0.00484391 0.00399755 0.0335917 0.00999641 0.0135474 0.0120123 0.00447137 0.00315778 0.0190574 0.00726593 0.00514976 0.124811 0.128185
0.129873 0.0161106 0.00571647 0.00396617 0.0160041 0.00490681 0.00433498 0.0421161 0.00488227 0.019556 0.013247 0.0047268 0.00329492 0.020826 0.00767845 0.00541612 0.128185 0.131561
0.133248 0.01762 0.00579112 0.00437613 0.017489 0.00560791 0.00448615 0.0495802 0.00173914 0.0240884 0.0144681 0.00492509 0.00368103 0.0228103 0.00836334 0.00591972 0.131561 0.134935
0.137045 0.0191752 0.00618574 0.00466973 0.0190146 0.00573267 0.00486726 0.0583738 -0.000876584 0.0311304 0.0158094 0.00534283 0.0038772 0.0247176 0.00848674 0.00621359 0.134935 0.139154
0.141685 0.0214735 0.00686491 0.00527666 0.0212972 0.00644248 0.00573456 0.0644753 0 0.0337524 0.0177011 0.00612656 0.00430291 0.0276854 0.00862502 0.00688006 0.139154 0.144217
0.146748 0.0236238 0.0082176 0.0056322 0.0234621 0.00718544 0.00614104 0.0630878 0.00256781 0.028487 0.0196724 0.0068918 0.00481599 0.0301306 0.00903406 0.00745743 0.144217 0.149279
0.151810 0.0257483 0.00856804 0.00593502 0.0255738 0.00745847 0.00626536 0.0683479 0.00218079 0.0313628 0.0215352 0.0076098 0.00502581 0.032686 0.0105311 0.00753316 0.149279 0.154342
0.156873 0.0276169 0.0085311 0.00628052 0.0274496 0.00803701 0.00676203 0.068421 0.00590118 0.0292598 0.0230613 0.00795792 0.00527025 0.0351184 0.0112247 0.00840237 0.154342 0.159404
0.161935 0.0293698 0.00881409 0.00639762 0.0291757 0.00876238 0.00713087 0.0767212 0.00287971 0.035352 0.0244382 0.00843361 0.00529472 0.0374905 0.0121751 0.00910628 0.159404 0.164467
0.166998 0.0307899 0.0100243 0.00644193 0.0306176 0.00938553 0.00719255 0.0728394 0.0107356 0.0297845 0.0256669 0.00870235 0.00520099 0.039226 0.013327 0.00865517 0.164467 0.169529
0.172060 0.0320286 0.0110446 0.00673026 0.0318759 0.00969324 0.00719367 0.0692982 0.0169553 0.0250196 0.026798 0.00932296 0.00544843 0.0406419 0.0138851 0.00868843 0.169529 0.174591
0.177123 0.0337378 0.011421 0.00696144 0.0335691 0.010406 0.00749575 0.0749056 0.0148379 0.028062 0.0281345 0.0095954 0.00552513 0.0429647 0.0142269 0.00963628 0.174591 0.179654
0.182185 0.0354803 0.011389 0.00686731 0.0352906 0.0103124 0.00782979 0.0817738 0.0129463 0.0330558 0.0296071 0.00967521 0.00580648 0.0451517 0.0139209 0.0104205 0.179654 0.184716
0.187248 0.0366549 0.0118235 0.00715248 0.036436 0.0101722 0.0079901 0.0900678 0.00994251 0.0386551 0.030547 0.009697 0.00593086 0.0467127 0.0136615 0.0109452 0.184716 0.189779
0.192310 0.0380934 0.0124627 0.00779009 0.0378652 0.0102055 0.00843449 0.0937684 0.0110305 0.0402974 0.0318133 0.0103452 0.00588138 0.0484347 0.0138 0.0118399 0.189779 0.194842
0.197373 0.0396558 0.012866 0.00834287 0.0394268 0.0109666 0.00938816 0.0955278 0.0136237 0.0397585 0.0331317 0.0105523 0.00645644 0.0503989 0.0140297 0.0126978 0.194842 0.199904
0.202435 0.0407282 0.0130256 0.00892075 0.0404942 0.0112726 0.00946868 0.0978385 0.012587 0.0407666 0.0341122 0.011172 0.00689716 0.0516228 0.0142887 0.0130146 0.199904 0.204967
0.207498 0.0419175 0.0129345 0.00954912 0.0416786 0.0114902 0.00998477 0.100222 0.0121475 0.0423635 0.0351063 0.0114774 0.00705536 0.0531333 0.0143784 0.013304 0.204967 0.210029
0.212560 0.0432956 0.0126795 0.0103142 0.0430634 0.012006 0.0106103 0.0999553 0.0168891 0.0407642 0.0363767 0.0123033 0.00742191 0.0546887 0.0147051 0.0141165 0.210029 0.215091
0.217623 0.0443158 0.012755 0.0104895 0.0440965 0.0124186 0.0110193 0.0978235 0.0169991 0.0371933 0.0373268 0.01263 0.00796003 0.0558244 0.0139196 0.0141973 0.215091 0.220154
0.222685 0.0455572 0.0132779 0.0108266 0.0453511 0.0120664 0.0112428 0.0958759 0.0199914 0.0333048 0.0385426 0.0124232 0.00853131 0.0571082 0.0139099 0.0146788 0.220154 0.225217
0.227748 0.04684 0.0122924 0.0115206 0.0466301 0.0116118 0.0118504 0.0980785 0.0205997 0.0348621 0.0396163 0.0121496 0.00873102 0.0587351 0.0142535 0.0148488 0.225217 0.230279
0.232810 0.0482648 0.0129557 0.0116423 0.0480455 0.0112298 0.0122303 0.101781 0.02206 0.0363355 0.0410422 0.0119521 0.00917687 0.0601582 0.0146807 0.0150484 0.230279 0.235342
0.237873 0.0493673 0.0126834 0.0116899 0.0491135 0.0112487 0.0126149 0.111322 0.0161287 0.0443273 0.0420129 0.0116867 0.00960736 0.0614777 0.0147749 0.0156076 0.235342 0.240404
0.242935 0.0500051 0.0126201 0.0114429 0.0497622 0.0116269 0.0124859 0.109288 0.0186228 0.0431545 0.0426928 0.0118414 0.00946571 0.0620462 0.0151286 0.0156732 0.240404 0.245467
0.247998 0.0513521 0.0130248 0.0119354 0.0511211 0.0120515 0.0127574 0.107709 0.021055 0.0413532 0.0441044 0.0121755 0.00951434 0.0632868 0.0155863 0.0160097 0.245467 0.250529
0.253060 0.0520595 0.0132581 0.0122689 0.0518387 0.0120742 0.0126457 0.105928 0.0247734 0.0397394 0.0449581 0.0124044 0.00975424 0.0637533 0.0158985 0.0165502 0.250529 0.255592
0.258123 0.0534812 0.0139552 0.0125563 0.053266 0.0125756 0.0126812 0.10598 0.0249439 0.0390104 0.0464987 0.0124296 0.0101422 0.064979 0.0163708 0.0166994 0.255592 0.260654
0.263185 0.0540452 0.0137069 0.0126751 0.053842 0.0124692 0.0127535 0.103634 0.0265659 0.0367861 0.0470672 0.0127135 0.0102283 0.0655358 0.0171935 0.0172021 0.260654 0.265716
0.268248 0.0550342 0.0141631 0.0129935 0.0548292 0.0129433 0.0130531 0.105051 0.0232813 0.0359865 0.0480013 0.0129188 0.0105808 0.0666151 0.0171479 0.0179945 0.265716 0.270779
0.273310 0.0560391 0.0141516 0.0133751 0.0558375 0.0132089 0.0136164 0.105231 0.0237358 0.0377751 0.0491135 0.0127785 0.0108015 0.0674434 0.0170731 0.0186419 0.270779 0.275842
0.278373 0.0571151 0.0140866 0.0138015 0.0569146 0.0130876 0.0141976 0.106047 0.0263249 0.0383034 0.0501685 0.0136692 0.0109559 0.0685538 0.0177818 0.0191227 0.275842 0.280904
0.283435 0.0589658 0.014379 0.0142915 0.0587663 0.0133886 0.0151802 0.107662 0.0272549 0.0378592 0.0521397 0.0141109 0.0117031 0.0702064 0.0187441 0.0196799 0.280904 0.285967
0.288498 0.0600105 0.0142856 0.0145666 0.0598007 0.0132828 0.0156912 0.111219 0.0238904 0.0417394 0.0532953 0.0143004 0.0120162 0.0710683 0.0188722 0.0207014 0.285967 0.291029
0.293560 0.0610284 0.0156463 0.014974 0.0608199 0.0132 0.0161133 0.111921 0.0235049 0.0398835 0.0544428 0.01469 0.0124546 0.0718728 0.0187153 0.0216547 0.291029 0.296091
0.298623 0.0621296 0.0163908 0.0159562 0.0619203 0.0140396 0.016526 0.113191 0.0241093 0.0381864 0.0556341 0.0152193 0.0124273 0.0728256 0.0184361 0.021759 0.296091 0.301154
0.303685 0.063061 0.016159 0.0164618 0.0628618 0.015334 0.0169142 0.111685 0.0234982 0.0369592 0.0566177 0.0154911 0.0128662 0.0736712 0.0181175 0.0221163 0.301154 0.306217
0.308748 0.0641769 0.016938 0.0164952 0.0639739 0.0156306 0.0171949 0.113713 0.024325 0.0367466 0.0578338 0.0157543 0.013933 0.074622 0.0181376 0.0221884 0.306217 0.311279
0.313810 0.0652171 0.0170617 0.0169616 0.0650323 0.0161609 0.0174226 0.110308 0.0272105 0.0382585 0.0591197 0.0159936 0.0149636 0.0752576 0.0179265 0.0221142 0.311279 0.316341
0.318873 0.066261 0.016982 0.0175084 0.0660846 0.016033 0.0176106 0.109325 0.0296629 0.0363895 0.0603778 0.0163126 0.0152432 0.0759488 0.018029 0.022051 0.316341 0.321404
0.323935 0.067454 0.0156704 0.017698 0.0672826 0.0147609 0.0177871 0.109287 0.029024 0.0356535 0.061837 0.016619 0.0156092 0.0767035 0.0183749 0.0218756 0.321404 0.326466
0.328997 0.0685813 0.0153428 0.0183596 0.0684183 0.0146145 0.018524 0.108354 0.0306384 0.0337458 0.0631059 0.0160783 0.0160248 0.0775975 0.0185088 0.0225057 0.326466 0.331528
0.334060 0.0695982 0.0159236 0.0191113 0.0694467 0.0150465 0.0192056 0.106566 0.0322765 0.0311555 0.0643743 0.0163362 0.0166665 0.0782002 0.0186399 0.023118 0.331528 0.336591
0.339122 0.0703777 0.0163321 0.0196965 0.0702185 0.0158516 0.0198436 0.10924 0.03006 0.0335442 0.0652771 0.01719 0.0169463 0.0787768 0.0192573 0.0228072 0.336591 0.341653
0.344185 0.0714554 0.0169361 0.0202657 0.0713136 0.0167089 0.0204847 0.106065 0.032184 0.0311245 0.0666216 0.0171958 0.0175804 0.0794152 0.0199504 0.0225563 0.341653 0.346716
0.349247 0.072387 0.017525 0.0203871 0.0722451 0.0169196 0.0210194 0.107007 0.0309201 0.0333959 0.0678641 0.0174946 0.0181243 0.0798348 0.019996 0.0223191 0.346716 0.351779
0.354310 0.0738344 0.0183483 0.0208805 0.0737043 0.0175968 0.0216145 0.105569 0.032188 0.0320581 0.0696042 0.017368 0.0188929 0.0808001 0.0202859 0.0227596 0.351779 0.356841
0.359372 0.0750684 0.0178883 0.0213062 0.074953 0.0173847 0.022158 0.103226 0.0346461 0.0299354 0.0710675 0.0175179 0.0197456 0.0816566 0.0202733 0.0235926 0.356841 0.361903
0.364435 0.0761771 0.0186727 0.0216206 0.0760635 0.0180992 0.0226609 0.103901 0.0331551 0.0296342 0.0724267 0.0180688 0.0205173 0.0823528 0.0199607 0.0239677 0.361903 0.366966
0.369497 0.0772102 0.0190094 0.0217478 0.0770963 0.0180186 0.0229984 0.105003 0.0333983 0.0300523 0.0737109 0.0187707 0.0211106 0.0829722 0.0203612 0.0246835 0.366966 0.372028
0.374560 0.0784792 0.0189239 0.0226591 0.0783777 0.0185135 0.0233041 0.103251 0.0355257 0.0291242 0.075407 0.018996 0.0212902 0.0835381 0.0201709 0.0245843 0.372028 0.377091
0.379622 0.0796248 0.0189889 0.0231609 0.0795361 0.0188454 0.0235699 0.101287 0.0348725 0.0271691 0.0769898 0.0188309 0.0219547 0.083964 0.0205053 0.0246211 0.377091 0.382154
0.384685 0.0804834 0.0194605 0.0231962 0.0804083 0.019409 0.0236925 0.0987962 0.0370749 0.0242558 0.0781419 0.0188991 0.0218805 0.084339 0.0211596 0.0247457 0.382154 0.387216
0.389747 0.0816881 0.0203998 0.0233338 0.0816239 0.0200568 0.0241483 0.097342 0.0395594 0.023105 0.0798415 0.0192484 0.0224914 0.0847288 0.0217127 0.0247669 0.387216 0.392278
0.394810 0.0829411 0.0213708 0.0239109 0.0828878 0.0207365 0.024519 0.0959204 0.0389638 0.0209033 0.0816225 0.0200216 0.0232768 0.0851122 0.0224989 0.0239941 0.392278 0.397341
0.399872 0.0845184 0.0222536 0.0244667 0.0844625 0.0216133 0.0249153 0.0981664 0.0400098 0.0230286 0.0836225 0.0208774 0.024006 0.0859937 0.023112 0.0245805 0.397341 0.402404
0.404935 0.0855292 0.0231969 0.024612 0.0854744 0.0226456 0.0249466 0.0989239 0.0397391 0.0248875 0.085026 0.0219898 0.0244851 0.086358 0.0236097 0.0245072 0.402404 0.407466
0.409997 0.0867794 0.0240949 0.0248064 0.0867212 0.0236791 0.024999 0.10098 0.0410592 0.0271751 0.086666 0.0229747 0.0247416 0.0869662 0.0242804 0.0240143 0.407466 0.412529
0.415060 0.0879522 0.0235774 0.0248723 0.0879106 0.0234587 0.0250809 0.0980927 0.0368016 0.025108 0.0882388 0.0239168 0.0253667 0.08748 0.0249655 0.0239005 0.412529 0.417591
0.420122 0.0892407 0.023764 0.0250105 0.0892214 0.0237327 0.0251846 0.0939749 0.0413166 0.0215824 0.0899733 0.0233888 0.0256679 0.0880346 0.0259959 0.0241005 0.417591 0.422653
0.425185 0.0901769 0.0243172 0.024895 0.0901646 0.02429 0.0253564 0.0932005 0.0418931 0.0222233 0.0912527 0.023359 0.0258076 0.0884056 0.0265413 0.0236939 0.422653 0.427716
0.430247 0.0913799 0.0249825 0.0251424 0.0913802 0.0249455 0.0256081 0.0913119 0.0406103 0.0213138 0.0928711 0.0240032 0.0262539 0.0889243 0.0268289 0.02364 0.427716 0.432779
0.435310 0.0923879 0.0257482 0.0247637 0.0923992 0.0257115 0.0253968 0.0896238 0.0404815 0.0204354 0.0943805 0.0245482 0.0262906 0.0891066 0.0269773 0.0234016 0.432779 0.437841
0.440372 0.0937635 0.0266453 0.0250148 0.0937891 0.0266211 0.0252436 0.0875287 0.0384547 0.0193191 0.0962015 0.0253144 0.0264978 0.089749 0.0285977 0.0237144 0.437841 0.442903
0.445435 0.095049 0.0274127 0.0252297 0.0950821 0.0273929 0.025592 0.0869825 0.0385303 0.01891 0.0979056 0.0262128 0.026915 0.0903452 0.0290879 0.0240442 0.442903 0.447966
0.450497 0.0965855 0.028325 0.0256158 0.0966176 0.0280763 0.0258725 0.0887294 0.0387962 0.0206276 0.0998506 0.0271804 0.0276333 0.0912088 0.0297521 0.0245353 0.447966 0.453029
0.455560 0.0975258 0.0289304 0.0257528 0.0975628 0.0289315 0.0259575 0.0884929 0.0408729 0.0205875 0.101204 0.0284764 0.0275896 0.0914683 0.0301909 0.0243906 0.453029 0.458091
0.460622 0.09887 0.0296311 0.0257903 0.0989133 0.029645 0.0258211 0.0883027 0.0410802 0.0211177 0.102892 0.0286659 0.0275623 0.0922475 0.0304877 0.0242945 0.458091 0.463154
0.465685 0.100466 0.030977 0.025943 0.100512 0.0307411 0.0258992 0.0891309 0.0406299 0.0216081 0.104984 0.0303708 0.0281021 0.0930259 0.031205 0.0243964 0.463154 0.468216
0.470747 0.101698 0.0326267 0.025991 0.101754 0.0324568 0.0258126 0.0881041 0.0421526 0.0208503 0.106657 0.0322728 0.0281806 0.0935325 0.0319455 0.0246848 0.468216 0.473278
0.475810 0.103319 0.034022 0.0262958 0.103386 0.0339437 0.0261219 0.0868359 0.0434661 0.0199266 0.108792 0.0339533 0.0287422 0.0943062 0.0328051 0.0250754 0.473278 0.478341
