#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 281
#Bestfit SF halos in bin: 5
#Bestfit Q halos in bin: 276
#Bestfit central halos in bin: 260
#Bestfit satellite halos in bin: 21
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0353627 -0.00816664 0.0353215 0 0 0 0.0360033 -0.00870978 0.0359608 0.0382189 -0.00893085 0.0381744 0 0 0 0.000000 0.057873
0.059561 0.195182 0.269302 0.189014 0 0 0 0.198718 0.282225 0.192527 0.207082 0.287887 0.200496 0.0478465 0.0406792 0.0468557 0.057873 0.061248
0.062373 0.370247 0.303191 0.351429 0.0407326 0.213332 0.0407326 0.376216 0.300788 0.357566 0.376248 0.316947 0.357052 0.295947 0.31143 0.286324 0.061248 0.063498
0.064623 1.002 0.921464 0.924614 0.030787 0.260401 0.030787 1.01959 0.858734 0.944181 1.03864 0.944834 0.96047 0.548294 0.478152 0.510828 0.063498 0.065748
0.066873 1.42191 0.949288 1.26084 0.106312 0.350798 0.106312 1.44575 1.01979 1.28234 1.49303 1.0426 1.32559 0.541399 0.487274 0.474325 0.065748 0.067998
0.069123 2.43653 1.24359 2.11239 0.19149 0.469361 0.190316 2.4772 1.20472 2.15088 2.57235 1.27133 2.22995 0.754971 0.704563 0.623591 0.067998 0.070248
0.071373 3.21219 1.17999 2.69145 0.172469 1.00715 0.161003 3.26726 1.19452 2.73988 3.38317 1.20494 2.83465 1.09527 0.92043 0.890009 0.070248 0.072498
0.073623 4.62116 1.4993 3.68105 0.221516 1.51319 0.19856 4.70087 1.48459 3.74863 4.89505 1.51277 3.90515 1.23019 1.06858 0.890199 0.072498 0.074748
0.075873 5.58714 1.51935 4.33344 0.280848 2.63759 0.229674 5.68327 1.5231 4.41283 5.88462 1.5886 4.59242 1.90407 1.00051 1.33547 0.074748 0.076998
0.078123 7.69225 2.37559 5.5137 0.76027 4.2004 0.603851 7.81783 2.00638 5.60907 8.11464 2.41918 5.83513 2.46264 1.13511 1.72064 0.076998 0.079248
0.080373 9.63387 2.42746 6.81454 1.53265 4.27315 1.26573 9.78063 2.40798 6.97199 10.0999 2.51821 7.18391 3.86417 1.56748 2.4658 0.079248 0.081498
0.082904 9.16862 2.8363 5.75811 2.10788 2.93878 1.63314 9.29653 2.72475 5.8398 9.61429 3.01692 6.06626 3.6507 1.42041 2.1651 0.081498 0.084311
0.085998 15.8368 4.20723 9.94545 5.42414 6.50752 3.55452 16.0254 4.08197 10.1148 16.7217 4.45361 10.5879 4.8802 1.84105 2.77026 0.084311 0.087685
0.089373 17.4506 5.45958 9.75247 6.60839 8.84034 4.67227 17.6471 5.32371 9.88179 18.377 5.76973 10.3156 5.98133 2.31253 3.18699 0.087685 0.091061
0.092748 23.5462 2.93394 12.9873 10.7741 16.2074 6.49297 23.7776 2.74582 13.3238 24.8971 2.9837 13.7332 6.82076 2.20209 3.54576 0.091061 0.094435
0.096123 22.4057 6.36103 9.29986 13.2865 13.478 8.14763 22.5709 6.37457 9.59577 23.1835 6.55708 9.61549 12.7757 4.13463 5.6412 0.094435 0.097811
