#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.216746 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42170
#Bestfit SF galaxies in bin: 30347
#Bestfit Q galaxies in bin: 11823
#Bestfit central galaxies in bin: 29671
#Bestfit satellite galaxies in bin: 12499
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.27794e-05 2.5324e-05 1.27651e-05 0 1.37122e-09 0 4.55811e-05 7.54479e-05 4.55438e-05 2.84404e-06 1.49918e-05 2.84404e-06 3.63645e-05 2.59575e-05 3.63645e-05 0.000000 0.057873
0.059561 0.000711069 0.000792177 0.000670953 6.35615e-05 0.000172904 5.97708e-05 0.00237308 0.00202628 0.00228593 0.000688545 0.000430652 0.000673303 0.00076454 0.00171643 0.000708566 0.057873 0.061248
0.062373 0.00189029 0.00242672 0.00171672 0.000753818 0.000785102 0.00070982 0.00480737 0.00605669 0.00446158 0.00135331 0.00184754 0.00126904 0.00316501 0.0036797 0.00283657 0.061248 0.063498
0.064623 0.00323753 0.00371147 0.00282765 0.000861802 0.00118518 0.000756039 0.0093355 0.00990245 0.00830039 0.00257482 0.00306448 0.002332 0.00481073 0.00546443 0.00419112 0.063498 0.065748
0.066873 0.00520823 0.00554209 0.00440535 0.00141656 0.00261642 0.00117408 0.0149406 0.0127328 0.0131218 0.00442008 0.00461837 0.00385013 0.00707919 0.00604696 0.00607938 0.065748 0.067998
0.069123 0.00792641 0.0074735 0.00627489 0.0019928 0.00265609 0.0015463 0.0231567 0.0195662 0.0190254 0.0069977 0.00689064 0.00566762 0.0101311 0.00911707 0.00817495 0.067998 0.070248
0.071373 0.0144363 0.00849416 0.0114673 0.00407029 0.00403096 0.00307079 0.0410436 0.0191397 0.0339318 0.0140096 0.0068836 0.01139 0.0154493 0.0121789 0.0121045 0.070248 0.072498
0.073623 0.0236404 0.0109366 0.0177481 0.00692201 0.00631986 0.00490388 0.0665529 0.0210429 0.0529932 0.0223515 0.00797956 0.0171033 0.0267001 0.0163923 0.0198554 0.072498 0.074748
0.075873 0.0314302 0.0149607 0.0223184 0.0112617 0.00876705 0.00783118 0.083198 0.0253311 0.0627996 0.0290477 0.0129052 0.0204569 0.0370857 0.0171464 0.0271073 0.074748 0.076998
0.078123 0.044732 0.01552 0.0307858 0.0166081 0.0125327 0.0116516 0.11692 0.0224208 0.0852073 0.0422014 0.0142497 0.0288335 0.0507395 0.0163926 0.0360977 0.076998 0.079248
0.080373 0.053709 0.0216971 0.033025 0.0218586 0.0162209 0.0146685 0.135462 0.0329374 0.0907103 0.0525602 0.0203513 0.0326029 0.056436 0.0222759 0.0375503 0.079248 0.081498
0.082904 0.0556279 0.0209906 0.0343249 0.024397 0.0172264 0.0150254 0.135791 0.0304483 0.0867887 0.0531158 0.0200775 0.0320875 0.0615913 0.0228332 0.0394471 0.081498 0.084311
0.085998 0.0797148 0.0271986 0.0455378 0.0384723 0.0225118 0.0225226 0.185575 0.0528604 0.114864 0.0743101 0.0276442 0.0418331 0.0925446 0.0297666 0.0549322 0.084311 0.087685
0.089373 0.100161 0.03461 0.0530049 0.051708 0.0253714 0.0275372 0.224528 0.0585802 0.128173 0.0920605 0.0316724 0.0493333 0.11939 0.0415645 0.0627182 0.087685 0.091061
0.092748 0.124031 0.0400106 0.0593633 0.0652253 0.0295945 0.0314178 0.274973 0.0791745 0.143136 0.114225 0.0386756 0.0557565 0.147309 0.0526536 0.0700826 0.091061 0.094435
0.096123 0.150675 0.0430099 0.0692516 0.0763893 0.0314757 0.0341082 0.341348 0.0851387 0.170434 0.141778 0.0418784 0.0667139 0.171794 0.052476 0.0734268 0.094435 0.097811
0.099498 0.174346 0.0532922 0.0748524 0.0873079 0.0353033 0.034311 0.397755 0.094334 0.185576 0.164124 0.0490838 0.0705471 0.198613 0.0629605 0.0808698 0.097811 0.101186
0.102873 0.201317 0.067328 0.0780705 0.100381 0.0382461 0.0351876 0.460397 0.110462 0.210558 0.188101 0.0631417 0.0776237 0.232689 0.0750333 0.0853147 0.101186 0.104560
0.106248 0.232423 0.0763303 0.0855729 0.114107 0.0398731 0.0372686 0.536113 0.118143 0.229521 0.217421 0.0682487 0.0805776 0.268034 0.0833593 0.0940416 0.104560 0.107936
0.109623 0.263523 0.079386 0.0907216 0.128876 0.0444022 0.0380561 0.609134 0.1375 0.252909 0.244526 0.0642859 0.0866811 0.308621 0.0935763 0.102636 0.107936 0.111310
0.112998 0.296453 0.082399 0.0973061 0.145517 0.0506924 0.0402963 0.683871 0.160733 0.279273 0.279206 0.0706626 0.0958029 0.337394 0.0940141 0.103943 0.111310 0.114686
0.116373 0.333283 0.082802 0.111048 0.162188 0.0530075 0.0415257 0.772445 0.181358 0.321859 0.319065 0.0713896 0.110803 0.367034 0.10805 0.108228 0.114686 0.118060
0.119748 0.37735 0.0772224 0.123048 0.181483 0.0532795 0.0455846 0.880099 0.190588 0.376252 0.362241 0.0670943 0.13125 0.413218 0.114453 0.126379 0.118060 0.121435
0.123123 0.419011 0.0824569 0.138656 0.198668 0.057577 0.0458153 0.984583 0.179969 0.415851 0.40224 0.072779 0.144783 0.458822 0.114553 0.135434 0.121435 0.124811
0.126498 0.454899 0.0944724 0.150283 0.215836 0.060902 0.047147 1.06852 0.182916 0.4423 0.428706 0.0877535 0.14419 0.517077 0.115639 0.165827 0.124811 0.128185
0.129873 0.501875 0.102333 0.165116 0.233774 0.0638509 0.0495084 1.19003 0.191266 0.490342 0.465445 0.0959975 0.151874 0.588357 0.123281 0.198734 0.128185 0.131561
0.133248 0.554634 0.104296 0.180442 0.258229 0.0695362 0.0548932 1.31544 0.211892 0.532874 0.512356 0.104486 0.168441 0.654995 0.130929 0.222934 0.131561 0.134935
0.137045 0.60915 0.115056 0.198684 0.281285 0.0714781 0.0570476 1.45071 0.23525 0.593278 0.557871 0.113034 0.179259 0.730881 0.139981 0.244869 0.134935 0.139154
0.141685 0.694129 0.127047 0.233168 0.314218 0.0825307 0.0621358 1.66927 0.257958 0.688144 0.627706 0.124046 0.204158 0.851807 0.147606 0.287804 0.139154 0.144217
0.146748 0.768973 0.157808 0.25279 0.354952 0.0928318 0.0736689 1.83167 0.307581 0.746407 0.689895 0.139989 0.225581 0.956695 0.179316 0.330577 0.144217 0.149279
0.151810 0.84999 0.170687 0.287419 0.392872 0.104535 0.0828802 2.02331 0.318911 0.826992 0.759233 0.150491 0.250483 1.06544 0.198138 0.357838 0.149279 0.154342
0.156873 0.932596 0.164474 0.310083 0.434106 0.111118 0.0913742 2.21211 0.35927 0.903706 0.838663 0.16816 0.274902 1.15558 0.229295 0.387882 0.154342 0.159404
0.161935 1.00867 0.21585 0.335176 0.468953 0.112798 0.097633 2.39399 0.415481 0.979622 0.913756 0.184671 0.303082 1.23397 0.281303 0.40464 0.159404 0.164467
0.166998 1.09668 0.229923 0.362751 0.514363 0.113067 0.10861 2.59134 0.471487 1.04263 0.998683 0.210036 0.330633 1.3293 0.295174 0.431062 0.164467 0.169529
0.172060 1.17931 0.260865 0.382265 0.563433 0.120069 0.1246 2.76014 0.558071 1.07321 1.07409 0.232788 0.344479 1.42909 0.322117 0.456483 0.169529 0.174591
0.177123 1.2759 0.312288 0.417996 0.613967 0.130667 0.137903 2.97494 0.62828 1.14742 1.15343 0.267496 0.370562 1.56664 0.345103 0.530871 0.174591 0.179654
0.182185 1.36773 0.33375 0.444894 0.658183 0.14847 0.153344 3.18899 0.694346 1.22874 1.23769 0.314102 0.399753 1.67644 0.374198 0.570889 0.179654 0.184716
0.187248 1.45519 0.339667 0.470765 0.706235 0.162362 0.169534 3.37761 0.752805 1.27538 1.30802 0.346032 0.415811 1.80457 0.391298 0.606283 0.184716 0.189779
0.192310 1.5518 0.347281 0.504866 0.748614 0.172246 0.179027 3.61341 0.789425 1.38631 1.38686 0.348578 0.438173 1.94335 0.383622 0.683038 0.189779 0.194842
0.197373 1.63783 0.354796 0.534645 0.787626 0.170346 0.188859 3.82011 0.808413 1.49415 1.47175 0.361943 0.463155 2.03207 0.403146 0.712538 0.194842 0.199904
0.202435 1.74272 0.369179 0.569874 0.835795 0.18258 0.208931 4.07058 0.837224 1.59421 1.55764 0.370032 0.500786 2.18207 0.391335 0.768631 0.199904 0.204967
0.207498 1.8533 0.365787 0.625409 0.882214 0.196863 0.220128 4.34584 0.822294 1.66729 1.66003 0.387877 0.539872 2.31207 0.429956 0.827602 0.204967 0.210029
0.212560 1.93765 0.391635 0.647449 0.927459 0.208174 0.2362 4.53059 0.876504 1.75944 1.73822 0.404982 0.564742 2.41108 0.48919 0.849439 0.210029 0.215091
0.217623 2.03647 0.423768 0.685659 0.977323 0.215308 0.244353 4.75508 0.974179 1.84924 1.83566 0.426044 0.607661 2.51319 0.497968 0.870919 0.215091 0.220154
0.222685 2.13252 0.449419 0.717061 1.03092 0.220126 0.274801 4.96008 1.05649 1.95749 1.91165 0.463761 0.623511 2.65682 0.519191 0.940841 0.220154 0.225217
0.227748 2.22138 0.490345 0.729902 1.08572 0.230164 0.286802 5.13638 1.13029 1.93922 1.97633 0.515 0.626104 2.8031 0.572969 0.968185 0.225217 0.230279
0.232810 2.30969 0.516139 0.75482 1.14471 0.2557 0.312876 5.29994 1.18345 2.00332 2.05038 0.538993 0.647252 2.92526 0.603745 1.00601 0.230279 0.235342
