#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.267082 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1395
#Bestfit SF galaxies in bin: 1305
#Bestfit Q galaxies in bin: 90
#Bestfit central galaxies in bin: 1281
#Bestfit satellite galaxies in bin: 114
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00882335 -0.00176622 0.00877462 0.00943185 -0.00217514 0.00938138 0 0.00884279 0 0.00859541 -0.00139135 0.00854671 0.0113846 0.000100749 0.0113846 0.000000 0.057873
0.059561 0.0804664 0.0580794 0.078367 0.0727374 0.0649076 0.0706695 0.192537 0.047284 0.192096 0.0811928 0.0578052 0.0790115 0.0723038 0.101345 0.0720662 0.057873 0.061248
0.062373 0.158724 0.117454 0.15215 0.130266 0.122412 0.124066 0.571356 -0.0254325 0.567343 0.162754 0.0900838 0.156087 0.113442 0.375585 0.111073 0.061248 0.063498
0.064623 0.19075 0.164065 0.173604 0.171552 0.162844 0.1542 0.469117 0.356482 0.451931 0.194928 0.164032 0.177215 0.143801 0.235799 0.129573 0.063498 0.065748
0.066873 0.272175 0.28895 0.240291 0.255552 0.269905 0.224006 0.513218 0.584921 0.475538 0.282932 0.239549 0.249946 0.151301 0.583569 0.127754 0.065748 0.067998
0.069123 0.380612 0.361197 0.325611 0.351526 0.308329 0.298687 0.802358 0.73394 0.723342 0.396858 0.353578 0.341151 0.198064 0.498611 0.14697 0.067998 0.070248
0.071373 0.493039 0.412972 0.386246 0.471119 0.362823 0.374538 0.810879 0.784889 0.663175 0.510473 0.392043 0.409209 0.297135 0.548827 0.207347 0.070248 0.072498
0.073623 0.573952 0.468506 0.428978 0.5101 0.468121 0.377449 1.49981 0.551607 1.22843 0.582485 0.428826 0.438626 0.478068 0.642837 0.338266 0.072498 0.074748
0.075873 0.823177 0.521538 0.587881 0.741846 0.577574 0.538455 2.00247 0.743887 1.59072 0.805165 0.483778 0.572829 1.02558 0.732422 0.757308 0.074748 0.076998
0.078123 1.09953 0.551467 0.746305 0.982724 0.616496 0.674232 2.79323 0.621897 2.27507 1.04193 0.596948 0.682243 1.74679 0.514806 1.43853 0.076998 0.079248
