#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.28265e+06
#Bestfit SF halos in bin: 2.28019e+06
#Bestfit Q halos in bin: 2455
#Bestfit central halos in bin: 1.83148e+06
#Bestfit satellite halos in bin: 451169
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.10342e-06 1.14737e-06 1.07392e-06 1.10461e-06 9.38591e-07 1.09103e-06 0 6.91093e-07 0 0 0 0 5.58266e-06 5.78898e-06 5.43085e-06 0.057873 0.061248
0.062373 4.16922e-06 2.83668e-06 4.02223e-06 4.17005e-06 1.48916e-06 4.07312e-06 3.40214e-06 1.24208e-05 3.40214e-06 0 0 0 2.10938e-05 1.57758e-05 2.03332e-05 0.061248 0.063498
0.064623 6.63036e-06 1.37342e-06 6.27899e-06 6.59877e-06 7.76516e-07 6.41347e-06 3.59761e-05 1.72139e-05 3.59761e-05 5.45143e-08 1.0727e-07 5.24314e-08 3.33244e-05 6.1355e-06 3.15658e-05 0.063498 0.065748
0.066873 8.67473e-06 4.81459e-06 7.92793e-06 8.64931e-06 3.23167e-06 8.10928e-06 3.22894e-05 7.20284e-05 3.22894e-05 5.62535e-08 1.11851e-07 5.36619e-08 4.36607e-05 2.48658e-05 3.97871e-05 0.065748 0.067998
0.069123 1.5383e-05 1.0797e-05 1.3504e-05 1.51325e-05 9.52847e-06 1.38114e-05 0.000248008 -3.47625e-06 0.000248008 2.29787e-07 3.76846e-07 2.11887e-07 7.6896e-05 5.43238e-05 6.74175e-05 0.067998 0.070248
0.071373 2.53733e-05 1.86895e-05 2.17406e-05 2.4801e-05 1.71736e-05 2.21452e-05 0.000556958 -4.14765e-06 0.000556958 4.11988e-07 6.87717e-07 3.72268e-07 0.000126702 9.37412e-05 0.00010848 0.070248 0.072498
0.073623 3.99933e-05 3.42105e-05 3.33524e-05 3.85827e-05 2.84076e-05 3.35856e-05 0.00135015 -0.000256993 0.00132353 1.17381e-06 1.43425e-06 9.97824e-07 0.000197577 0.000168542 0.000163981 0.072498 0.074748
0.075873 7.30412e-05 6.27567e-05 5.85336e-05 7.09137e-05 4.64876e-05 5.93718e-05 0.00204907 -0.0002767 0.00200195 1.61172e-06 2.06294e-06 1.36129e-06 0.000363003 0.000309878 0.000290288 0.074748 0.076998
0.078123 0.00012247 0.000100974 9.66744e-05 0.00011861 6.96079e-05 9.656e-05 0.00370713 -0.000896052 0.00362925 3.78149e-06 4.28843e-06 3.05828e-06 0.000604273 0.000483556 0.000475839 0.076998 0.079248
0.080373 0.000188172 0.000146036 0.000143529 0.000181084 0.000101371 0.000141728 0.00677126 -0.00209624 0.0065619 7.13954e-06 7.89136e-06 5.56318e-06 0.000923057 0.000689262 0.000700187 0.079248 0.081498
0.082904 0.000255254 0.00016215 0.00018721 0.000248825 0.000132824 0.000192305 0.0062265 -0.00134827 0.00590896 1.14228e-05 1.27322e-05 8.78727e-06 0.00124507 0.000807979 0.000908191 0.081498 0.084311
